Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2008-08-30,Kocaelispor_Sivasspor_2008,Kocaelispor,1,1,2,2
2008-08-30,Kocaelispor_Sivasspor_2008,Sivasspor,1,1,2,2
2008-08-30,Ankaraspor_Gaziantepspor_2008,Gaziantepspor,1,1,2,2
2008-08-31,Denizlispor_Antalyaspor_2008,Antalyaspor,1,1,2,2
2008-08-31,Denizlispor_Antalyaspor_2008,Denizlispor,1,1,2,2
2008-08-31,Kayserispor_Galatasaray_2008,Galatasaray,1,1,2,2
2008-08-31,Eskisehirspor_Hacettepespor_2008,Eskisehirspor,1,1,2,2
2008-08-31,Eskisehirspor_Hacettepespor_2008,Hacettepespor,1,1,2,2
2008-08-31,Kayserispor_Galatasaray_2008,Kayserispor,1,1,2,2
2008-08-31,Bursaspor_Genclerbirligi_2008,Bursaspor,1,1,2,2
2008-08-31,Bursaspor_Genclerbirligi_2008,Genclerbirligi,1,1,2,2
2008-09-01,Besiktas_Konyaspor_2008,Besiktas,1,1,2,2
2008-09-01,Besiktas_Konyaspor_2008,Konyaspor,1,1,2,2
2008-09-13,Kayserispor_Kocaelispor_2008,Kayserispor,2,1,3,4
2008-09-13,Galatasaray_Antalyaspor_2008,Antalyaspor,1,2,3,4
2008-09-13,Hacettepespor_Fenerbahce_2008,Fenerbahce,1,2,3,4
2008-09-13,Galatasaray_Antalyaspor_2008,Galatasaray,2,1,3,4
2008-09-13,Kayserispor_Kocaelispor_2008,Kocaelispor,1,2,3,4
2008-09-13,Konyaspor_Denizlispor_2008,Denizlispor,1,2,3,4
2008-09-13,Konyaspor_Denizlispor_2008,Konyaspor,2,1,3,4
2008-09-13,Hacettepespor_Fenerbahce_2008,Hacettepespor,2,1,3,4
2008-09-14,Sivasspor_Bursaspor_2008,Bursaspor,1,2,3,4
2008-09-14,Buyuksehyr_Ankaraspor_2008,Ankaraspor,1,2,3,4
2008-09-14,Genclerbirligi_Eskisehirspor_2008,Eskisehirspor,1,2,3,4
2008-09-14,Gaziantepspor_Ankaragucu_2008,Ankaragucu,1,2,3,4
2008-09-14,Sivasspor_Bursaspor_2008,Sivasspor,2,1,3,4
2008-09-14,Trabzonspor_Besiktas_2008,Trabzonspor,2,1,3,4
2008-09-14,Genclerbirligi_Eskisehirspor_2008,Genclerbirligi,2,1,3,4
2008-09-14,Buyuksehyr_Ankaraspor_2008,Buyuksehyr,2,1,3,4
2008-09-14,Trabzonspor_Besiktas_2008,Besiktas,1,2,3,4
2008-09-14,Gaziantepspor_Ankaragucu_2008,Gaziantepspor,2,1,3,4
2008-09-19,Denizlispor_Trabzonspor_2008,Denizlispor,2,2,4,5
2008-09-19,Denizlispor_Trabzonspor_2008,Trabzonspor,2,2,4,5
2008-09-20,Fenerbahce_Genclerbirligi_2008,Fenerbahce,2,2,4,5
2008-09-20,Ankaragucu_Buyuksehyr_2008,Ankaragucu,2,2,4,5
2008-09-20,Eskisehirspor_Sivasspor_2008,Eskisehirspor,2,2,4,5
2008-09-20,Fenerbahce_Genclerbirligi_2008,Genclerbirligi,2,2,4,5
2008-09-20,Ankaragucu_Buyuksehyr_2008,Buyuksehyr,2,2,4,5
2008-09-20,Eskisehirspor_Sivasspor_2008,Sivasspor,2,2,4,5
2008-09-21,Bursaspor_Kayserispor_2008,Kayserispor,2,2,4,5
2008-09-21,Antalyaspor_Konyaspor_2008,Konyaspor,2,2,4,5
2008-09-21,Ankaraspor_Hacettepespor_2008,Hacettepespor,2,2,4,5
2008-09-21,Kocaelispor_Galatasaray_2008,Kocaelispor,2,2,4,5
2008-09-21,Kocaelispor_Galatasaray_2008,Galatasaray,2,2,4,5
2008-09-21,Besiktas_Gaziantepspor_2008,Gaziantepspor,2,2,4,5
2008-09-21,Besiktas_Gaziantepspor_2008,Besiktas,2,2,4,5
2008-09-21,Antalyaspor_Konyaspor_2008,Antalyaspor,2,2,4,5
2008-09-21,Bursaspor_Kayserispor_2008,Bursaspor,2,2,4,5
2008-09-21,Ankaraspor_Hacettepespor_2008,Ankaraspor,2,2,4,5
2008-09-26,Sivasspor_Fenerbahce_2008,Fenerbahce,2,3,5,6
2008-09-26,Sivasspor_Fenerbahce_2008,Sivasspor,3,2,5,6
2008-09-27,Buyuksehyr_Besiktas_2008,Buyuksehyr,3,2,5,6
2008-09-27,Genclerbirligi_Ankaraspor_2008,Genclerbirligi,3,2,5,6
2008-09-27,Kocaelispor_Bursaspor_2008,Kocaelispor,3,2,5,6
2008-09-27,Genclerbirligi_Ankaraspor_2008,Ankaraspor,2,3,5,6
2008-09-27,Trabzonspor_Antalyaspor_2008,Antalyaspor,2,3,5,6
2008-09-27,Trabzonspor_Antalyaspor_2008,Trabzonspor,3,2,5,6
2008-09-27,Kocaelispor_Bursaspor_2008,Bursaspor,2,3,5,6
2008-09-27,Buyuksehyr_Besiktas_2008,Besiktas,2,3,5,6
2008-09-28,Gaziantepspor_Denizlispor_2008,Denizlispor,2,3,5,6
2008-09-28,Kayserispor_Eskisehirspor_2008,Kayserispor,3,2,5,6
2008-09-28,Kayserispor_Eskisehirspor_2008,Eskisehirspor,2,3,5,6
2008-09-28,Gaziantepspor_Denizlispor_2008,Gaziantepspor,3,2,5,6
2008-09-28,Hacettepespor_Ankaragucu_2008,Hacettepespor,3,2,5,6
2008-09-28,Hacettepespor_Ankaragucu_2008,Ankaragucu,2,3,5,6
2008-09-28,Galatasaray_Konyaspor_2008,Galatasaray,3,2,5,6
2008-09-28,Galatasaray_Konyaspor_2008,Konyaspor,2,3,5,6
2008-10-04,Konyaspor_Trabzonspor_2008,Trabzonspor,3,3,6,7
2008-10-04,Antalyaspor_Gaziantepspor_2008,Gaziantepspor,3,3,6,7
2008-10-04,Antalyaspor_Gaziantepspor_2008,Antalyaspor,3,3,6,7
2008-10-04,Ankaraspor_Sivasspor_2008,Ankaraspor,3,3,6,7
2008-10-04,Ankaraspor_Sivasspor_2008,Sivasspor,3,3,6,7
2008-10-04,Konyaspor_Trabzonspor_2008,Konyaspor,3,3,6,7
2008-10-05,Fenerbahce_Kayserispor_2008,Fenerbahce,3,3,6,7
2008-10-05,Ankaragucu_Genclerbirligi_2008,Ankaragucu,3,3,6,7
2008-10-05,Eskisehirspor_Kocaelispor_2008,Kocaelispor,3,3,6,7
2008-10-05,Bursaspor_Galatasaray_2008,Bursaspor,3,3,6,7
2008-10-05,Bursaspor_Galatasaray_2008,Galatasaray,3,3,6,7
2008-10-05,Eskisehirspor_Kocaelispor_2008,Eskisehirspor,3,3,6,7
2008-10-05,Denizlispor_Buyuksehyr_2008,Denizlispor,3,3,6,7
2008-10-05,Fenerbahce_Kayserispor_2008,Kayserispor,3,3,6,7
2008-10-05,Denizlispor_Buyuksehyr_2008,Buyuksehyr,3,3,6,7
2008-10-05,Ankaragucu_Genclerbirligi_2008,Genclerbirligi,3,3,6,7
2008-10-06,Besiktas_Hacettepespor_2008,Hacettepespor,3,3,6,7
2008-10-06,Besiktas_Hacettepespor_2008,Besiktas,3,3,6,7
2008-10-18,Hacettepespor_Denizlispor_2008,Denizlispor,3,4,7,9
2008-10-18,Buyuksehyr_Antalyaspor_2008,Antalyaspor,3,4,7,9
2008-10-18,Bursaspor_Eskisehirspor_2008,Eskisehirspor,3,4,7,9
2008-10-18,Kocaelispor_Fenerbahce_2008,Kocaelispor,4,3,7,9
2008-10-18,Hacettepespor_Denizlispor_2008,Hacettepespor,4,3,7,9
2008-10-18,Buyuksehyr_Antalyaspor_2008,Buyuksehyr,4,3,7,9
2008-10-18,Bursaspor_Eskisehirspor_2008,Bursaspor,4,3,7,9
2008-10-18,Kocaelispor_Fenerbahce_2008,Fenerbahce,3,4,7,9
2008-10-19,Sivasspor_Ankaragucu_2008,Sivasspor,4,3,7,9
2008-10-19,Galatasaray_Trabzonspor_2008,Galatasaray,4,3,7,9
2008-10-19,Gaziantepspor_Konyaspor_2008,Gaziantepspor,4,3,7,9
2008-10-19,Genclerbirligi_Besiktas_2008,Besiktas,3,4,7,9
2008-10-19,Genclerbirligi_Besiktas_2008,Genclerbirligi,4,3,7,9
2008-10-19,Galatasaray_Trabzonspor_2008,Trabzonspor,3,4,7,9
2008-10-19,Kayserispor_Ankaraspor_2008,Ankaraspor,3,4,7,9
2008-10-19,Kayserispor_Ankaraspor_2008,Kayserispor,4,3,7,9
2008-10-19,Sivasspor_Ankaragucu_2008,Ankaragucu,3,4,7,9
2008-10-19,Gaziantepspor_Konyaspor_2008,Konyaspor,3,4,7,9
2008-10-24,Besiktas_Sivasspor_2008,Besiktas,4,4,8,10
2008-10-24,Besiktas_Sivasspor_2008,Sivasspor,4,4,8,10
2008-10-25,Fenerbahce_Bursaspor_2008,Bursaspor,4,4,8,10
2008-10-25,Fenerbahce_Bursaspor_2008,Fenerbahce,4,4,8,10
2008-10-25,Denizlispor_Genclerbirligi_2008,Denizlispor,4,4,8,10
2008-10-25,Ankaraspor_Kocaelispor_2008,Kocaelispor,4,4,8,10
2008-10-25,Ankaraspor_Kocaelispor_2008,Ankaraspor,4,4,8,10
2008-10-25,Denizlispor_Genclerbirligi_2008,Genclerbirligi,4,4,8,10
2008-10-26,Eskisehirspor_Galatasaray_2008,Eskisehirspor,4,4,8,10
2008-10-26,Antalyaspor_Hacettepespor_2008,Antalyaspor,4,4,8,10
2008-10-26,Antalyaspor_Hacettepespor_2008,Hacettepespor,4,4,8,10
2008-10-26,Eskisehirspor_Galatasaray_2008,Galatasaray,4,4,8,10
2008-10-26,Konyaspor_Buyuksehyr_2008,Konyaspor,4,4,8,10
2008-10-26,Ankaragucu_Kayserispor_2008,Kayserispor,4,4,8,10
2008-10-26,Ankaragucu_Kayserispor_2008,Ankaragucu,4,4,8,10
2008-10-26,Konyaspor_Buyuksehyr_2008,Buyuksehyr,4,4,8,10
2008-10-26,Trabzonspor_Gaziantepspor_2008,Trabzonspor,4,4,8,10
2008-10-26,Trabzonspor_Gaziantepspor_2008,Gaziantepspor,4,4,8,10
2008-11-01,Hacettepespor_Konyaspor_2008,Konyaspor,4,5,9,11
2008-11-01,Eskisehirspor_Fenerbahce_2008,Fenerbahce,4,5,9,11
2008-11-01,Hacettepespor_Konyaspor_2008,Hacettepespor,5,4,9,11
2008-11-01,Eskisehirspor_Fenerbahce_2008,Eskisehirspor,5,4,9,11
2008-11-01,Buyuksehyr_Trabzonspor_2008,Buyuksehyr,5,4,9,11
2008-11-01,Buyuksehyr_Trabzonspor_2008,Trabzonspor,4,5,9,11
2008-11-02,Genclerbirligi_Antalyaspor_2008,Antalyaspor,4,5,9,11
2008-11-02,Galatasaray_Gaziantepspor_2008,Galatasaray,5,4,9,11
2008-11-02,Sivasspor_Denizlispor_2008,Sivasspor,5,4,9,11
2008-11-02,Bursaspor_Ankaraspor_2008,Ankaraspor,4,5,9,11
2008-11-02,Genclerbirligi_Antalyaspor_2008,Genclerbirligi,5,4,9,11
2008-11-02,Kayserispor_Besiktas_2008,Besiktas,4,5,9,11
2008-11-02,Bursaspor_Ankaraspor_2008,Bursaspor,5,4,9,11
2008-11-02,Sivasspor_Denizlispor_2008,Denizlispor,4,5,9,11
2008-11-02,Kocaelispor_Ankaragucu_2008,Kocaelispor,5,4,9,11
2008-11-02,Kocaelispor_Ankaragucu_2008,Ankaragucu,4,5,9,11
2008-11-02,Kayserispor_Besiktas_2008,Kayserispor,5,4,9,11
2008-11-02,Galatasaray_Gaziantepspor_2008,Gaziantepspor,4,5,9,11
2008-11-07,Besiktas_Kocaelispor_2008,Besiktas,5,5,10,12
2008-11-07,Besiktas_Kocaelispor_2008,Kocaelispor,5,5,10,12
2008-11-08,Trabzonspor_Hacettepespor_2008,Trabzonspor,5,5,10,12
2008-11-08,Trabzonspor_Hacettepespor_2008,Hacettepespor,5,5,10,12
2008-11-08,Ankaragucu_Bursaspor_2008,Ankaragucu,5,5,10,12
2008-11-08,Ankaragucu_Bursaspor_2008,Bursaspor,5,5,10,12
2008-11-09,Gaziantepspor_Buyuksehyr_2008,Buyuksehyr,5,5,10,12
2008-11-09,Ankaraspor_Eskisehirspor_2008,Eskisehirspor,5,5,10,12
2008-11-09,Gaziantepspor_Buyuksehyr_2008,Gaziantepspor,5,5,10,12
2008-11-09,Denizlispor_Kayserispor_2008,Kayserispor,5,5,10,12
2008-11-09,Konyaspor_Genclerbirligi_2008,Genclerbirligi,5,5,10,12
2008-11-09,Fenerbahce_Galatasaray_2008,Galatasaray,5,5,10,12
2008-11-09,Fenerbahce_Galatasaray_2008,Fenerbahce,5,5,10,12
2008-11-09,Konyaspor_Genclerbirligi_2008,Konyaspor,5,5,10,12
2008-11-09,Denizlispor_Kayserispor_2008,Denizlispor,5,5,10,12
2008-11-09,Antalyaspor_Sivasspor_2008,Sivasspor,5,5,10,12
2008-11-09,Ankaraspor_Eskisehirspor_2008,Ankaraspor,5,5,10,12
2008-11-09,Antalyaspor_Sivasspor_2008,Antalyaspor,5,5,10,12
2008-11-14,Genclerbirligi_Trabzonspor_2008,Genclerbirligi,6,5,11,13
2008-11-14,Genclerbirligi_Trabzonspor_2008,Trabzonspor,5,6,11,13
2008-11-15,Fenerbahce_Ankaraspor_2008,Ankaraspor,5,6,11,13
2008-11-15,Kocaelispor_Denizlispor_2008,Denizlispor,5,6,11,13
2008-11-15,Kocaelispor_Denizlispor_2008,Kocaelispor,6,5,11,13
2008-11-15,Fenerbahce_Ankaraspor_2008,Fenerbahce,6,5,11,13
2008-11-16,Hacettepespor_Gaziantepspor_2008,Gaziantepspor,5,6,11,13
2008-11-16,Bursaspor_Besiktas_2008,Besiktas,5,6,11,13
2008-11-16,Hacettepespor_Gaziantepspor_2008,Hacettepespor,6,5,11,13
2008-11-16,Sivasspor_Konyaspor_2008,Sivasspor,6,5,11,13
2008-11-16,Eskisehirspor_Ankaragucu_2008,Ankaragucu,5,6,11,13
2008-11-16,Eskisehirspor_Ankaragucu_2008,Eskisehirspor,6,5,11,13
2008-11-16,Kayserispor_Antalyaspor_2008,Antalyaspor,5,6,11,13
2008-11-16,Kayserispor_Antalyaspor_2008,Kayserispor,6,5,11,13
2008-11-16,Galatasaray_Buyuksehyr_2008,Galatasaray,6,5,11,13
2008-11-16,Bursaspor_Besiktas_2008,Bursaspor,6,5,11,13
2008-11-16,Galatasaray_Buyuksehyr_2008,Buyuksehyr,5,6,11,13
2008-11-16,Sivasspor_Konyaspor_2008,Konyaspor,5,6,11,13
2008-11-22,Gaziantepspor_Genclerbirligi_2008,Genclerbirligi,6,6,12,14
2008-11-22,Ankaragucu_Fenerbahce_2008,Ankaragucu,6,6,12,14
2008-11-22,Antalyaspor_Kocaelispor_2008,Antalyaspor,6,6,12,14
2008-11-22,Ankaragucu_Fenerbahce_2008,Fenerbahce,6,6,12,14
2008-11-22,Ankaraspor_Galatasaray_2008,Ankaraspor,6,6,12,14
2008-11-22,Antalyaspor_Kocaelispor_2008,Kocaelispor,6,6,12,14
2008-11-22,Gaziantepspor_Genclerbirligi_2008,Gaziantepspor,6,6,12,14
2008-11-22,Ankaraspor_Galatasaray_2008,Galatasaray,6,6,12,14
2008-11-23,Denizlispor_Bursaspor_2008,Denizlispor,6,6,12,14
2008-11-23,Besiktas_Eskisehirspor_2008,Eskisehirspor,6,6,12,14
2008-11-23,Buyuksehyr_Hacettepespor_2008,Hacettepespor,6,6,12,14
2008-11-23,Konyaspor_Kayserispor_2008,Kayserispor,6,6,12,14
2008-11-23,Konyaspor_Kayserispor_2008,Konyaspor,6,6,12,14
2008-11-23,Besiktas_Eskisehirspor_2008,Besiktas,6,6,12,14
2008-11-23,Trabzonspor_Sivasspor_2008,Trabzonspor,6,6,12,14
2008-11-23,Buyuksehyr_Hacettepespor_2008,Buyuksehyr,6,6,12,14
2008-11-23,Trabzonspor_Sivasspor_2008,Sivasspor,6,6,12,14
2008-11-23,Denizlispor_Bursaspor_2008,Bursaspor,6,6,12,14
2008-11-28,Kayserispor_Trabzonspor_2008,Trabzonspor,6,7,13,15
2008-11-28,Kayserispor_Trabzonspor_2008,Kayserispor,7,6,13,15
2008-11-29,Ankaraspor_Ankaragucu_2008,Ankaragucu,6,7,13,15
2008-11-29,Sivasspor_Gaziantepspor_2008,Sivasspor,7,6,13,15
2008-11-29,Sivasspor_Gaziantepspor_2008,Gaziantepspor,6,7,13,15
2008-11-29,Ankaraspor_Ankaragucu_2008,Ankaraspor,7,6,13,15
2008-11-29,Eskisehirspor_Denizlispor_2008,Eskisehirspor,7,6,13,15
2008-11-29,Fenerbahce_Besiktas_2008,Besiktas,6,7,13,15
2008-11-29,Fenerbahce_Besiktas_2008,Fenerbahce,7,6,13,15
2008-11-29,Eskisehirspor_Denizlispor_2008,Denizlispor,6,7,13,15
2008-11-30,Bursaspor_Antalyaspor_2008,Antalyaspor,6,7,13,15
2008-11-30,Galatasaray_Hacettepespor_2008,Hacettepespor,6,7,13,15
2008-11-30,Bursaspor_Antalyaspor_2008,Bursaspor,7,6,13,15
2008-11-30,Genclerbirligi_Buyuksehyr_2008,Genclerbirligi,7,6,13,15
2008-11-30,Kocaelispor_Konyaspor_2008,Kocaelispor,7,6,13,15
2008-11-30,Kocaelispor_Konyaspor_2008,Konyaspor,6,7,13,15
2008-11-30,Galatasaray_Hacettepespor_2008,Galatasaray,7,6,13,15
2008-11-30,Genclerbirligi_Buyuksehyr_2008,Buyuksehyr,6,7,13,15
2008-12-05,Denizlispor_Fenerbahce_2008,Denizlispor,7,7,14,16
2008-12-05,Denizlispor_Fenerbahce_2008,Fenerbahce,7,7,14,16
2008-12-06,Hacettepespor_Genclerbirligi_2008,Hacettepespor,7,7,14,16
2008-12-06,Antalyaspor_Eskisehirspor_2008,Eskisehirspor,7,7,14,16
2008-12-06,Gaziantepspor_Kayserispor_2008,Kayserispor,7,7,14,16
2008-12-06,Hacettepespor_Genclerbirligi_2008,Genclerbirligi,7,7,14,16
2008-12-06,Antalyaspor_Eskisehirspor_2008,Antalyaspor,7,7,14,16
2008-12-06,Gaziantepspor_Kayserispor_2008,Gaziantepspor,7,7,14,16
2008-12-06,Besiktas_Ankaraspor_2008,Ankaraspor,7,7,14,16
2008-12-06,Besiktas_Ankaraspor_2008,Besiktas,7,7,14,16
2008-12-07,Konyaspor_Bursaspor_2008,Bursaspor,7,7,14,16
2008-12-07,Trabzonspor_Kocaelispor_2008,Trabzonspor,7,7,14,16
2008-12-07,Ankaragucu_Galatasaray_2008,Galatasaray,7,7,14,16
2008-12-07,Buyuksehyr_Sivasspor_2008,Sivasspor,7,7,14,16
2008-12-07,Trabzonspor_Kocaelispor_2008,Kocaelispor,7,7,14,16
2008-12-07,Buyuksehyr_Sivasspor_2008,Buyuksehyr,7,7,14,16
2008-12-07,Ankaragucu_Galatasaray_2008,Ankaragucu,7,7,14,16
2008-12-07,Konyaspor_Bursaspor_2008,Konyaspor,7,7,14,16
2008-12-12,Genclerbirligi_Galatasaray_2008,Genclerbirligi,8,7,15,17
2008-12-12,Genclerbirligi_Galatasaray_2008,Galatasaray,7,8,15,17
2008-12-13,Kayserispor_Buyuksehyr_2008,Kayserispor,8,7,15,17
2008-12-13,Besiktas_Ankaragucu_2008,Ankaragucu,7,8,15,17
2008-12-13,Bursaspor_Trabzonspor_2008,Bursaspor,8,7,15,17
2008-12-13,Besiktas_Ankaragucu_2008,Besiktas,8,7,15,17
2008-12-13,Kayserispor_Buyuksehyr_2008,Buyuksehyr,7,8,15,17
2008-12-13,Sivasspor_Hacettepespor_2008,Hacettepespor,7,8,15,17
2008-12-13,Sivasspor_Hacettepespor_2008,Sivasspor,8,7,15,17
2008-12-13,Bursaspor_Trabzonspor_2008,Trabzonspor,7,8,15,17
2008-12-14,Kocaelispor_Gaziantepspor_2008,Gaziantepspor,7,8,15,17
2008-12-14,Kocaelispor_Gaziantepspor_2008,Kocaelispor,8,7,15,17
2008-12-14,Fenerbahce_Antalyaspor_2008,Antalyaspor,7,8,15,17
2008-12-14,Fenerbahce_Antalyaspor_2008,Fenerbahce,8,7,15,17
2008-12-14,Eskisehirspor_Konyaspor_2008,Eskisehirspor,8,7,15,17
2008-12-14,Ankaraspor_Denizlispor_2008,Ankaraspor,8,7,15,17
2008-12-14,Eskisehirspor_Konyaspor_2008,Konyaspor,7,8,15,17
2008-12-14,Ankaraspor_Denizlispor_2008,Denizlispor,7,8,15,17
2008-12-19,Konyaspor_Fenerbahce_2008,Fenerbahce,8,8,16,18
2008-12-19,Konyaspor_Fenerbahce_2008,Konyaspor,8,8,16,18
2008-12-20,Trabzonspor_Eskisehirspor_2008,Eskisehirspor,8,8,16,18
2008-12-20,Buyuksehyr_Kocaelispor_2008,Buyuksehyr,8,8,16,18
2008-12-20,Hacettepespor_Kayserispor_2008,Hacettepespor,8,8,16,18
2008-12-20,Trabzonspor_Eskisehirspor_2008,Trabzonspor,8,8,16,18
2008-12-20,Hacettepespor_Kayserispor_2008,Kayserispor,8,8,16,18
2008-12-20,Buyuksehyr_Kocaelispor_2008,Kocaelispor,8,8,16,18
2008-12-21,Genclerbirligi_Sivasspor_2008,Genclerbirligi,9,7,16,18
2008-12-21,Genclerbirligi_Sivasspor_2008,Sivasspor,8,8,16,18
2008-12-21,Galatasaray_Besiktas_2008,Galatasaray,8,8,16,18
2008-12-21,Antalyaspor_Ankaraspor_2008,Ankaraspor,8,8,16,18
2008-12-21,Denizlispor_Ankaragucu_2008,Denizlispor,8,8,16,18
2008-12-21,Gaziantepspor_Bursaspor_2008,Gaziantepspor,8,8,16,18
2008-12-21,Galatasaray_Besiktas_2008,Besiktas,8,8,16,18
2008-12-21,Denizlispor_Ankaragucu_2008,Ankaragucu,7,9,16,18
2008-12-21,Antalyaspor_Ankaraspor_2008,Antalyaspor,8,8,16,18
2008-12-21,Gaziantepspor_Bursaspor_2008,Bursaspor,8,8,16,18
2009-01-23,Ankaraspor_Konyaspor_2008,Konyaspor,8,9,17,23
2009-01-23,Ankaraspor_Konyaspor_2008,Ankaraspor,9,8,17,23
2009-01-24,Sivasspor_Galatasaray_2008,Galatasaray,8,9,17,23
2009-01-24,Kayserispor_Genclerbirligi_2008,Genclerbirligi,9,8,17,23
2009-01-24,Ankaragucu_Antalyaspor_2008,Ankaragucu,8,9,17,23
2009-01-24,Besiktas_Denizlispor_2008,Besiktas,9,8,17,23
2009-01-24,Eskisehirspor_Gaziantepspor_2008,Eskisehirspor,9,8,17,23
2009-01-24,Kayserispor_Genclerbirligi_2008,Kayserispor,9,8,17,23
2009-01-24,Eskisehirspor_Gaziantepspor_2008,Gaziantepspor,8,9,17,23
2009-01-24,Ankaragucu_Antalyaspor_2008,Antalyaspor,8,9,17,23
2009-01-24,Sivasspor_Galatasaray_2008,Sivasspor,9,8,17,23
2009-01-24,Besiktas_Denizlispor_2008,Denizlispor,8,9,17,23
2009-01-25,Kocaelispor_Hacettepespor_2008,Kocaelispor,9,8,17,23
2009-01-25,Kocaelispor_Hacettepespor_2008,Hacettepespor,8,9,17,23
2009-01-25,Bursaspor_Buyuksehyr_2008,Bursaspor,9,8,17,23
2009-01-25,Fenerbahce_Trabzonspor_2008,Trabzonspor,8,9,17,23
2009-01-25,Fenerbahce_Trabzonspor_2008,Fenerbahce,9,8,17,23
2009-01-25,Bursaspor_Buyuksehyr_2008,Buyuksehyr,8,9,17,23
2009-01-31,Ankaraspor_Trabzonspor_2008,Ankaraspor,10,8,18,24
2009-01-31,Ankaraspor_Trabzonspor_2008,Trabzonspor,8,10,18,24
2009-01-31,Kayserispor_Sivasspor_2008,Sivasspor,9,9,18,24
2009-01-31,Kocaelispor_Genclerbirligi_2008,Genclerbirligi,9,9,18,24
2009-01-31,Kayserispor_Sivasspor_2008,Kayserispor,10,8,18,24
2009-01-31,Denizlispor_Galatasaray_2008,Galatasaray,8,10,18,24
2009-01-31,Kocaelispor_Genclerbirligi_2008,Kocaelispor,10,8,18,24
2009-01-31,Denizlispor_Galatasaray_2008,Denizlispor,9,9,18,24
2009-02-01,Bursaspor_Hacettepespor_2008,Bursaspor,10,8,18,24
2009-02-01,Besiktas_Antalyaspor_2008,Antalyaspor,8,10,18,24
2009-02-01,Bursaspor_Hacettepespor_2008,Hacettepespor,8,10,18,24
2009-02-01,Ankaragucu_Konyaspor_2008,Konyaspor,8,10,18,24
2009-02-01,Eskisehirspor_Buyuksehyr_2008,Buyuksehyr,8,10,18,24
2009-02-01,Besiktas_Antalyaspor_2008,Besiktas,10,8,18,24
2009-02-01,Eskisehirspor_Buyuksehyr_2008,Eskisehirspor,10,8,18,24
2009-02-01,Fenerbahce_Gaziantepspor_2008,Fenerbahce,10,8,18,24
2009-02-01,Fenerbahce_Gaziantepspor_2008,Gaziantepspor,8,10,18,24
2009-02-01,Ankaragucu_Konyaspor_2008,Ankaragucu,9,9,18,24
2009-02-06,Trabzonspor_Ankaragucu_2008,Trabzonspor,9,10,19,25
2009-02-06,Trabzonspor_Ankaragucu_2008,Ankaragucu,9,10,19,25
2009-02-07,Sivasspor_Kocaelispor_2008,Sivasspor,10,9,19,25
2009-02-07,Sivasspor_Kocaelispor_2008,Kocaelispor,10,9,19,25
2009-02-07,Hacettepespor_Eskisehirspor_2008,Eskisehirspor,10,9,19,25
2009-02-07,Galatasaray_Kayserispor_2008,Kayserispor,10,9,19,25
2009-02-07,Hacettepespor_Eskisehirspor_2008,Hacettepespor,9,10,19,25
2009-02-07,Galatasaray_Kayserispor_2008,Galatasaray,9,10,19,25
2009-02-08,Genclerbirligi_Bursaspor_2008,Bursaspor,10,9,19,25
2009-02-08,Gaziantepspor_Ankaraspor_2008,Gaziantepspor,9,10,19,25
2009-02-08,Buyuksehyr_Fenerbahce_2008,Buyuksehyr,9,10,19,25
2009-02-08,Buyuksehyr_Fenerbahce_2008,Fenerbahce,10,9,19,25
