Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2020-01-31,Buyuksehyr_Genclerbirligi_2019,Genclerbirligi,10,10,20,25
2020-01-31,Buyuksehyr_Genclerbirligi_2019,Buyuksehyr,11,9,20,25
2020-02-01,Trabzonspor_Fenerbahce_2019,Trabzonspor,11,8,19,25
2020-02-01,Trabzonspor_Fenerbahce_2019,Fenerbahce,9,11,20,25
2020-02-01,Antalyaspor_Konyaspor_2019,Konyaspor,9,11,20,25
2020-02-01,Rizespor_Besiktas_2019,Besiktas,10,10,20,25
2020-02-01,Antalyaspor_Konyaspor_2019,Antalyaspor,10,10,20,25
2020-02-01,Rizespor_Besiktas_2019,Rizespor,11,9,20,25
2020-02-02,Alanyaspor_Yeni Malatyaspor_2019,Yeni Malatyaspor,8,11,19,25
2020-02-02,Galatasaray_Kayserispor_2019,Kayserispor,9,11,20,25
2020-02-02,Gaziantep_Sivasspor_2019,Gaziantep,11,9,20,25
2020-02-02,Alanyaspor_Yeni Malatyaspor_2019,Alanyaspor,11,9,20,25
2020-02-02,Galatasaray_Kayserispor_2019,Galatasaray,11,9,20,25
2020-02-02,Ankaragucu_Kasimpasa_2019,Ankaragucu,10,10,20,25
2020-02-02,Gaziantep_Sivasspor_2019,Sivasspor,10,10,20,25
2020-02-02,Ankaragucu_Kasimpasa_2019,Kasimpasa,9,11,20,25
2020-02-03,Denizlispor_Goztep_2019,Denizlispor,10,10,20,25
2020-02-03,Denizlispor_Goztep_2019,Goztep,9,11,20,25
2020-02-07,Yeni Malatyaspor_Ankaragucu_2019,Ankaragucu,10,11,21,26
2020-02-07,Yeni Malatyaspor_Ankaragucu_2019,Yeni Malatyaspor,9,11,20,26
2020-02-08,Besiktas_Gaziantep_2019,Gaziantep,11,10,21,26
2020-02-08,Konyaspor_Denizlispor_2019,Konyaspor,10,11,21,26
2020-02-08,Fenerbahce_Alanyaspor_2019,Fenerbahce,10,11,21,26
2020-02-08,Genclerbirligi_Trabzonspor_2019,Genclerbirligi,11,10,21,26
2020-02-08,Genclerbirligi_Trabzonspor_2019,Trabzonspor,11,9,20,26
2020-02-08,Fenerbahce_Alanyaspor_2019,Alanyaspor,11,10,21,26
2020-02-08,Besiktas_Gaziantep_2019,Besiktas,11,10,21,26
2020-02-08,Konyaspor_Denizlispor_2019,Denizlispor,10,11,21,26
2020-02-09,Kasimpasa_Galatasaray_2019,Galatasaray,11,10,21,26
2020-02-09,Kasimpasa_Galatasaray_2019,Kasimpasa,10,11,21,26
2020-02-09,Sivasspor_Buyuksehyr_2019,Buyuksehyr,11,10,21,26
2020-02-09,Sivasspor_Buyuksehyr_2019,Sivasspor,11,10,21,26
2020-02-09,Kayserispor_Antalyaspor_2019,Antalyaspor,10,11,21,26
2020-02-09,Kayserispor_Antalyaspor_2019,Kayserispor,10,11,21,26
2020-02-14,Buyuksehyr_Besiktas_2019,Buyuksehyr,12,10,22,27
2020-02-14,Buyuksehyr_Besiktas_2019,Besiktas,11,11,22,27
2020-02-15,Denizlispor_Kayserispor_2019,Denizlispor,11,11,22,27
2020-02-15,Ankaragucu_Fenerbahce_2019,Ankaragucu,11,11,22,27
2020-02-15,Konyaspor_Goztep_2019,Konyaspor,11,11,22,27
2020-02-15,Ankaragucu_Fenerbahce_2019,Fenerbahce,10,12,22,27
2020-02-15,Konyaspor_Goztep_2019,Goztep,9,12,21,27
2020-02-15,Denizlispor_Kayserispor_2019,Kayserispor,10,12,22,27
2020-02-16,Trabzonspor_Sivasspor_2019,Trabzonspor,12,9,21,27
2020-02-16,Galatasaray_Yeni Malatyaspor_2019,Yeni Malatyaspor,9,12,21,27
2020-02-16,Alanyaspor_Genclerbirligi_2019,Alanyaspor,12,10,22,27
2020-02-16,Alanyaspor_Genclerbirligi_2019,Genclerbirligi,11,11,22,27
2020-02-16,Trabzonspor_Sivasspor_2019,Sivasspor,11,11,22,27
2020-02-16,Galatasaray_Yeni Malatyaspor_2019,Galatasaray,12,10,22,27
2020-02-17,Antalyaspor_Kasimpasa_2019,Antalyaspor,11,11,22,27
2020-02-17,Antalyaspor_Kasimpasa_2019,Kasimpasa,10,12,22,27
2020-02-17,Gaziantep_Rizespor_2019,Gaziantep,12,10,22,27
2020-02-17,Gaziantep_Rizespor_2019,Rizespor,11,10,21,27
2020-02-21,Sivasspor_Alanyaspor_2019,Sivasspor,12,11,23,28
2020-02-21,Sivasspor_Alanyaspor_2019,Alanyaspor,12,11,23,28
2020-02-22,Goztep_Gaziantep_2019,Gaziantep,12,11,23,28
2020-02-22,Besiktas_Trabzonspor_2019,Trabzonspor,12,10,22,28
2020-02-22,Kayserispor_Konyaspor_2019,Kayserispor,11,12,23,28
2020-02-22,Goztep_Gaziantep_2019,Goztep,10,12,22,28
2020-02-22,Kayserispor_Konyaspor_2019,Konyaspor,11,12,23,28
2020-02-22,Besiktas_Trabzonspor_2019,Besiktas,12,11,23,28
2020-02-23,Genclerbirligi_Ankaragucu_2019,Genclerbirligi,12,11,23,28
2020-02-23,Fenerbahce_Galatasaray_2019,Galatasaray,12,11,23,28
2020-02-23,Yeni Malatyaspor_Antalyaspor_2019,Antalyaspor,11,12,23,28
2020-02-23,Genclerbirligi_Ankaragucu_2019,Ankaragucu,11,12,23,28
2020-02-23,Fenerbahce_Galatasaray_2019,Fenerbahce,11,12,23,28
2020-02-23,Yeni Malatyaspor_Antalyaspor_2019,Yeni Malatyaspor,10,12,22,28
2020-02-24,Rizespor_Buyuksehyr_2019,Buyuksehyr,12,11,23,28
2020-02-24,Kasimpasa_Denizlispor_2019,Denizlispor,11,12,23,28
2020-02-24,Kasimpasa_Denizlispor_2019,Kasimpasa,11,12,23,28
2020-02-24,Rizespor_Buyuksehyr_2019,Rizespor,12,10,22,28
2020-02-28,Alanyaspor_Besiktas_2019,Alanyaspor,13,11,24,29
2020-02-28,Alanyaspor_Besiktas_2019,Besiktas,12,12,24,29
2020-02-29,Antalyaspor_Fenerbahce_2019,Antalyaspor,12,12,24,29
2020-02-29,Konyaspor_Kasimpasa_2019,Konyaspor,12,12,24,29
2020-02-29,Trabzonspor_Rizespor_2019,Trabzonspor,13,10,23,29
2020-02-29,Antalyaspor_Fenerbahce_2019,Fenerbahce,11,13,24,29
2020-02-29,Trabzonspor_Rizespor_2019,Rizespor,12,11,23,29
2020-02-29,Konyaspor_Kasimpasa_2019,Kasimpasa,11,13,24,29
2020-03-01,Denizlispor_Yeni Malatyaspor_2019,Yeni Malatyaspor,10,13,23,29
2020-03-01,Galatasaray_Genclerbirligi_2019,Galatasaray,13,11,24,29
2020-03-01,Ankaragucu_Sivasspor_2019,Sivasspor,12,12,24,29
2020-03-01,Denizlispor_Yeni Malatyaspor_2019,Denizlispor,12,12,24,29
2020-03-01,Ankaragucu_Sivasspor_2019,Ankaragucu,12,12,24,29
2020-03-01,Galatasaray_Genclerbirligi_2019,Genclerbirligi,12,12,24,29
2020-03-02,Buyuksehyr_Gaziantep_2019,Gaziantep,12,12,24,29
2020-03-02,Kayserispor_Goztep_2019,Goztep,10,13,23,29
2020-03-02,Buyuksehyr_Gaziantep_2019,Buyuksehyr,13,11,24,29
2020-03-02,Kayserispor_Goztep_2019,Kayserispor,12,12,24,29
2020-03-06,Besiktas_Ankaragucu_2019,Ankaragucu,12,13,25,30
2020-03-06,Besiktas_Ankaragucu_2019,Besiktas,13,12,25,30
2020-03-07,Yeni Malatyaspor_Konyaspor_2019,Yeni Malatyaspor,11,13,24,30
2020-03-07,Fenerbahce_Denizlispor_2019,Denizlispor,12,13,25,30
2020-03-07,Gaziantep_Trabzonspor_2019,Trabzonspor,13,11,24,30
2020-03-07,Fenerbahce_Denizlispor_2019,Fenerbahce,12,13,25,30
2020-03-07,Gaziantep_Trabzonspor_2019,Gaziantep,13,12,25,30
2020-03-07,Goztep_Buyuksehyr_2019,Buyuksehyr,13,12,25,30
2020-03-07,Yeni Malatyaspor_Konyaspor_2019,Konyaspor,12,13,25,30
2020-03-07,Goztep_Buyuksehyr_2019,Goztep,11,13,24,30
2020-03-08,Sivasspor_Galatasaray_2019,Galatasaray,13,12,25,30
2020-03-08,Rizespor_Alanyaspor_2019,Rizespor,13,11,24,30
2020-03-08,Kasimpasa_Kayserispor_2019,Kasimpasa,12,13,25,30
2020-03-08,Kasimpasa_Kayserispor_2019,Kayserispor,12,13,25,30
2020-03-08,Rizespor_Alanyaspor_2019,Alanyaspor,13,12,25,30
2020-03-08,Sivasspor_Galatasaray_2019,Sivasspor,13,12,25,30
2020-03-09,Genclerbirligi_Antalyaspor_2019,Antalyaspor,12,13,25,30
2020-03-09,Genclerbirligi_Antalyaspor_2019,Genclerbirligi,13,12,25,30
2020-03-11,Yeni Malatyaspor_Trabzonspor_2019,Trabzonspor,13,12,25,31
2020-03-11,Yeni Malatyaspor_Trabzonspor_2019,Yeni Malatyaspor,12,13,25,31
2020-03-13,Ankaragucu_Rizespor_2019,Rizespor,13,12,25,31
2020-03-13,Kasimpasa_Goztep_2019,Kasimpasa,13,13,26,31
2020-03-13,Ankaragucu_Rizespor_2019,Ankaragucu,13,13,26,31
2020-03-13,Kasimpasa_Goztep_2019,Goztep,11,14,25,31
2020-03-14,Denizlispor_Genclerbirligi_2019,Genclerbirligi,13,13,26,31
2020-03-14,Alanyaspor_Gaziantep_2019,Gaziantep,13,13,26,31
2020-03-14,Konyaspor_Fenerbahce_2019,Konyaspor,13,13,26,31
2020-03-14,Denizlispor_Genclerbirligi_2019,Denizlispor,13,13,26,31
2020-03-14,Alanyaspor_Gaziantep_2019,Alanyaspor,14,12,26,31
2020-03-14,Konyaspor_Fenerbahce_2019,Fenerbahce,12,14,26,31
2020-03-15,Trabzonspor_Buyuksehyr_2019,Trabzonspor,14,12,26,31
2020-03-15,Trabzonspor_Buyuksehyr_2019,Buyuksehyr,13,13,26,31
2020-03-15,Kayserispor_Yeni Malatyaspor_2019,Kayserispor,13,13,26,31
2020-03-15,Kayserispor_Yeni Malatyaspor_2019,Yeni Malatyaspor,12,14,26,31
2020-03-15,Galatasaray_Besiktas_2019,Besiktas,13,13,26,31
2020-03-15,Galatasaray_Besiktas_2019,Galatasaray,14,12,26,31
2020-03-16,Antalyaspor_Sivasspor_2019,Sivasspor,13,13,26,31
2020-03-16,Antalyaspor_Sivasspor_2019,Antalyaspor,13,13,26,31
2020-03-17,Goztep_Rizespor_2019,Goztep,12,14,26,32
2020-03-17,Goztep_Rizespor_2019,Rizespor,13,13,26,32
2020-06-12,Fenerbahce_Kayserispor_2019,Fenerbahce,13,14,27,44
2020-06-12,Fenerbahce_Kayserispor_2019,Kayserispor,13,14,27,44
2020-06-12,Goztep_Trabzonspor_2019,Goztep,13,14,27,44
2020-06-12,Goztep_Trabzonspor_2019,Trabzonspor,14,13,27,44
2020-06-13,Besiktas_Antalyaspor_2019,Antalyaspor,13,14,27,44
2020-06-13,Besiktas_Antalyaspor_2019,Besiktas,14,13,27,44
2020-06-13,Buyuksehyr_Alanyaspor_2019,Alanyaspor,14,13,27,44
2020-06-13,Buyuksehyr_Alanyaspor_2019,Buyuksehyr,14,13,27,44
2020-06-13,Yeni Malatyaspor_Kasimpasa_2019,Yeni Malatyaspor,13,14,27,44
2020-06-13,Yeni Malatyaspor_Kasimpasa_2019,Kasimpasa,13,14,27,44
2020-06-14,Gaziantep_Ankaragucu_2019,Gaziantep,14,13,27,44
2020-06-14,Rizespor_Galatasaray_2019,Galatasaray,14,13,27,44
2020-06-14,Gaziantep_Ankaragucu_2019,Ankaragucu,13,14,27,44
2020-06-14,Rizespor_Galatasaray_2019,Rizespor,14,13,27,44
2020-06-14,Genclerbirligi_Konyaspor_2019,Genclerbirligi,14,13,27,44
2020-06-14,Genclerbirligi_Konyaspor_2019,Konyaspor,13,14,27,44
2020-06-15,Sivasspor_Denizlispor_2019,Sivasspor,14,13,27,44
2020-06-15,Sivasspor_Denizlispor_2019,Denizlispor,13,14,27,44
2020-06-19,Ankaragucu_Buyuksehyr_2019,Buyuksehyr,14,14,28,45
2020-06-19,Ankaragucu_Buyuksehyr_2019,Ankaragucu,14,14,28,45
2020-06-20,Yeni Malatyaspor_Goztep_2019,Yeni Malatyaspor,14,14,28,45
2020-06-20,Yeni Malatyaspor_Goztep_2019,Goztep,13,15,28,45
2020-06-20,Denizlispor_Besiktas_2019,Besiktas,14,14,28,45
2020-06-20,Denizlispor_Besiktas_2019,Denizlispor,14,14,28,45
2020-06-20,Kayserispor_Genclerbirligi_2019,Kayserispor,14,14,28,45
2020-06-20,Kayserispor_Genclerbirligi_2019,Genclerbirligi,14,14,28,45
2020-06-21,Konyaspor_Sivasspor_2019,Sivasspor,14,14,28,45
2020-06-21,Galatasaray_Gaziantep_2019,Galatasaray,15,13,28,45
2020-06-21,Konyaspor_Sivasspor_2019,Konyaspor,14,14,28,45
2020-06-21,Kasimpasa_Fenerbahce_2019,Kasimpasa,14,14,28,45
2020-06-21,Kasimpasa_Fenerbahce_2019,Fenerbahce,13,15,28,45
2020-06-21,Galatasaray_Gaziantep_2019,Gaziantep,14,14,28,45
2020-06-22,Alanyaspor_Trabzonspor_2019,Trabzonspor,14,14,28,45
2020-06-22,Alanyaspor_Trabzonspor_2019,Alanyaspor,15,13,28,45
2020-06-22,Antalyaspor_Rizespor_2019,Rizespor,14,14,28,45
2020-06-22,Antalyaspor_Rizespor_2019,Antalyaspor,14,14,28,45
2020-06-26,Besiktas_Konyaspor_2019,Besiktas,15,14,29,46
2020-06-26,Besiktas_Konyaspor_2019,Konyaspor,14,15,29,46
2020-06-27,Fenerbahce_Yeni Malatyaspor_2019,Fenerbahce,14,15,29,46
2020-06-27,Trabzonspor_Ankaragucu_2019,Ankaragucu,14,15,29,46
2020-06-27,Trabzonspor_Ankaragucu_2019,Trabzonspor,15,14,29,46
2020-06-27,Fenerbahce_Yeni Malatyaspor_2019,Yeni Malatyaspor,14,15,29,46
2020-06-27,Goztep_Alanyaspor_2019,Alanyaspor,15,14,29,46
2020-06-27,Goztep_Alanyaspor_2019,Goztep,14,15,29,46
2020-06-28,Buyuksehyr_Galatasaray_2019,Buyuksehyr,15,14,29,46
2020-06-28,Sivasspor_Kayserispor_2019,Sivasspor,15,14,29,46
2020-06-28,Rizespor_Denizlispor_2019,Rizespor,15,14,29,46
2020-06-28,Rizespor_Denizlispor_2019,Denizlispor,14,15,29,46
2020-06-28,Gaziantep_Antalyaspor_2019,Gaziantep,15,14,29,46
2020-06-28,Buyuksehyr_Galatasaray_2019,Galatasaray,15,14,29,46
2020-06-28,Sivasspor_Kayserispor_2019,Kayserispor,14,15,29,46
2020-06-28,Gaziantep_Antalyaspor_2019,Antalyaspor,14,15,29,46
2020-06-29,Genclerbirligi_Kasimpasa_2019,Genclerbirligi,15,14,29,46
2020-06-29,Genclerbirligi_Kasimpasa_2019,Kasimpasa,14,15,29,46
2020-07-03,Denizlispor_Gaziantep_2019,Gaziantep,15,15,30,47
2020-07-03,Denizlispor_Gaziantep_2019,Denizlispor,15,15,30,47
2020-07-04,Yeni Malatyaspor_Genclerbirligi_2019,Yeni Malatyaspor,15,15,30,47
2020-07-04,Antalyaspor_Buyuksehyr_2019,Antalyaspor,15,15,30,47
2020-07-04,Yeni Malatyaspor_Genclerbirligi_2019,Genclerbirligi,15,15,30,47
2020-07-04,Fenerbahce_Goztep_2019,Fenerbahce,15,15,30,47
2020-07-04,Ankaragucu_Alanyaspor_2019,Alanyaspor,15,15,30,47
2020-07-04,Fenerbahce_Goztep_2019,Goztep,14,16,30,47
2020-07-04,Antalyaspor_Buyuksehyr_2019,Buyuksehyr,15,15,30,47
2020-07-04,Ankaragucu_Alanyaspor_2019,Ankaragucu,15,15,30,47
2020-07-05,Konyaspor_Rizespor_2019,Konyaspor,15,15,30,47
2020-07-05,Konyaspor_Rizespor_2019,Rizespor,15,15,30,47
2020-07-05,Galatasaray_Trabzonspor_2019,Galatasaray,16,14,30,47
2020-07-05,Kasimpasa_Sivasspor_2019,Kasimpasa,15,15,30,47
2020-07-05,Galatasaray_Trabzonspor_2019,Trabzonspor,15,15,30,47
2020-07-05,Kasimpasa_Sivasspor_2019,Sivasspor,15,15,30,47
2020-07-06,Kayserispor_Besiktas_2019,Kayserispor,15,15,30,47
2020-07-06,Kayserispor_Besiktas_2019,Besiktas,15,15,30,47
2020-07-07,Buyuksehyr_Denizlispor_2019,Buyuksehyr,16,15,31,48
2020-07-07,Buyuksehyr_Denizlispor_2019,Denizlispor,15,16,31,48
2020-07-07,Genclerbirligi_Fenerbahce_2019,Fenerbahce,15,16,31,48
2020-07-07,Genclerbirligi_Fenerbahce_2019,Genclerbirligi,16,15,31,48
2020-07-08,Sivasspor_Yeni Malatyaspor_2019,Yeni Malatyaspor,15,16,31,48
2020-07-08,Goztep_Ankaragucu_2019,Goztep,15,16,31,48
2020-07-08,Goztep_Ankaragucu_2019,Ankaragucu,15,16,31,48
2020-07-08,Alanyaspor_Galatasaray_2019,Galatasaray,16,15,31,48
2020-07-08,Trabzonspor_Antalyaspor_2019,Antalyaspor,15,16,31,48
2020-07-08,Alanyaspor_Galatasaray_2019,Alanyaspor,16,15,31,48
2020-07-08,Sivasspor_Yeni Malatyaspor_2019,Sivasspor,16,15,31,48
2020-07-08,Trabzonspor_Antalyaspor_2019,Trabzonspor,16,15,31,48
2020-07-09,Rizespor_Kayserispor_2019,Rizespor,16,15,31,48
2020-07-09,Gaziantep_Konyaspor_2019,Konyaspor,15,16,31,48
2020-07-09,Besiktas_Kasimpasa_2019,Besiktas,16,15,31,48
2020-07-09,Gaziantep_Konyaspor_2019,Gaziantep,16,15,31,48
2020-07-09,Rizespor_Kayserispor_2019,Kayserispor,15,16,31,48
2020-07-09,Besiktas_Kasimpasa_2019,Kasimpasa,15,16,31,48
2020-07-11,Goztep_Genclerbirligi_2019,Genclerbirligi,16,16,32,48
2020-07-11,Goztep_Genclerbirligi_2019,Goztep,16,16,32,48
2020-07-12,Fenerbahce_Sivasspor_2019,Fenerbahce,16,16,32,48
2020-07-12,Ankaragucu_Galatasaray_2019,Galatasaray,16,16,32,48
2020-07-12,Antalyaspor_Alanyaspor_2019,Antalyaspor,16,16,32,48
2020-07-12,Fenerbahce_Sivasspor_2019,Sivasspor,16,16,32,48
2020-07-12,Antalyaspor_Alanyaspor_2019,Alanyaspor,16,16,32,48
2020-07-12,Ankaragucu_Galatasaray_2019,Ankaragucu,16,16,32,48
2020-07-13,Denizlispor_Trabzonspor_2019,Trabzonspor,16,16,32,48
2020-07-13,Kayserispor_Gaziantep_2019,Kayserispor,16,16,32,48
2020-07-13,Kayserispor_Gaziantep_2019,Gaziantep,16,16,32,48
2020-07-13,Konyaspor_Buyuksehyr_2019,Buyuksehyr,16,16,32,48
2020-07-13,Kasimpasa_Rizespor_2019,Kasimpasa,16,16,32,48
2020-07-13,Konyaspor_Buyuksehyr_2019,Konyaspor,16,16,32,48
2020-07-13,Denizlispor_Trabzonspor_2019,Denizlispor,16,16,32,48
2020-07-13,Yeni Malatyaspor_Besiktas_2019,Yeni Malatyaspor,16,16,32,48
2020-07-13,Kasimpasa_Rizespor_2019,Rizespor,16,16,32,48
2020-07-13,Yeni Malatyaspor_Besiktas_2019,Besiktas,16,16,32,48
2020-07-18,Gaziantep_Kasimpasa_2019,Kasimpasa,16,17,33,49
2020-07-18,Galatasaray_Goztep_2019,Galatasaray,17,16,33,49
2020-07-18,Gaziantep_Kasimpasa_2019,Gaziantep,17,16,33,49
2020-07-18,Galatasaray_Goztep_2019,Goztep,16,17,33,49
2020-07-19,Rizespor_Yeni Malatyaspor_2019,Yeni Malatyaspor,16,17,33,49
2020-07-19,Buyuksehyr_Kayserispor_2019,Buyuksehyr,17,16,33,49
2020-07-19,Trabzonspor_Konyaspor_2019,Trabzonspor,17,16,33,49
2020-07-19,Ankaragucu_Antalyaspor_2019,Ankaragucu,17,16,33,49
2020-07-19,Sivasspor_Genclerbirligi_2019,Sivasspor,17,16,33,49
2020-07-19,Rizespor_Yeni Malatyaspor_2019,Rizespor,17,16,33,49
2020-07-19,Ankaragucu_Antalyaspor_2019,Antalyaspor,16,17,33,49
2020-07-19,Alanyaspor_Denizlispor_2019,Denizlispor,16,17,33,49
2020-07-19,Besiktas_Fenerbahce_2019,Fenerbahce,16,17,33,49
2020-07-19,Besiktas_Fenerbahce_2019,Besiktas,17,16,33,49
2020-07-19,Buyuksehyr_Kayserispor_2019,Kayserispor,16,17,33,49
2020-07-19,Trabzonspor_Konyaspor_2019,Konyaspor,16,17,33,49
2020-07-19,Sivasspor_Genclerbirligi_2019,Genclerbirligi,16,17,33,49
2020-07-19,Alanyaspor_Denizlispor_2019,Alanyaspor,17,16,33,49
2020-07-24,Antalyaspor_Galatasaray_2019,Antalyaspor,17,17,34,50
2020-07-24,Antalyaspor_Galatasaray_2019,Galatasaray,17,17,34,50
2020-07-25,Yeni Malatyaspor_Gaziantep_2019,Yeni Malatyaspor,17,17,34,50
2020-07-25,Kayserispor_Trabzonspor_2019,Trabzonspor,17,17,34,50
2020-07-25,Goztep_Sivasspor_2019,Sivasspor,17,17,34,50
2020-07-25,Genclerbirligi_Besiktas_2019,Besiktas,17,17,34,50
2020-07-25,Yeni Malatyaspor_Gaziantep_2019,Gaziantep,17,17,34,50
2020-07-25,Kayserispor_Trabzonspor_2019,Kayserispor,17,17,34,50
2020-07-25,Denizlispor_Ankaragucu_2019,Ankaragucu,17,17,34,50
2020-07-25,Denizlispor_Ankaragucu_2019,Denizlispor,17,17,34,50
2020-07-25,Genclerbirligi_Besiktas_2019,Genclerbirligi,17,17,34,50
2020-07-25,Goztep_Sivasspor_2019,Goztep,17,17,34,50
2020-07-25,Konyaspor_Alanyaspor_2019,Alanyaspor,17,17,34,50
2020-07-25,Fenerbahce_Rizespor_2019,Fenerbahce,17,17,34,50
2020-07-25,Konyaspor_Alanyaspor_2019,Konyaspor,17,17,34,50
2020-07-25,Fenerbahce_Rizespor_2019,Rizespor,17,17,34,50
2020-07-26,Kasimpasa_Buyuksehyr_2019,Kasimpasa,17,17,34,50
2020-07-26,Kasimpasa_Buyuksehyr_2019,Buyuksehyr,17,17,34,50
