Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2009-10-18,Kayserispor_Ankaragucu_2009,Kayserispor,4,4,8,11
2009-10-18,Gaziantepspor_Fenerbahce_2009,Fenerbahce,4,5,9,11
2009-10-18,Gaziantepspor_Fenerbahce_2009,Gaziantepspor,4,4,8,11
2009-10-18,Buyuksehyr_Manisaspor_2009,Manisaspor,4,5,9,11
2009-10-18,Buyuksehyr_Manisaspor_2009,Buyuksehyr,5,4,9,11
2009-10-18,Kayserispor_Ankaragucu_2009,Ankaragucu,4,5,9,11
2009-10-18,Genclerbirligi_Sivasspor_2009,Sivasspor,4,5,9,11
2009-10-23,Trabzonspor_Kayserispor_2009,Kayserispor,4,5,9,12
2009-10-23,Trabzonspor_Kayserispor_2009,Trabzonspor,5,5,10,12
2009-10-24,Bursaspor_Buyuksehyr_2009,Buyuksehyr,5,5,10,12
2009-10-24,Eskisehirspor_Besiktas_2009,Besiktas,5,4,9,12
2009-10-24,Eskisehirspor_Besiktas_2009,Eskisehirspor,5,4,9,12
2009-10-24,Bursaspor_Buyuksehyr_2009,Bursaspor,5,5,10,12
2009-10-25,Manisaspor_Antalyaspor_2009,Manisaspor,5,5,10,12
2009-10-25,Fenerbahce_Galatasaray_2009,Galatasaray,5,4,9,12
2009-10-25,Sivasspor_Gaziantepspor_2009,Gaziantepspor,4,5,9,12
2009-10-25,Fenerbahce_Galatasaray_2009,Fenerbahce,5,5,10,12
2009-10-25,Kasimpasa_Denizlispor_2009,Kasimpasa,4,5,9,12
2009-10-25,Diyarbakirspor_Genclerbirligi_2009,Diyarbakirspor,5,5,10,12
2009-10-25,Manisaspor_Antalyaspor_2009,Antalyaspor,4,5,9,12
2009-10-25,Sivasspor_Gaziantepspor_2009,Sivasspor,5,5,10,12
2009-10-25,Kasimpasa_Denizlispor_2009,Denizlispor,5,4,9,12
2009-10-25,Diyarbakirspor_Genclerbirligi_2009,Genclerbirligi,5,4,9,12
2009-10-31,Antalyaspor_Bursaspor_2009,Bursaspor,5,6,11,13
2009-10-31,Besiktas_Ankaragucu_2009,Ankaragucu,4,6,10,13
2009-10-31,Antalyaspor_Bursaspor_2009,Antalyaspor,5,5,10,13
2009-10-31,Besiktas_Ankaragucu_2009,Besiktas,6,4,10,13
2009-11-01,Genclerbirligi_Manisaspor_2009,Manisaspor,5,6,11,13
2009-11-01,Gaziantepspor_Diyarbakirspor_2009,Gaziantepspor,5,5,10,13
2009-11-01,Kasimpasa_Eskisehirspor_2009,Kasimpasa,5,5,10,13
2009-11-01,Galatasaray_Sivasspor_2009,Sivasspor,5,6,11,13
2009-11-01,Galatasaray_Sivasspor_2009,Galatasaray,6,4,10,13
2009-11-01,Denizlispor_Buyuksehyr_2009,Buyuksehyr,5,6,11,13
2009-11-01,Gaziantepspor_Diyarbakirspor_2009,Diyarbakirspor,5,6,11,13
2009-11-01,Kayserispor_Fenerbahce_2009,Kayserispor,5,5,10,13
2009-11-01,Kasimpasa_Eskisehirspor_2009,Eskisehirspor,5,5,10,13
2009-11-01,Kayserispor_Fenerbahce_2009,Fenerbahce,5,6,11,13
2009-11-01,Genclerbirligi_Manisaspor_2009,Genclerbirligi,6,4,10,13
2009-11-01,Denizlispor_Buyuksehyr_2009,Denizlispor,6,4,10,13
2009-11-06,Bursaspor_Genclerbirligi_2009,Bursaspor,6,6,12,14
2009-11-06,Bursaspor_Genclerbirligi_2009,Genclerbirligi,6,5,11,14
2009-11-07,Buyuksehyr_Antalyaspor_2009,Antalyaspor,5,6,11,14
2009-11-07,Trabzonspor_Besiktas_2009,Besiktas,6,5,11,14
2009-11-07,Buyuksehyr_Antalyaspor_2009,Buyuksehyr,6,6,12,14
2009-11-07,Trabzonspor_Besiktas_2009,Trabzonspor,6,5,11,14
2009-11-08,Ankaragucu_Kasimpasa_2009,Ankaragucu,5,6,11,14
2009-11-08,Sivasspor_Kayserispor_2009,Sivasspor,6,6,12,14
2009-11-08,Manisaspor_Gaziantepspor_2009,Gaziantepspor,5,6,11,14
2009-11-08,Diyarbakirspor_Galatasaray_2009,Galatasaray,6,5,11,14
2009-11-08,Manisaspor_Gaziantepspor_2009,Manisaspor,6,6,12,14
2009-11-08,Sivasspor_Kayserispor_2009,Kayserispor,5,6,11,14
2009-11-08,Eskisehirspor_Denizlispor_2009,Denizlispor,6,5,11,14
2009-11-08,Ankaragucu_Kasimpasa_2009,Kasimpasa,5,6,11,14
2009-11-08,Eskisehirspor_Denizlispor_2009,Eskisehirspor,6,5,11,14
2009-11-08,Diyarbakirspor_Galatasaray_2009,Diyarbakirspor,6,6,12,14
2009-11-21,Gaziantepspor_Bursaspor_2009,Bursaspor,6,7,13,16
2009-11-21,Besiktas_Fenerbahce_2009,Besiktas,7,5,12,16
2009-11-21,Besiktas_Fenerbahce_2009,Fenerbahce,5,7,12,16
2009-11-21,Gaziantepspor_Bursaspor_2009,Gaziantepspor,6,6,12,16
2009-11-22,Galatasaray_Manisaspor_2009,Manisaspor,6,7,13,16
2009-11-22,Genclerbirligi_Buyuksehyr_2009,Genclerbirligi,7,5,12,16
2009-11-22,Eskisehirspor_Ankaragucu_2009,Eskisehirspor,7,5,12,16
2009-11-22,Eskisehirspor_Ankaragucu_2009,Ankaragucu,5,7,12,16
2009-11-22,Genclerbirligi_Buyuksehyr_2009,Buyuksehyr,6,7,13,16
2009-11-22,Kayserispor_Diyarbakirspor_2009,Kayserispor,6,6,12,16
2009-11-22,Kasimpasa_Trabzonspor_2009,Kasimpasa,6,6,12,16
2009-11-22,Denizlispor_Antalyaspor_2009,Antalyaspor,5,7,12,16
2009-11-22,Denizlispor_Antalyaspor_2009,Denizlispor,7,5,12,16
2009-11-22,Kayserispor_Diyarbakirspor_2009,Diyarbakirspor,6,7,13,16
2009-11-22,Kasimpasa_Trabzonspor_2009,Trabzonspor,6,6,12,16
2009-11-22,Galatasaray_Manisaspor_2009,Galatasaray,7,5,12,16
2009-11-27,Bursaspor_Galatasaray_2009,Galatasaray,7,6,13,17
2009-11-27,Bursaspor_Galatasaray_2009,Bursaspor,7,7,14,17
2009-11-28,Fenerbahce_Kasimpasa_2009,Kasimpasa,6,7,13,17
2009-11-28,Fenerbahce_Kasimpasa_2009,Fenerbahce,6,7,13,17
2009-11-29,Buyuksehyr_Gaziantepspor_2009,Gaziantepspor,6,7,13,17
2009-11-29,Ankaragucu_Denizlispor_2009,Denizlispor,7,6,13,17
2009-11-29,Ankaragucu_Denizlispor_2009,Ankaragucu,6,7,13,17
2009-11-29,Manisaspor_Kayserispor_2009,Kayserispor,6,7,13,17
2009-11-29,Antalyaspor_Genclerbirligi_2009,Genclerbirligi,7,6,13,17
2009-11-29,Manisaspor_Kayserispor_2009,Manisaspor,7,7,14,17
2009-11-29,Buyuksehyr_Gaziantepspor_2009,Buyuksehyr,7,7,14,17
2009-11-29,Sivasspor_Besiktas_2009,Sivasspor,7,6,13,17
2009-11-29,Trabzonspor_Eskisehirspor_2009,Eskisehirspor,7,6,13,17
2009-11-29,Trabzonspor_Eskisehirspor_2009,Trabzonspor,7,6,13,17
2009-11-29,Sivasspor_Besiktas_2009,Besiktas,7,6,13,17
2009-11-29,Antalyaspor_Genclerbirligi_2009,Antalyaspor,6,7,13,17
2009-12-04,Besiktas_Diyarbakirspor_2009,Besiktas,8,6,14,18
2009-12-04,Besiktas_Diyarbakirspor_2009,Diyarbakirspor,6,8,14,18
2009-12-05,Kasimpasa_Sivasspor_2009,Sivasspor,7,7,14,18
2009-12-05,Kasimpasa_Sivasspor_2009,Kasimpasa,7,7,14,18
2009-12-05,Eskisehirspor_Fenerbahce_2009,Fenerbahce,6,8,14,18
2009-12-05,Eskisehirspor_Fenerbahce_2009,Eskisehirspor,8,6,14,18
2009-12-06,Kayserispor_Bursaspor_2009,Bursaspor,7,8,15,18
2009-12-06,Gaziantepspor_Antalyaspor_2009,Antalyaspor,6,8,14,18
2009-12-06,Gaziantepspor_Antalyaspor_2009,Gaziantepspor,7,7,14,18
2009-12-06,Galatasaray_Buyuksehyr_2009,Galatasaray,8,6,14,18
2009-12-06,Genclerbirligi_Denizlispor_2009,Genclerbirligi,8,6,14,18
2009-12-06,Trabzonspor_Ankaragucu_2009,Ankaragucu,6,8,14,18
2009-12-06,Genclerbirligi_Denizlispor_2009,Denizlispor,7,7,14,18
2009-12-06,Kayserispor_Bursaspor_2009,Kayserispor,7,7,14,18
2009-12-06,Trabzonspor_Ankaragucu_2009,Trabzonspor,8,6,14,18
2009-12-06,Galatasaray_Buyuksehyr_2009,Buyuksehyr,7,8,15,18
2009-12-11,Antalyaspor_Galatasaray_2009,Galatasaray,8,7,15,19
2009-12-11,Antalyaspor_Galatasaray_2009,Antalyaspor,7,8,15,19
2009-12-12,Fenerbahce_Ankaragucu_2009,Ankaragucu,6,9,15,19
2009-12-12,Fenerbahce_Ankaragucu_2009,Fenerbahce,7,8,15,19
2009-12-13,Manisaspor_Besiktas_2009,Manisaspor,8,7,15,19
2009-12-13,Genclerbirligi_Gaziantepspor_2009,Genclerbirligi,9,6,15,19
2009-12-13,Genclerbirligi_Gaziantepspor_2009,Gaziantepspor,7,8,15,19
2009-12-13,Diyarbakirspor_Kasimpasa_2009,Diyarbakirspor,7,8,15,19
2009-12-13,Manisaspor_Besiktas_2009,Besiktas,8,7,15,19
2009-12-13,Buyuksehyr_Kayserispor_2009,Buyuksehyr,8,8,16,19
2009-12-13,Sivasspor_Eskisehirspor_2009,Eskisehirspor,8,7,15,19
2009-12-13,Denizlispor_Trabzonspor_2009,Denizlispor,8,7,15,19
2009-12-13,Sivasspor_Eskisehirspor_2009,Sivasspor,8,7,15,19
2009-12-13,Denizlispor_Trabzonspor_2009,Trabzonspor,8,7,15,19
2009-12-13,Diyarbakirspor_Kasimpasa_2009,Kasimpasa,7,8,15,19
2009-12-13,Buyuksehyr_Kayserispor_2009,Kayserispor,7,8,15,19
2009-12-18,Besiktas_Bursaspor_2009,Besiktas,9,7,16,20
2009-12-18,Besiktas_Bursaspor_2009,Bursaspor,7,9,16,20
2009-12-19,Galatasaray_Genclerbirligi_2009,Genclerbirligi,9,7,16,20
2009-12-19,Kayserispor_Antalyaspor_2009,Antalyaspor,7,9,16,20
2009-12-19,Gaziantepspor_Denizlispor_2009,Denizlispor,8,8,16,20
2009-12-19,Kasimpasa_Manisaspor_2009,Manisaspor,8,8,16,20
2009-12-19,Kayserispor_Antalyaspor_2009,Kayserispor,8,8,16,20
2009-12-19,Gaziantepspor_Denizlispor_2009,Gaziantepspor,8,8,16,20
2009-12-19,Galatasaray_Genclerbirligi_2009,Galatasaray,9,7,16,20
2009-12-19,Eskisehirspor_Diyarbakirspor_2009,Diyarbakirspor,7,9,16,20
2009-12-19,Ankaragucu_Sivasspor_2009,Sivasspor,8,8,16,20
2009-12-19,Kasimpasa_Manisaspor_2009,Kasimpasa,8,8,16,20
2009-12-19,Ankaragucu_Sivasspor_2009,Ankaragucu,7,9,16,20
2009-12-19,Eskisehirspor_Diyarbakirspor_2009,Eskisehirspor,9,7,16,20
2009-12-20,Trabzonspor_Fenerbahce_2009,Trabzonspor,9,7,16,20
2009-12-20,Trabzonspor_Fenerbahce_2009,Fenerbahce,7,9,16,20
2010-01-22,Fenerbahce_Denizlispor_2009,Fenerbahce,8,9,17,25
2010-01-22,Fenerbahce_Denizlispor_2009,Denizlispor,8,9,17,25
2010-01-23,Eskisehirspor_Manisaspor_2009,Eskisehirspor,10,7,17,25
2010-01-23,Eskisehirspor_Manisaspor_2009,Manisaspor,8,9,17,25
2010-01-24,Trabzonspor_Sivasspor_2009,Trabzonspor,10,7,17,25
2010-01-24,Ankaragucu_Diyarbakirspor_2009,Ankaragucu,8,9,17,25
2010-01-24,Kayserispor_Genclerbirligi_2009,Kayserispor,9,8,17,25
2010-01-24,Galatasaray_Gaziantepspor_2009,Galatasaray,10,7,17,25
2010-01-24,Galatasaray_Gaziantepspor_2009,Gaziantepspor,8,9,17,25
2010-01-24,Ankaragucu_Diyarbakirspor_2009,Diyarbakirspor,7,10,17,25
2010-01-24,Kayserispor_Genclerbirligi_2009,Genclerbirligi,9,8,17,25
2010-01-24,Trabzonspor_Sivasspor_2009,Sivasspor,8,9,17,25
2010-01-29,Antalyaspor_Besiktas_2009,Antalyaspor,8,9,17,26
2010-01-29,Antalyaspor_Besiktas_2009,Besiktas,9,8,17,26
2010-01-30,Diyarbakirspor_Trabzonspor_2009,Diyarbakirspor,8,10,18,26
2010-01-30,Buyuksehyr_Kasimpasa_2009,Buyuksehyr,9,8,17,26
2010-01-30,Buyuksehyr_Kasimpasa_2009,Kasimpasa,8,9,17,26
2010-01-30,Diyarbakirspor_Trabzonspor_2009,Trabzonspor,10,8,18,26
2010-01-31,Manisaspor_Ankaragucu_2009,Manisaspor,9,9,18,26
2010-01-31,Gaziantepspor_Kayserispor_2009,Gaziantepspor,9,9,18,26
2010-01-31,Denizlispor_Galatasaray_2009,Galatasaray,10,8,18,26
2010-01-31,Gaziantepspor_Kayserispor_2009,Kayserispor,9,9,18,26
2010-01-31,Denizlispor_Galatasaray_2009,Denizlispor,9,9,18,26
2010-01-31,Sivasspor_Fenerbahce_2009,Fenerbahce,8,10,18,26
2010-01-31,Bursaspor_Eskisehirspor_2009,Eskisehirspor,10,8,18,26
2010-01-31,Bursaspor_Eskisehirspor_2009,Bursaspor,8,9,17,26
2010-01-31,Manisaspor_Ankaragucu_2009,Ankaragucu,8,10,18,26
2010-01-31,Sivasspor_Fenerbahce_2009,Sivasspor,9,9,18,26
2010-02-05,Besiktas_Genclerbirligi_2009,Besiktas,10,8,18,27
2010-02-05,Besiktas_Genclerbirligi_2009,Genclerbirligi,9,9,18,27
2010-02-06,Kayserispor_Galatasaray_2009,Kayserispor,10,9,19,27
2010-02-06,Eskisehirspor_Buyuksehyr_2009,Eskisehirspor,11,8,19,27
2010-02-06,Kayserispor_Galatasaray_2009,Galatasaray,10,9,19,27
2010-02-06,Eskisehirspor_Buyuksehyr_2009,Buyuksehyr,9,9,18,27
2010-02-07,Trabzonspor_Manisaspor_2009,Trabzonspor,11,8,19,27
2010-02-07,Sivasspor_Denizlispor_2009,Sivasspor,10,9,19,27
2010-02-07,Fenerbahce_Diyarbakirspor_2009,Diyarbakirspor,8,11,19,27
2010-02-07,Kasimpasa_Antalyaspor_2009,Antalyaspor,8,10,18,27
2010-02-07,Ankaragucu_Bursaspor_2009,Ankaragucu,9,10,19,27
2010-02-07,Trabzonspor_Manisaspor_2009,Manisaspor,9,10,19,27
2010-02-07,Fenerbahce_Diyarbakirspor_2009,Fenerbahce,9,10,19,27
2010-02-07,Sivasspor_Denizlispor_2009,Denizlispor,9,10,19,27
2010-02-07,Ankaragucu_Bursaspor_2009,Bursaspor,8,10,18,27
2010-02-07,Kasimpasa_Antalyaspor_2009,Kasimpasa,9,9,18,27
2010-02-13,Gaziantepspor_Besiktas_2009,Gaziantepspor,10,9,19,28
2010-02-13,Diyarbakirspor_Sivasspor_2009,Sivasspor,10,10,20,28
2010-02-13,Diyarbakirspor_Sivasspor_2009,Diyarbakirspor,9,11,20,28
2010-02-13,Gaziantepspor_Besiktas_2009,Besiktas,10,9,19,28
2010-02-14,Buyuksehyr_Ankaragucu_2009,Buyuksehyr,10,9,19,28
2010-02-14,Antalyaspor_Eskisehirspor_2009,Antalyaspor,9,10,19,28
2010-02-14,Manisaspor_Fenerbahce_2009,Fenerbahce,9,11,20,28
2010-02-14,Denizlispor_Kayserispor_2009,Kayserispor,10,10,20,28
2010-02-14,Buyuksehyr_Ankaragucu_2009,Ankaragucu,9,11,20,28
2010-02-14,Genclerbirligi_Kasimpasa_2009,Kasimpasa,9,10,19,28
2010-02-14,Manisaspor_Fenerbahce_2009,Manisaspor,10,10,20,28
2010-02-14,Antalyaspor_Eskisehirspor_2009,Eskisehirspor,11,9,20,28
2010-02-14,Genclerbirligi_Kasimpasa_2009,Genclerbirligi,10,9,19,28
2010-02-14,Denizlispor_Kayserispor_2009,Denizlispor,10,10,20,28
2010-02-15,Bursaspor_Trabzonspor_2009,Bursaspor,9,10,19,28
2010-02-15,Bursaspor_Trabzonspor_2009,Trabzonspor,11,9,20,28
2010-02-20,Trabzonspor_Buyuksehyr_2009,Trabzonspor,12,9,21,29
2010-02-20,Sivasspor_Manisaspor_2009,Manisaspor,10,11,21,29
