Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2018-01-27,Galatasaray_Osmanlispor_2017,Osmanlispor,10,9,19,25
2018-01-28,Yeni Malatyaspor_Sivasspor_2017,Yeni Malatyaspor,10,9,19,25
2018-01-28,Trabzonspor_Fenerbahce_2017,Trabzonspor,9,10,19,25
2018-01-28,Akhisar Belediyespor_Antalyaspor_2017,Akhisar Belediyespor,9,10,19,25
2018-01-28,Akhisar Belediyespor_Antalyaspor_2017,Antalyaspor,10,9,19,25
2018-01-28,Trabzonspor_Fenerbahce_2017,Fenerbahce,9,10,19,25
2018-01-28,Yeni Malatyaspor_Sivasspor_2017,Sivasspor,10,9,19,25
2018-01-29,Buyuksehyr_Karabukspor_2017,Buyuksehyr,9,10,19,25
2018-01-29,Buyuksehyr_Karabukspor_2017,Karabukspor,9,10,19,25
2018-02-02,Bursaspor_Besiktas_2017,Besiktas,9,11,20,26
2018-02-02,Bursaspor_Besiktas_2017,Bursaspor,11,9,20,26
2018-02-03,Fenerbahce_Genclerbirligi_2017,Genclerbirligi,9,11,20,26
2018-02-03,Karabukspor_Alanyaspor_2017,Alanyaspor,9,11,20,26
2018-02-03,Antalyaspor_Yeni Malatyaspor_2017,Yeni Malatyaspor,10,10,20,26
2018-02-03,Karabukspor_Alanyaspor_2017,Karabukspor,10,10,20,26
2018-02-03,Antalyaspor_Yeni Malatyaspor_2017,Antalyaspor,11,9,20,26
2018-02-03,Fenerbahce_Genclerbirligi_2017,Fenerbahce,10,10,20,26
2018-02-04,Sivasspor_Galatasaray_2017,Galatasaray,10,10,20,26
2018-02-04,Sivasspor_Galatasaray_2017,Sivasspor,11,9,20,26
2018-02-04,Kasimpasa_Akhisar Belediyespor_2017,Kasimpasa,11,9,20,26
2018-02-04,Osmanlispor_Kayserispor_2017,Osmanlispor,11,9,20,26
2018-02-04,Osmanlispor_Kayserispor_2017,Kayserispor,10,10,20,26
2018-02-04,Kasimpasa_Akhisar Belediyespor_2017,Akhisar Belediyespor,9,11,20,26
2018-02-04,Konyaspor_Buyuksehyr_2017,Konyaspor,11,9,20,26
2018-02-04,Konyaspor_Buyuksehyr_2017,Buyuksehyr,9,11,20,26
2018-02-05,Trabzonspor_Goztep_2017,Trabzonspor,10,10,20,26
2018-02-05,Trabzonspor_Goztep_2017,Goztep,9,11,20,26
2018-02-09,Yeni Malatyaspor_Kasimpasa_2017,Yeni Malatyaspor,11,10,21,27
2018-02-09,Yeni Malatyaspor_Kasimpasa_2017,Kasimpasa,11,10,21,27
2018-02-10,Besiktas_Karabukspor_2017,Besiktas,10,11,21,27
2018-02-10,Goztep_Osmanlispor_2017,Goztep,10,11,21,27
2018-02-10,Goztep_Osmanlispor_2017,Osmanlispor,11,10,21,27
2018-02-10,Genclerbirligi_Trabzonspor_2017,Genclerbirligi,10,11,21,27
2018-02-10,Besiktas_Karabukspor_2017,Karabukspor,10,11,21,27
2018-02-10,Genclerbirligi_Trabzonspor_2017,Trabzonspor,10,11,21,27
2018-02-11,Buyuksehyr_Fenerbahce_2017,Fenerbahce,10,11,21,27
2018-02-11,Alanyaspor_Konyaspor_2017,Alanyaspor,10,11,21,27
2018-02-11,Alanyaspor_Konyaspor_2017,Konyaspor,11,10,21,27
2018-02-11,Buyuksehyr_Fenerbahce_2017,Buyuksehyr,10,11,21,27
2018-02-11,Kayserispor_Sivasspor_2017,Kayserispor,11,10,21,27
2018-02-11,Kayserispor_Sivasspor_2017,Sivasspor,11,10,21,27
2018-02-11,Akhisar Belediyespor_Bursaspor_2017,Bursaspor,11,10,21,27
2018-02-11,Akhisar Belediyespor_Bursaspor_2017,Akhisar Belediyespor,10,11,21,27
2018-02-12,Galatasaray_Antalyaspor_2017,Antalyaspor,11,10,21,27
2018-02-12,Galatasaray_Antalyaspor_2017,Galatasaray,11,10,21,27
2018-02-16,Konyaspor_Besiktas_2017,Besiktas,10,12,22,28
2018-02-16,Konyaspor_Besiktas_2017,Konyaspor,12,10,22,28
2018-02-17,Sivasspor_Osmanlispor_2017,Sivasspor,12,10,22,28
2018-02-17,Sivasspor_Osmanlispor_2017,Osmanlispor,11,11,22,28
2018-02-17,Fenerbahce_Alanyaspor_2017,Fenerbahce,11,11,22,28
2018-02-17,Antalyaspor_Kayserispor_2017,Kayserispor,11,11,22,28
2018-02-17,Fenerbahce_Alanyaspor_2017,Alanyaspor,10,12,22,28
2018-02-17,Antalyaspor_Kayserispor_2017,Antalyaspor,12,10,22,28
2018-02-18,Bursaspor_Yeni Malatyaspor_2017,Yeni Malatyaspor,11,11,22,28
2018-02-18,Karabukspor_Akhisar Belediyespor_2017,Akhisar Belediyespor,10,12,22,28
2018-02-18,Karabukspor_Akhisar Belediyespor_2017,Karabukspor,11,11,22,28
2018-02-18,Trabzonspor_Buyuksehyr_2017,Buyuksehyr,10,12,22,28
2018-02-18,Kasimpasa_Galatasaray_2017,Galatasaray,11,11,22,28
2018-02-18,Trabzonspor_Buyuksehyr_2017,Trabzonspor,11,11,22,28
2018-02-18,Kasimpasa_Galatasaray_2017,Kasimpasa,12,10,22,28
2018-02-18,Bursaspor_Yeni Malatyaspor_2017,Bursaspor,12,10,22,28
2018-02-19,Genclerbirligi_Goztep_2017,Goztep,10,12,22,28
2018-02-19,Genclerbirligi_Goztep_2017,Genclerbirligi,11,11,22,28
2018-02-23,Akhisar Belediyespor_Konyaspor_2017,Konyaspor,12,11,23,29
2018-02-23,Akhisar Belediyespor_Konyaspor_2017,Akhisar Belediyespor,11,12,23,29
2018-02-23,Galatasaray_Bursaspor_2017,Bursaspor,12,11,23,29
2018-02-23,Galatasaray_Bursaspor_2017,Galatasaray,12,11,23,29
2018-02-24,Kayserispor_Kasimpasa_2017,Kayserispor,12,11,23,29
2018-02-24,Alanyaspor_Trabzonspor_2017,Alanyaspor,11,12,23,29
2018-02-24,Alanyaspor_Trabzonspor_2017,Trabzonspor,11,12,23,29
2018-02-24,Kayserispor_Kasimpasa_2017,Kasimpasa,12,11,23,29
2018-02-25,Yeni Malatyaspor_Karabukspor_2017,Yeni Malatyaspor,12,11,23,29
2018-02-25,Besiktas_Fenerbahce_2017,Besiktas,11,12,23,29
2018-02-25,Besiktas_Fenerbahce_2017,Fenerbahce,11,12,23,29
2018-02-25,Yeni Malatyaspor_Karabukspor_2017,Karabukspor,11,12,23,29
2018-02-25,Goztep_Sivasspor_2017,Goztep,11,12,23,29
2018-02-25,Osmanlispor_Antalyaspor_2017,Osmanlispor,12,11,23,29
2018-02-25,Osmanlispor_Antalyaspor_2017,Antalyaspor,12,11,23,29
2018-02-25,Goztep_Sivasspor_2017,Sivasspor,12,11,23,29
2018-02-26,Buyuksehyr_Genclerbirligi_2017,Buyuksehyr,11,12,23,29
2018-02-26,Buyuksehyr_Genclerbirligi_2017,Genclerbirligi,11,12,23,29
2018-03-02,Bursaspor_Kayserispor_2017,Bursaspor,13,11,24,30
2018-03-02,Bursaspor_Kayserispor_2017,Kayserispor,12,12,24,30
2018-03-03,Karabukspor_Galatasaray_2017,Karabukspor,12,12,24,30
2018-03-03,Kasimpasa_Osmanlispor_2017,Kasimpasa,13,11,24,30
2018-03-03,Buyuksehyr_Goztep_2017,Buyuksehyr,12,12,24,30
2018-03-03,Kasimpasa_Osmanlispor_2017,Osmanlispor,12,12,24,30
2018-03-03,Karabukspor_Galatasaray_2017,Galatasaray,12,12,24,30
2018-03-03,Buyuksehyr_Goztep_2017,Goztep,11,13,24,30
2018-03-04,Konyaspor_Yeni Malatyaspor_2017,Konyaspor,13,11,24,30
2018-03-04,Genclerbirligi_Alanyaspor_2017,Alanyaspor,11,13,24,30
2018-03-04,Fenerbahce_Akhisar Belediyespor_2017,Akhisar Belediyespor,11,13,24,30
2018-03-04,Konyaspor_Yeni Malatyaspor_2017,Yeni Malatyaspor,12,12,24,30
2018-03-04,Antalyaspor_Sivasspor_2017,Antalyaspor,13,11,24,30
2018-03-04,Genclerbirligi_Alanyaspor_2017,Genclerbirligi,12,12,24,30
2018-03-04,Fenerbahce_Akhisar Belediyespor_2017,Fenerbahce,12,12,24,30
2018-03-04,Antalyaspor_Sivasspor_2017,Sivasspor,12,12,24,30
2018-03-05,Trabzonspor_Besiktas_2017,Trabzonspor,12,12,24,30
2018-03-05,Trabzonspor_Besiktas_2017,Besiktas,11,13,24,30
2018-03-09,Alanyaspor_Buyuksehyr_2017,Buyuksehyr,12,13,25,31
2018-03-09,Alanyaspor_Buyuksehyr_2017,Alanyaspor,12,13,25,31
2018-03-10,Sivasspor_Kasimpasa_2017,Sivasspor,13,12,25,31
2018-03-10,Sivasspor_Kasimpasa_2017,Kasimpasa,13,12,25,31
2018-03-10,Besiktas_Genclerbirligi_2017,Genclerbirligi,12,13,25,31
2018-03-10,Besiktas_Genclerbirligi_2017,Besiktas,12,13,25,31
2018-03-10,Osmanlispor_Bursaspor_2017,Bursaspor,13,12,25,31
2018-03-10,Osmanlispor_Bursaspor_2017,Osmanlispor,13,12,25,31
2018-03-11,Galatasaray_Konyaspor_2017,Konyaspor,13,12,25,31
2018-03-11,Yeni Malatyaspor_Fenerbahce_2017,Yeni Malatyaspor,13,12,25,31
2018-03-11,Goztep_Antalyaspor_2017,Goztep,12,13,25,31
2018-03-11,Goztep_Antalyaspor_2017,Antalyaspor,13,12,25,31
2018-03-11,Yeni Malatyaspor_Fenerbahce_2017,Fenerbahce,12,13,25,31
2018-03-11,Kayserispor_Karabukspor_2017,Kayserispor,13,12,25,31
2018-03-11,Galatasaray_Konyaspor_2017,Galatasaray,13,12,25,31
2018-03-11,Kayserispor_Karabukspor_2017,Karabukspor,12,13,25,31
2018-03-12,Akhisar Belediyespor_Trabzonspor_2017,Trabzonspor,12,13,25,31
2018-03-12,Akhisar Belediyespor_Trabzonspor_2017,Akhisar Belediyespor,12,13,25,31
2018-03-16,Kasimpasa_Antalyaspor_2017,Antalyaspor,13,13,26,32
2018-03-16,Kasimpasa_Antalyaspor_2017,Kasimpasa,14,12,26,32
2018-03-16,Karabukspor_Osmanlispor_2017,Karabukspor,13,13,26,32
2018-03-16,Karabukspor_Osmanlispor_2017,Osmanlispor,13,13,26,32
2018-03-17,Bursaspor_Sivasspor_2017,Bursaspor,14,12,26,32
2018-03-17,Fenerbahce_Galatasaray_2017,Galatasaray,13,13,26,32
2018-03-17,Fenerbahce_Galatasaray_2017,Fenerbahce,13,13,26,32
2018-03-17,Genclerbirligi_Akhisar Belediyespor_2017,Akhisar Belediyespor,12,14,26,32
2018-03-17,Genclerbirligi_Akhisar Belediyespor_2017,Genclerbirligi,13,13,26,32
2018-03-17,Bursaspor_Sivasspor_2017,Sivasspor,13,13,26,32
2018-03-18,Konyaspor_Kayserispor_2017,Konyaspor,14,12,26,32
2018-03-18,Trabzonspor_Yeni Malatyaspor_2017,Trabzonspor,13,13,26,32
2018-03-18,Buyuksehyr_Besiktas_2017,Buyuksehyr,13,13,26,32
2018-03-18,Konyaspor_Kayserispor_2017,Kayserispor,13,13,26,32
2018-03-18,Alanyaspor_Goztep_2017,Goztep,12,14,26,32
2018-03-18,Buyuksehyr_Besiktas_2017,Besiktas,12,14,26,32
2018-03-18,Alanyaspor_Goztep_2017,Alanyaspor,13,13,26,32
2018-03-18,Trabzonspor_Yeni Malatyaspor_2017,Yeni Malatyaspor,13,13,26,32
2018-03-30,Sivasspor_Karabukspor_2017,Karabukspor,13,14,27,34
2018-03-30,Sivasspor_Karabukspor_2017,Sivasspor,14,13,27,34
2018-03-31,Antalyaspor_Bursaspor_2017,Antalyaspor,14,13,27,34
2018-03-31,Besiktas_Alanyaspor_2017,Besiktas,13,14,27,34
2018-03-31,Antalyaspor_Bursaspor_2017,Bursaspor,14,13,27,34
2018-03-31,Besiktas_Alanyaspor_2017,Alanyaspor,13,14,27,34
2018-03-31,Yeni Malatyaspor_Genclerbirligi_2017,Yeni Malatyaspor,14,13,27,34
2018-03-31,Yeni Malatyaspor_Genclerbirligi_2017,Genclerbirligi,13,14,27,34
2018-04-01,Akhisar Belediyespor_Buyuksehyr_2017,Buyuksehyr,13,14,27,34
2018-04-01,Galatasaray_Trabzonspor_2017,Galatasaray,14,13,27,34
2018-04-01,Osmanlispor_Konyaspor_2017,Konyaspor,14,13,27,34
2018-04-01,Goztep_Kasimpasa_2017,Kasimpasa,14,13,27,34
2018-04-01,Galatasaray_Trabzonspor_2017,Trabzonspor,13,14,27,34
2018-04-01,Akhisar Belediyespor_Buyuksehyr_2017,Akhisar Belediyespor,13,14,27,34
2018-04-01,Osmanlispor_Konyaspor_2017,Osmanlispor,14,13,27,34
2018-04-01,Goztep_Kasimpasa_2017,Goztep,13,14,27,34
2018-04-02,Kayserispor_Fenerbahce_2017,Kayserispor,14,13,27,34
2018-04-02,Kayserispor_Fenerbahce_2017,Fenerbahce,13,14,27,34
2018-04-06,Buyuksehyr_Yeni Malatyaspor_2017,Buyuksehyr,14,14,28,35
2018-04-06,Buyuksehyr_Yeni Malatyaspor_2017,Yeni Malatyaspor,14,14,28,35
2018-04-07,Trabzonspor_Kayserispor_2017,Trabzonspor,14,14,28,35
2018-04-07,Besiktas_Goztep_2017,Besiktas,14,14,28,35
2018-04-07,Trabzonspor_Kayserispor_2017,Kayserispor,14,14,28,35
2018-04-07,Karabukspor_Antalyaspor_2017,Antalyaspor,14,14,28,35
2018-04-07,Karabukspor_Antalyaspor_2017,Karabukspor,14,14,28,35
2018-04-07,Besiktas_Goztep_2017,Goztep,13,15,28,35
2018-04-08,Konyaspor_Sivasspor_2017,Sivasspor,14,14,28,35
2018-04-08,Bursaspor_Kasimpasa_2017,Kasimpasa,14,14,28,35
2018-04-08,Alanyaspor_Akhisar Belediyespor_2017,Akhisar Belediyespor,13,15,28,35
2018-04-08,Bursaspor_Kasimpasa_2017,Bursaspor,15,13,28,35
2018-04-08,Fenerbahce_Osmanlispor_2017,Osmanlispor,14,14,28,35
2018-04-08,Alanyaspor_Akhisar Belediyespor_2017,Alanyaspor,14,14,28,35
2018-04-08,Fenerbahce_Osmanlispor_2017,Fenerbahce,14,14,28,35
2018-04-08,Konyaspor_Sivasspor_2017,Konyaspor,15,13,28,35
2018-04-09,Genclerbirligi_Galatasaray_2017,Galatasaray,14,14,28,35
2018-04-09,Genclerbirligi_Galatasaray_2017,Genclerbirligi,14,14,28,35
2018-04-13,Akhisar Belediyespor_Besiktas_2017,Akhisar Belediyespor,14,15,29,36
2018-04-13,Akhisar Belediyespor_Besiktas_2017,Besiktas,14,15,29,36
2018-04-14,Sivasspor_Fenerbahce_2017,Sivasspor,15,14,29,36
2018-04-14,Kasimpasa_Karabukspor_2017,Karabukspor,14,15,29,36
2018-04-14,Sivasspor_Fenerbahce_2017,Fenerbahce,14,15,29,36
2018-04-14,Yeni Malatyaspor_Alanyaspor_2017,Alanyaspor,14,15,29,36
2018-04-14,Yeni Malatyaspor_Alanyaspor_2017,Yeni Malatyaspor,15,14,29,36
2018-04-14,Kasimpasa_Karabukspor_2017,Kasimpasa,15,14,29,36
2018-04-15,Galatasaray_Buyuksehyr_2017,Galatasaray,15,14,29,36
2018-04-15,Antalyaspor_Konyaspor_2017,Konyaspor,15,14,29,36
2018-04-15,Goztep_Bursaspor_2017,Goztep,14,15,29,36
2018-04-15,Kayserispor_Genclerbirligi_2017,Genclerbirligi,14,15,29,36
2018-04-15,Galatasaray_Buyuksehyr_2017,Buyuksehyr,14,15,29,36
2018-04-15,Kayserispor_Genclerbirligi_2017,Kayserispor,15,14,29,36
2018-04-15,Goztep_Bursaspor_2017,Bursaspor,15,14,29,36
2018-04-15,Antalyaspor_Konyaspor_2017,Antalyaspor,15,14,29,36
2018-04-16,Osmanlispor_Trabzonspor_2017,Trabzonspor,14,15,29,36
2018-04-16,Osmanlispor_Trabzonspor_2017,Osmanlispor,15,14,29,36
2018-04-20,Buyuksehyr_Kayserispor_2017,Buyuksehyr,15,15,30,37
2018-04-20,Buyuksehyr_Kayserispor_2017,Kayserispor,15,15,30,37
2018-04-21,Karabukspor_Bursaspor_2017,Bursaspor,15,15,30,37
2018-04-21,Trabzonspor_Sivasspor_2017,Trabzonspor,15,15,30,37
2018-04-21,Alanyaspor_Galatasaray_2017,Galatasaray,15,15,30,37
2018-04-21,Karabukspor_Bursaspor_2017,Karabukspor,15,15,30,37
2018-04-21,Trabzonspor_Sivasspor_2017,Sivasspor,15,15,30,37
2018-04-21,Genclerbirligi_Osmanlispor_2017,Genclerbirligi,15,15,30,37
2018-04-21,Genclerbirligi_Osmanlispor_2017,Osmanlispor,15,15,30,37
2018-04-21,Alanyaspor_Galatasaray_2017,Alanyaspor,15,15,30,37
2018-04-22,Besiktas_Yeni Malatyaspor_2017,Yeni Malatyaspor,15,15,30,37
2018-04-22,Besiktas_Yeni Malatyaspor_2017,Besiktas,15,15,30,37
2018-04-22,Akhisar Belediyespor_Goztep_2017,Goztep,14,16,30,37
2018-04-22,Akhisar Belediyespor_Goztep_2017,Akhisar Belediyespor,15,15,30,37
2018-04-22,Konyaspor_Kasimpasa_2017,Konyaspor,16,14,30,37
2018-04-22,Konyaspor_Kasimpasa_2017,Kasimpasa,15,15,30,37
2018-04-23,Fenerbahce_Antalyaspor_2017,Antalyaspor,15,15,30,37
2018-04-23,Fenerbahce_Antalyaspor_2017,Fenerbahce,15,15,30,37
2018-04-27,Goztep_Karabukspor_2017,Goztep,15,16,31,38
2018-04-27,Goztep_Karabukspor_2017,Karabukspor,15,16,31,38
2018-04-28,Sivasspor_Genclerbirligi_2017,Sivasspor,16,15,31,38
2018-04-28,Antalyaspor_Trabzonspor_2017,Antalyaspor,16,15,31,38
2018-04-28,Kayserispor_Alanyaspor_2017,Kayserispor,16,15,31,38
2018-04-28,Antalyaspor_Trabzonspor_2017,Trabzonspor,15,16,31,38
2018-04-28,Sivasspor_Genclerbirligi_2017,Genclerbirligi,15,16,31,38
2018-04-28,Kasimpasa_Fenerbahce_2017,Fenerbahce,15,16,31,38
2018-04-28,Kayserispor_Alanyaspor_2017,Alanyaspor,15,16,31,38
2018-04-28,Kasimpasa_Fenerbahce_2017,Kasimpasa,16,15,31,38
2018-04-29,Galatasaray_Besiktas_2017,Galatasaray,16,15,31,38
2018-04-29,Yeni Malatyaspor_Akhisar Belediyespor_2017,Yeni Malatyaspor,16,15,31,38
2018-04-29,Osmanlispor_Buyuksehyr_2017,Buyuksehyr,15,16,31,38
2018-04-29,Yeni Malatyaspor_Akhisar Belediyespor_2017,Akhisar Belediyespor,15,16,31,38
2018-04-29,Galatasaray_Besiktas_2017,Besiktas,15,16,31,38
2018-04-29,Osmanlispor_Buyuksehyr_2017,Osmanlispor,16,15,31,38
2018-04-30,Bursaspor_Konyaspor_2017,Bursaspor,16,15,31,38
2018-04-30,Bursaspor_Konyaspor_2017,Konyaspor,16,15,31,38
2018-05-04,Buyuksehyr_Sivasspor_2017,Sivasspor,16,16,32,39
2018-05-04,Buyuksehyr_Sivasspor_2017,Buyuksehyr,16,16,32,39
2018-05-05,Alanyaspor_Osmanlispor_2017,Alanyaspor,16,16,32,39
2018-05-05,Alanyaspor_Osmanlispor_2017,Osmanlispor,16,16,32,39
2018-05-05,Karabukspor_Konyaspor_2017,Karabukspor,16,16,32,39
2018-05-05,Trabzonspor_Kasimpasa_2017,Kasimpasa,16,16,32,39
2018-05-05,Karabukspor_Konyaspor_2017,Konyaspor,16,16,32,39
2018-05-05,Trabzonspor_Kasimpasa_2017,Trabzonspor,16,16,32,39
2018-05-06,Fenerbahce_Bursaspor_2017,Bursaspor,16,16,32,39
2018-05-06,Genclerbirligi_Antalyaspor_2017,Genclerbirligi,16,16,32,39
2018-05-06,Akhisar Belediyespor_Galatasaray_2017,Galatasaray,16,16,32,39
2018-05-06,Fenerbahce_Bursaspor_2017,Fenerbahce,16,16,32,39
2018-05-06,Genclerbirligi_Antalyaspor_2017,Antalyaspor,16,16,32,39
2018-05-06,Akhisar Belediyespor_Galatasaray_2017,Akhisar Belediyespor,16,16,32,39
2018-05-07,Goztep_Yeni Malatyaspor_2017,Yeni Malatyaspor,16,16,32,39
2018-05-07,Besiktas_Kayserispor_2017,Besiktas,16,16,32,39
2018-05-07,Besiktas_Kayserispor_2017,Kayserispor,16,16,32,39
2018-05-07,Goztep_Yeni Malatyaspor_2017,Goztep,16,16,32,39
2018-05-11,Antalyaspor_Buyuksehyr_2017,Antalyaspor,17,16,33,40
2018-05-11,Antalyaspor_Buyuksehyr_2017,Buyuksehyr,16,17,33,40
2018-05-12,Galatasaray_Yeni Malatyaspor_2017,Yeni Malatyaspor,16,17,33,40
2018-05-12,Kasimpasa_Genclerbirligi_2017,Genclerbirligi,16,17,33,40
2018-05-12,Konyaspor_Goztep_2017,Konyaspor,17,16,33,40
2018-05-12,Kasimpasa_Genclerbirligi_2017,Kasimpasa,17,16,33,40
2018-05-12,Konyaspor_Goztep_2017,Goztep,16,17,33,40
2018-05-12,Galatasaray_Yeni Malatyaspor_2017,Galatasaray,17,16,33,40
2018-05-13,Sivasspor_Alanyaspor_2017,Sivasspor,17,16,33,40
2018-05-13,Bursaspor_Trabzonspor_2017,Trabzonspor,16,17,33,40
2018-05-13,Sivasspor_Alanyaspor_2017,Alanyaspor,16,17,33,40
2018-05-13,Osmanlispor_Besiktas_2017,Besiktas,16,17,33,40
2018-05-13,Osmanlispor_Besiktas_2017,Osmanlispor,17,16,33,40
2018-05-13,Bursaspor_Trabzonspor_2017,Bursaspor,17,16,33,40
2018-05-14,Karabukspor_Fenerbahce_2017,Fenerbahce,16,17,33,40
2018-05-14,Kayserispor_Akhisar Belediyespor_2017,Akhisar Belediyespor,16,17,33,40
2018-05-14,Kayserispor_Akhisar Belediyespor_2017,Kayserispor,17,16,33,40
2018-05-14,Karabukspor_Fenerbahce_2017,Karabukspor,17,16,33,40
2018-05-18,Trabzonspor_Karabukspor_2017,Karabukspor,17,17,34,41
2018-05-18,Alanyaspor_Antalyaspor_2017,Alanyaspor,17,17,34,41
2018-05-18,Genclerbirligi_Bursaspor_2017,Bursaspor,17,17,34,41
2018-05-18,Yeni Malatyaspor_Kayserispor_2017,Yeni Malatyaspor,17,17,34,41
2018-05-18,Genclerbirligi_Bursaspor_2017,Genclerbirligi,17,17,34,41
2018-05-18,Alanyaspor_Antalyaspor_2017,Antalyaspor,17,17,34,41
2018-05-18,Akhisar Belediyespor_Osmanlispor_2017,Akhisar Belediyespor,17,17,34,41
2018-05-18,Yeni Malatyaspor_Kayserispor_2017,Kayserispor,17,17,34,41
2018-05-18,Akhisar Belediyespor_Osmanlispor_2017,Osmanlispor,17,17,34,41
2018-05-18,Trabzonspor_Karabukspor_2017,Trabzonspor,17,17,34,41
2018-05-19,Fenerbahce_Konyaspor_2017,Konyaspor,17,17,34,41
2018-05-19,Besiktas_Sivasspor_2017,Sivasspor,17,17,34,41
2018-05-19,Goztep_Galatasaray_2017,Goztep,17,17,34,41
2018-05-19,Fenerbahce_Konyaspor_2017,Fenerbahce,17,17,34,41
2018-05-19,Besiktas_Sivasspor_2017,Besiktas,17,17,34,41
2018-05-19,Buyuksehyr_Kasimpasa_2017,Buyuksehyr,17,17,34,41
2018-05-19,Goztep_Galatasaray_2017,Galatasaray,17,17,34,41
2018-05-19,Buyuksehyr_Kasimpasa_2017,Kasimpasa,17,17,34,41
