year,team,home_away_total,type_rating,points,game_id,date
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Aston Villa_2014,2014-10-27
2014,QPR,total,dynamic_ht_total_g>15,0,Chelsea_QPR_2014,2014-11-01
2014,QPR,total,dynamic_ht_total_g>15,1,QPR_Man City_2014,2014-11-08
2014,QPR,total,dynamic_ht_total_g>15,0,Newcastle_QPR_2014,2014-11-22
2014,QPR,total,dynamic_ht_total_g>15,1,QPR_Leicester_2014,2014-11-29
2014,QPR,total,dynamic_ht_total_g>15,0,Swansea_QPR_2014,2014-12-02
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Burnley_2014,2014-12-06
2014,QPR,total,dynamic_ht_total_g>15,1,Everton_QPR_2014,2014-12-15
2014,QPR,total,dynamic_ht_total_g>15,1,QPR_West Brom_2014,2014-12-20
2014,QPR,total,dynamic_ht_total_g>15,0,Arsenal_QPR_2014,2014-12-26
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Crystal Palace_2014,2014-12-28
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Swansea_2014,2015-01-01
2014,QPR,total,dynamic_ht_total_g>15,1,Burnley_QPR_2014,2015-01-10
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Man United_2014,2015-01-17
2014,QPR,total,dynamic_ht_total_g>15,1,Stoke_QPR_2014,2015-01-31
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Southampton_2014,2015-02-07
2014,QPR,total,dynamic_ht_total_g>15,1,Sunderland_QPR_2014,2015-02-10
2014,QPR,total,dynamic_ht_total_g>15,1,Hull_QPR_2014,2015-02-21
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Arsenal_2014,2015-03-04
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Tottenham_2014,2015-03-07
2014,QPR,total,dynamic_ht_total_g>15,1,Crystal Palace_QPR_2014,2015-03-14
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Everton_2014,2015-03-22
2014,QPR,total,dynamic_ht_total_g>15,1,West Brom_QPR_2014,2015-04-04
2014,QPR,total,dynamic_ht_total_g>15,1,Aston Villa_QPR_2014,2015-04-07
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Chelsea_2014,2015-04-12
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_West Ham_2014,2015-04-25
2014,QPR,total,dynamic_ht_total_g>15,0,Liverpool_QPR_2014,2015-05-02
2014,QPR,total,dynamic_ht_total_g>15,1,Man City_QPR_2014,2015-05-10
2014,QPR,total,dynamic_ht_total_g>15,0,QPR_Newcastle_2014,2015-05-16
2014,QPR,total,dynamic_ht_total_g>15,1,Leicester_QPR_2014,2015-05-24
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Hull_2014,2014-08-16
2014,QPR,total,dynamic_ht_total_g>25,1,Tottenham_QPR_2014,2014-08-24
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Sunderland_2014,2014-08-30
2014,QPR,total,dynamic_ht_total_g>25,1,Man United_QPR_2014,2014-09-14
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Stoke_2014,2014-09-20
2014,QPR,total,dynamic_ht_total_g>25,0,Southampton_QPR_2014,2014-09-27
2014,QPR,total,dynamic_ht_total_g>25,0,West Ham_QPR_2014,2014-10-05
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Liverpool_2014,2014-10-19
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Aston Villa_2014,2014-10-27
2014,QPR,total,dynamic_ht_total_g>25,0,Chelsea_QPR_2014,2014-11-01
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Man City_2014,2014-11-08
2014,QPR,total,dynamic_ht_total_g>25,0,Newcastle_QPR_2014,2014-11-22
2014,QPR,total,dynamic_ht_total_g>25,1,QPR_Leicester_2014,2014-11-29
2014,QPR,total,dynamic_ht_total_g>25,0,Swansea_QPR_2014,2014-12-02
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Burnley_2014,2014-12-06
2014,QPR,total,dynamic_ht_total_g>25,0,Everton_QPR_2014,2014-12-15
2014,QPR,total,dynamic_ht_total_g>25,1,QPR_West Brom_2014,2014-12-20
2014,QPR,total,dynamic_ht_total_g>25,0,Arsenal_QPR_2014,2014-12-26
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Crystal Palace_2014,2014-12-28
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Swansea_2014,2015-01-01
2014,QPR,total,dynamic_ht_total_g>25,1,Burnley_QPR_2014,2015-01-10
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Man United_2014,2015-01-17
2014,QPR,total,dynamic_ht_total_g>25,1,Stoke_QPR_2014,2015-01-31
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Southampton_2014,2015-02-07
2014,QPR,total,dynamic_ht_total_g>25,0,Sunderland_QPR_2014,2015-02-10
2014,QPR,total,dynamic_ht_total_g>25,0,Hull_QPR_2014,2015-02-21
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Arsenal_2014,2015-03-04
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Tottenham_2014,2015-03-07
2014,QPR,total,dynamic_ht_total_g>25,1,Crystal Palace_QPR_2014,2015-03-14
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Everton_2014,2015-03-22
2014,QPR,total,dynamic_ht_total_g>25,1,West Brom_QPR_2014,2015-04-04
2014,QPR,total,dynamic_ht_total_g>25,1,Aston Villa_QPR_2014,2015-04-07
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Chelsea_2014,2015-04-12
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_West Ham_2014,2015-04-25
2014,QPR,total,dynamic_ht_total_g>25,0,Liverpool_QPR_2014,2015-05-02
2014,QPR,total,dynamic_ht_total_g>25,0,Man City_QPR_2014,2015-05-10
2014,QPR,total,dynamic_ht_total_g>25,0,QPR_Newcastle_2014,2015-05-16
2014,QPR,total,dynamic_ht_total_g>25,0,Leicester_QPR_2014,2015-05-24
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Hull_2014,2014-08-16
2014,QPR,total,dynamic_ht_total_g>35,0,Tottenham_QPR_2014,2014-08-24
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Sunderland_2014,2014-08-30
2014,QPR,total,dynamic_ht_total_g>35,0,Man United_QPR_2014,2014-09-14
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Stoke_2014,2014-09-20
2014,QPR,total,dynamic_ht_total_g>35,0,Southampton_QPR_2014,2014-09-27
2014,QPR,total,dynamic_ht_total_g>35,0,West Ham_QPR_2014,2014-10-05
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Liverpool_2014,2014-10-19
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Aston Villa_2014,2014-10-27
2014,QPR,total,dynamic_ht_total_g>35,0,Chelsea_QPR_2014,2014-11-01
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Man City_2014,2014-11-08
2014,QPR,total,dynamic_ht_total_g>35,0,Newcastle_QPR_2014,2014-11-22
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Leicester_2014,2014-11-29
2014,QPR,total,dynamic_ht_total_g>35,0,Swansea_QPR_2014,2014-12-02
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Burnley_2014,2014-12-06
2014,QPR,total,dynamic_ht_total_g>35,0,Everton_QPR_2014,2014-12-15
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_West Brom_2014,2014-12-20
2014,QPR,total,dynamic_ht_total_g>35,0,Arsenal_QPR_2014,2014-12-26
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Crystal Palace_2014,2014-12-28
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Swansea_2014,2015-01-01
2014,QPR,total,dynamic_ht_total_g>35,0,Burnley_QPR_2014,2015-01-10
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Man United_2014,2015-01-17
2014,QPR,total,dynamic_ht_total_g>35,0,Stoke_QPR_2014,2015-01-31
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Southampton_2014,2015-02-07
2014,QPR,total,dynamic_ht_total_g>35,0,Sunderland_QPR_2014,2015-02-10
2014,QPR,total,dynamic_ht_total_g>35,0,Hull_QPR_2014,2015-02-21
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Arsenal_2014,2015-03-04
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Tottenham_2014,2015-03-07
2014,QPR,total,dynamic_ht_total_g>35,0,Crystal Palace_QPR_2014,2015-03-14
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Everton_2014,2015-03-22
2014,QPR,total,dynamic_ht_total_g>35,0,West Brom_QPR_2014,2015-04-04
2014,QPR,total,dynamic_ht_total_g>35,0,Aston Villa_QPR_2014,2015-04-07
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Chelsea_2014,2015-04-12
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_West Ham_2014,2015-04-25
2014,QPR,total,dynamic_ht_total_g>35,0,Liverpool_QPR_2014,2015-05-02
2014,QPR,total,dynamic_ht_total_g>35,0,Man City_QPR_2014,2015-05-10
2014,QPR,total,dynamic_ht_total_g>35,0,QPR_Newcastle_2014,2015-05-16
2014,QPR,total,dynamic_ht_total_g>35,0,Leicester_QPR_2014,2015-05-24
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Hull_2014,2014-08-16
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Sunderland_2014,2014-08-30
2014,QPR,home,dynamic_ht_home_g>15,1,QPR_Stoke_2014,2014-09-20
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Liverpool_2014,2014-10-19
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Aston Villa_2014,2014-10-27
2014,QPR,home,dynamic_ht_home_g>15,1,QPR_Man City_2014,2014-11-08
2014,QPR,home,dynamic_ht_home_g>15,1,QPR_Leicester_2014,2014-11-29
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Burnley_2014,2014-12-06
2014,QPR,home,dynamic_ht_home_g>15,1,QPR_West Brom_2014,2014-12-20
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Crystal Palace_2014,2014-12-28
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Swansea_2014,2015-01-01
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Man United_2014,2015-01-17
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Southampton_2014,2015-02-07
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Arsenal_2014,2015-03-04
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Tottenham_2014,2015-03-07
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Everton_2014,2015-03-22
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Chelsea_2014,2015-04-12
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_West Ham_2014,2015-04-25
2014,QPR,home,dynamic_ht_home_g>15,0,QPR_Newcastle_2014,2015-05-16
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Hull_2014,2014-08-16
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Sunderland_2014,2014-08-30
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Stoke_2014,2014-09-20
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Liverpool_2014,2014-10-19
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Aston Villa_2014,2014-10-27
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Man City_2014,2014-11-08
2014,QPR,home,dynamic_ht_home_g>25,1,QPR_Leicester_2014,2014-11-29
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Burnley_2014,2014-12-06
2014,QPR,home,dynamic_ht_home_g>25,1,QPR_West Brom_2014,2014-12-20
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Crystal Palace_2014,2014-12-28
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Swansea_2014,2015-01-01
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Man United_2014,2015-01-17
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Southampton_2014,2015-02-07
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Arsenal_2014,2015-03-04
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Tottenham_2014,2015-03-07
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Everton_2014,2015-03-22
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Chelsea_2014,2015-04-12
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_West Ham_2014,2015-04-25
2014,QPR,home,dynamic_ht_home_g>25,0,QPR_Newcastle_2014,2015-05-16
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Hull_2014,2014-08-16
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Sunderland_2014,2014-08-30
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Stoke_2014,2014-09-20
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Liverpool_2014,2014-10-19
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Aston Villa_2014,2014-10-27
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Man City_2014,2014-11-08
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Leicester_2014,2014-11-29
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Burnley_2014,2014-12-06
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_West Brom_2014,2014-12-20
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Crystal Palace_2014,2014-12-28
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Swansea_2014,2015-01-01
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Man United_2014,2015-01-17
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Southampton_2014,2015-02-07
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Arsenal_2014,2015-03-04
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Tottenham_2014,2015-03-07
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Everton_2014,2015-03-22
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Chelsea_2014,2015-04-12
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_West Ham_2014,2015-04-25
2014,QPR,home,dynamic_ht_home_g>35,0,QPR_Newcastle_2014,2015-05-16
2014,QPR,away,dynamic_ht_away_g>15,1,Tottenham_QPR_2014,2014-08-24
2014,QPR,away,dynamic_ht_away_g>15,1,Man United_QPR_2014,2014-09-14
2014,QPR,away,dynamic_ht_away_g>15,0,Southampton_QPR_2014,2014-09-27
2014,QPR,away,dynamic_ht_away_g>15,0,West Ham_QPR_2014,2014-10-05
2014,QPR,away,dynamic_ht_away_g>15,0,Chelsea_QPR_2014,2014-11-01
2014,QPR,away,dynamic_ht_away_g>15,0,Newcastle_QPR_2014,2014-11-22
2014,QPR,away,dynamic_ht_away_g>15,0,Swansea_QPR_2014,2014-12-02
2014,QPR,away,dynamic_ht_away_g>15,1,Everton_QPR_2014,2014-12-15
2014,QPR,away,dynamic_ht_away_g>15,0,Arsenal_QPR_2014,2014-12-26
2014,QPR,away,dynamic_ht_away_g>15,1,Burnley_QPR_2014,2015-01-10
2014,QPR,away,dynamic_ht_away_g>15,1,Stoke_QPR_2014,2015-01-31
2014,QPR,away,dynamic_ht_away_g>15,1,Sunderland_QPR_2014,2015-02-10
2014,QPR,away,dynamic_ht_away_g>15,1,Hull_QPR_2014,2015-02-21
2014,QPR,away,dynamic_ht_away_g>15,1,Crystal Palace_QPR_2014,2015-03-14
2014,QPR,away,dynamic_ht_away_g>15,1,West Brom_QPR_2014,2015-04-04
2014,QPR,away,dynamic_ht_away_g>15,1,Aston Villa_QPR_2014,2015-04-07
2014,QPR,away,dynamic_ht_away_g>15,0,Liverpool_QPR_2014,2015-05-02
2014,QPR,away,dynamic_ht_away_g>15,1,Man City_QPR_2014,2015-05-10
2014,QPR,away,dynamic_ht_away_g>15,1,Leicester_QPR_2014,2015-05-24
2014,QPR,away,dynamic_ht_away_g>25,1,Tottenham_QPR_2014,2014-08-24
2014,QPR,away,dynamic_ht_away_g>25,1,Man United_QPR_2014,2014-09-14
2014,QPR,away,dynamic_ht_away_g>25,0,Southampton_QPR_2014,2014-09-27
2014,QPR,away,dynamic_ht_away_g>25,0,West Ham_QPR_2014,2014-10-05
2014,QPR,away,dynamic_ht_away_g>25,0,Chelsea_QPR_2014,2014-11-01
2014,QPR,away,dynamic_ht_away_g>25,0,Newcastle_QPR_2014,2014-11-22
2014,QPR,away,dynamic_ht_away_g>25,0,Swansea_QPR_2014,2014-12-02
2014,QPR,away,dynamic_ht_away_g>25,0,Everton_QPR_2014,2014-12-15
2014,QPR,away,dynamic_ht_away_g>25,0,Arsenal_QPR_2014,2014-12-26
2014,QPR,away,dynamic_ht_away_g>25,1,Burnley_QPR_2014,2015-01-10
2014,QPR,away,dynamic_ht_away_g>25,1,Stoke_QPR_2014,2015-01-31
2014,QPR,away,dynamic_ht_away_g>25,0,Sunderland_QPR_2014,2015-02-10
2014,QPR,away,dynamic_ht_away_g>25,0,Hull_QPR_2014,2015-02-21
2014,QPR,away,dynamic_ht_away_g>25,1,Crystal Palace_QPR_2014,2015-03-14
2014,QPR,away,dynamic_ht_away_g>25,1,West Brom_QPR_2014,2015-04-04
2014,QPR,away,dynamic_ht_away_g>25,1,Aston Villa_QPR_2014,2015-04-07
2014,QPR,away,dynamic_ht_away_g>25,0,Liverpool_QPR_2014,2015-05-02
2014,QPR,away,dynamic_ht_away_g>25,0,Man City_QPR_2014,2015-05-10
2014,QPR,away,dynamic_ht_away_g>25,0,Leicester_QPR_2014,2015-05-24
2014,QPR,away,dynamic_ht_away_g>35,0,Tottenham_QPR_2014,2014-08-24
2014,QPR,away,dynamic_ht_away_g>35,0,Man United_QPR_2014,2014-09-14
2014,QPR,away,dynamic_ht_away_g>35,0,Southampton_QPR_2014,2014-09-27
2014,QPR,away,dynamic_ht_away_g>35,0,West Ham_QPR_2014,2014-10-05
2014,QPR,away,dynamic_ht_away_g>35,0,Chelsea_QPR_2014,2014-11-01
2014,QPR,away,dynamic_ht_away_g>35,0,Newcastle_QPR_2014,2014-11-22
2014,QPR,away,dynamic_ht_away_g>35,0,Swansea_QPR_2014,2014-12-02
2014,QPR,away,dynamic_ht_away_g>35,0,Everton_QPR_2014,2014-12-15
2014,QPR,away,dynamic_ht_away_g>35,0,Arsenal_QPR_2014,2014-12-26
2014,QPR,away,dynamic_ht_away_g>35,0,Burnley_QPR_2014,2015-01-10
2014,QPR,away,dynamic_ht_away_g>35,0,Stoke_QPR_2014,2015-01-31
2014,QPR,away,dynamic_ht_away_g>35,0,Sunderland_QPR_2014,2015-02-10
2014,QPR,away,dynamic_ht_away_g>35,0,Hull_QPR_2014,2015-02-21
2014,QPR,away,dynamic_ht_away_g>35,0,Crystal Palace_QPR_2014,2015-03-14
2014,QPR,away,dynamic_ht_away_g>35,0,West Brom_QPR_2014,2015-04-04
2014,QPR,away,dynamic_ht_away_g>35,0,Aston Villa_QPR_2014,2015-04-07
2014,QPR,away,dynamic_ht_away_g>35,0,Liverpool_QPR_2014,2015-05-02
2014,QPR,away,dynamic_ht_away_g>35,0,Man City_QPR_2014,2015-05-10
2014,QPR,away,dynamic_ht_away_g>35,0,Leicester_QPR_2014,2015-05-24
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Hull_2014,2014-08-16
2014,QPR,total,dynamic_ht_total_g<15,0,Tottenham_QPR_2014,2014-08-24
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Sunderland_2014,2014-08-30
2014,QPR,total,dynamic_ht_total_g<15,0,Man United_QPR_2014,2014-09-14
2014,QPR,total,dynamic_ht_total_g<15,0,QPR_Stoke_2014,2014-09-20
2014,QPR,total,dynamic_ht_total_g<15,1,Southampton_QPR_2014,2014-09-27
2014,QPR,total,dynamic_ht_total_g<15,1,West Ham_QPR_2014,2014-10-05
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Liverpool_2014,2014-10-19
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Aston Villa_2014,2014-10-27
2014,QPR,total,dynamic_ht_total_g<15,1,Chelsea_QPR_2014,2014-11-01
2014,QPR,total,dynamic_ht_total_g<15,0,QPR_Man City_2014,2014-11-08
2014,QPR,total,dynamic_ht_total_g<15,1,Newcastle_QPR_2014,2014-11-22
2014,QPR,total,dynamic_ht_total_g<15,0,QPR_Leicester_2014,2014-11-29
2014,QPR,total,dynamic_ht_total_g<15,1,Swansea_QPR_2014,2014-12-02
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Burnley_2014,2014-12-06
2014,QPR,total,dynamic_ht_total_g<15,0,Everton_QPR_2014,2014-12-15
2014,QPR,total,dynamic_ht_total_g<15,0,QPR_West Brom_2014,2014-12-20
2014,QPR,total,dynamic_ht_total_g<15,1,Arsenal_QPR_2014,2014-12-26
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Crystal Palace_2014,2014-12-28
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Swansea_2014,2015-01-01
2014,QPR,total,dynamic_ht_total_g<15,0,Burnley_QPR_2014,2015-01-10
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Man United_2014,2015-01-17
2014,QPR,total,dynamic_ht_total_g<15,0,Stoke_QPR_2014,2015-01-31
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Southampton_2014,2015-02-07
2014,QPR,total,dynamic_ht_total_g<15,0,Sunderland_QPR_2014,2015-02-10
2014,QPR,total,dynamic_ht_total_g<15,0,Hull_QPR_2014,2015-02-21
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Arsenal_2014,2015-03-04
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Tottenham_2014,2015-03-07
2014,QPR,total,dynamic_ht_total_g<15,0,Crystal Palace_QPR_2014,2015-03-14
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Everton_2014,2015-03-22
2014,QPR,total,dynamic_ht_total_g<15,0,West Brom_QPR_2014,2015-04-04
2014,QPR,total,dynamic_ht_total_g<15,0,Aston Villa_QPR_2014,2015-04-07
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Chelsea_2014,2015-04-12
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_West Ham_2014,2015-04-25
2014,QPR,total,dynamic_ht_total_g<15,1,Liverpool_QPR_2014,2015-05-02
2014,QPR,total,dynamic_ht_total_g<15,0,Man City_QPR_2014,2015-05-10
2014,QPR,total,dynamic_ht_total_g<15,1,QPR_Newcastle_2014,2015-05-16
2014,QPR,total,dynamic_ht_total_g<15,0,Leicester_QPR_2014,2015-05-24
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Hull_2014,2014-08-16
2014,QPR,total,dynamic_ht_total_g<25,0,Tottenham_QPR_2014,2014-08-24
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Sunderland_2014,2014-08-30
2014,QPR,total,dynamic_ht_total_g<25,0,Man United_QPR_2014,2014-09-14
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Stoke_2014,2014-09-20
2014,QPR,total,dynamic_ht_total_g<25,1,Southampton_QPR_2014,2014-09-27
2014,QPR,total,dynamic_ht_total_g<25,1,West Ham_QPR_2014,2014-10-05
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Liverpool_2014,2014-10-19
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Aston Villa_2014,2014-10-27
2014,QPR,total,dynamic_ht_total_g<25,1,Chelsea_QPR_2014,2014-11-01
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Man City_2014,2014-11-08
2014,QPR,total,dynamic_ht_total_g<25,1,Newcastle_QPR_2014,2014-11-22
2014,QPR,total,dynamic_ht_total_g<25,0,QPR_Leicester_2014,2014-11-29
2014,QPR,total,dynamic_ht_total_g<25,1,Swansea_QPR_2014,2014-12-02
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Burnley_2014,2014-12-06
2014,QPR,total,dynamic_ht_total_g<25,1,Everton_QPR_2014,2014-12-15
2014,QPR,total,dynamic_ht_total_g<25,0,QPR_West Brom_2014,2014-12-20
2014,QPR,total,dynamic_ht_total_g<25,1,Arsenal_QPR_2014,2014-12-26
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Crystal Palace_2014,2014-12-28
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Swansea_2014,2015-01-01
2014,QPR,total,dynamic_ht_total_g<25,0,Burnley_QPR_2014,2015-01-10
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Man United_2014,2015-01-17
2014,QPR,total,dynamic_ht_total_g<25,0,Stoke_QPR_2014,2015-01-31
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Southampton_2014,2015-02-07
2014,QPR,total,dynamic_ht_total_g<25,1,Sunderland_QPR_2014,2015-02-10
2014,QPR,total,dynamic_ht_total_g<25,1,Hull_QPR_2014,2015-02-21
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Arsenal_2014,2015-03-04
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Tottenham_2014,2015-03-07
2014,QPR,total,dynamic_ht_total_g<25,0,Crystal Palace_QPR_2014,2015-03-14
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Everton_2014,2015-03-22
2014,QPR,total,dynamic_ht_total_g<25,0,West Brom_QPR_2014,2015-04-04
2014,QPR,total,dynamic_ht_total_g<25,0,Aston Villa_QPR_2014,2015-04-07
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Chelsea_2014,2015-04-12
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_West Ham_2014,2015-04-25
2014,QPR,total,dynamic_ht_total_g<25,1,Liverpool_QPR_2014,2015-05-02
2014,QPR,total,dynamic_ht_total_g<25,1,Man City_QPR_2014,2015-05-10
2014,QPR,total,dynamic_ht_total_g<25,1,QPR_Newcastle_2014,2015-05-16
2014,QPR,total,dynamic_ht_total_g<25,1,Leicester_QPR_2014,2015-05-24
2014,QPR,total,dynamic_ht_total_g<35,1,QPR_Hull_2014,2014-08-16
2014,QPR,total,dynamic_ht_total_g<35,1,Tottenham_QPR_2014,2014-08-24
2014,QPR,total,dynamic_ht_total_g<35,1,QPR_Sunderland_2014,2014-08-30
2014,QPR,total,dynamic_ht_total_g<35,1,Man United_QPR_2014,2014-09-14
2014,QPR,total,dynamic_ht_total_g<35,1,QPR_Stoke_2014,2014-09-20
2014,QPR,total,dynamic_ht_total_g<35,1,Southampton_QPR_2014,2014-09-27
2014,QPR,total,dynamic_ht_total_g<35,1,West Ham_QPR_2014,2014-10-05
2014,QPR,total,dynamic_ht_total_g<35,1,QPR_Liverpool_2014,2014-10-19
2014,QPR,total,dynamic_ht_total_g<35,1,QPR_Aston Villa_2014,2014-10-27
2014,QPR,total,dynamic_ht_total_g<35,1,Chelsea_QPR_2014,2014-11-01
2014,QPR,total,dynamic_ht_total_g<35,1,QPR_Man City_2014,2014-11-08
2014,QPR,total,dynamic_ht_total_g<35,1,Newcastle_QPR_2014,2014-11-22
2014,QPR,total,dynamic_ht_total_g<35,1,QPR_Leicester_2014,2014-11-29
2014,QPR,total,dynamic_ht_total_g<35,1,Swansea_QPR_2014,2014-12-02
2014,QPR,total,dynamic_ht_total_g<35,1,QPR_Burnley_2014,2014-12-06
2014,QPR,total,dynamic_ht_total_g<35,1,Everton_QPR_2014,2014-12-15
2014,QPR,total,dynamic_ht_total_g<35,1,QPR_West Brom_2014,2014-12-20
2014,QPR,total,dynamic_ht_total_g<35,1,Arsenal_QPR_2014,2014-12-26
