,HTHG,Div,AwayTeam,FTR,HTAG,Date,HTR,HomeTeam,FTHG,FTAG,idGame
227,1.0,T1,Konyaspor,H,0.0,2007-04-01,H,Bursaspor,1,0,Bursaspor_Konyaspor_2006
228,1.0,T1,Ankaraspor,H,1.0,2007-04-01,D,Fenerbahce,2,1,Fenerbahce_Ankaraspor_2006
229,1.0,T1,Denizlispor,D,0.0,2007-04-01,H,Rizespor,2,2,Rizespor_Denizlispor_2006
230,1.0,T1,Gaziantepspor,A,1.0,2007-04-01,D,Sakaryaspor,1,2,Sakaryaspor_Gaziantepspor_2006
231,1.0,T1,Kayserispor,H,0.0,2007-04-01,H,Sivasspor,3,2,Sivasspor_Kayserispor_2006
232,0.0,T1,Trabzonspor,A,1.0,2007-04-02,A,Erciyesspor,0,1,Erciyesspor_Trabzonspor_2006
233,0.0,T1,Besiktas,A,2.0,2007-04-02,A,Genclerbirligi,0,2,Genclerbirligi_Besiktas_2006
234,0.0,T1,Erciyesspor,A,1.0,2007-04-06,A,Galatasaray,0,1,Galatasaray_Erciyesspor_2006
235,1.0,T1,Fenerbahce,D,1.0,2007-04-07,D,Kayserispor,2,2,Kayserispor_Fenerbahce_2006
236,2.0,T1,Genclerbirligi,H,1.0,2007-04-07,H,Trabzonspor,4,3,Trabzonspor_Genclerbirligi_2006
237,0.0,T1,Bursaspor,D,0.0,2007-04-08,D,Ankaraspor,0,0,Ankaraspor_Bursaspor_2006
238,1.0,T1,Rizespor,H,0.0,2007-04-08,H,Besiktas,1,0,Besiktas_Rizespor_2006
239,0.0,T1,Sakaryaspor,H,0.0,2007-04-08,D,Denizlispor,1,0,Denizlispor_Sakaryaspor_2006
240,0.0,T1,Antalyaspor,D,0.0,2007-04-08,D,Gaziantepspor,0,0,Gaziantepspor_Antalyaspor_2006
241,2.0,T1,Ankaragucu,H,0.0,2007-04-08,H,Konyaspor,2,0,Konyaspor_Ankaragucu_2006
242,0.0,T1,Sivasspor,H,0.0,2007-04-08,D,Manisaspor,1,0,Manisaspor_Sivasspor_2006
243,0.0,T1,Galatasaray,A,2.0,2007-04-13,A,Genclerbirligi,1,3,Genclerbirligi_Galatasaray_2006
244,0.0,T1,Besiktas,D,1.0,2007-04-14,A,Sakaryaspor,1,1,Sakaryaspor_Besiktas_2006
245,2.0,T1,Konyaspor,H,0.0,2007-04-15,H,Ankaraspor,4,2,Ankaraspor_Konyaspor_2006
246,1.0,T1,Denizlispor,D,1.0,2007-04-15,D,Antalyaspor,1,1,Antalyaspor_Denizlispor_2006
247,0.0,T1,Kayserispor,A,0.0,2007-04-15,D,Bursaspor,0,3,Bursaspor_Kayserispor_2006
248,0.0,T1,Ankaragucu,A,0.0,2007-04-15,D,Erciyesspor,0,1,Erciyesspor_Ankaragucu_2006
249,0.0,T1,Manisaspor,D,0.0,2007-04-15,D,Fenerbahce,0,0,Fenerbahce_Manisaspor_2006
250,0.0,T1,Trabzonspor,H,0.0,2007-04-15,D,Rizespor,3,2,Rizespor_Trabzonspor_2006
251,0.0,T1,Gaziantepspor,H,1.0,2007-04-15,A,Sivasspor,2,1,Sivasspor_Gaziantepspor_2006
252,0.0,T1,Fenerbahce,A,1.0,2007-04-20,A,Gaziantepspor,0,2,Gaziantepspor_Fenerbahce_2006
253,1.0,T1,Antalyaspor,H,0.0,2007-04-21,H,Besiktas,1,0,Besiktas_Antalyaspor_2006
254,0.0,T1,Genclerbirligi,D,0.0,2007-04-22,D,Ankaragucu,0,0,Ankaragucu_Genclerbirligi_2006
255,0.0,T1,Sivasspor,H,0.0,2007-04-22,D,Denizlispor,2,0,Denizlispor_Sivasspor_2006
256,1.0,T1,Rizespor,H,1.0,2007-04-22,D,Galatasaray,3,1,Galatasaray_Rizespor_2006
257,1.0,T1,Ankaraspor,D,2.0,2007-04-22,A,Kayserispor,3,3,Kayserispor_Ankaraspor_2006
258,0.0,T1,Erciyesspor,D,1.0,2007-04-22,A,Konyaspor,1,1,Konyaspor_Erciyesspor_2006
259,0.0,T1,Bursaspor,H,0.0,2007-04-22,D,Manisaspor,4,1,Manisaspor_Bursaspor_2006
260,4.0,T1,Sakaryaspor,H,0.0,2007-04-22,H,Trabzonspor,5,2,Trabzonspor_Sakaryaspor_2006
261,0.0,T1,Manisaspor,D,1.0,2007-04-28,A,Ankaraspor,1,1,Ankaraspor_Manisaspor_2006
262,0.0,T1,Trabzonspor,A,0.0,2007-04-28,D,Antalyaspor,1,2,Antalyaspor_Trabzonspor_2006
263,1.0,T1,Gaziantepspor,D,1.0,2007-04-28,D,Bursaspor,1,1,Bursaspor_Gaziantepspor_2006
264,0.0,T1,Erciyesspor,A,1.0,2007-04-28,A,Genclerbirligi,1,2,Genclerbirligi_Erciyesspor_2006
265,2.0,T1,Konyaspor,H,0.0,2007-04-28,H,Kayserispor,2,1,Kayserispor_Konyaspor_2006
266,2.0,T1,Ankaragucu,H,0.0,2007-04-28,H,Rizespor,3,1,Rizespor_Ankaragucu_2006
267,0.0,T1,Galatasaray,A,3.0,2007-04-28,A,Sakaryaspor,0,3,Sakaryaspor_Galatasaray_2006
268,1.0,T1,Denizlispor,D,0.0,2007-04-29,H,Fenerbahce,2,2,Fenerbahce_Denizlispor_2006
269,0.0,T1,Besiktas,A,0.0,2007-04-29,D,Sivasspor,0,1,Sivasspor_Besiktas_2006
270,1.0,T1,Sivasspor,H,0.0,2007-05-04,H,Trabzonspor,2,0,Trabzonspor_Sivasspor_2006
271,0.0,T1,Sakaryaspor,H,0.0,2007-05-05,D,Ankaragucu,1,0,Ankaragucu_Sakaryaspor_2006
272,0.0,T1,Fenerbahce,A,1.0,2007-05-05,A,Besiktas,0,1,Besiktas_Fenerbahce_2006
273,0.0,T1,Bursaspor,D,0.0,2007-05-05,D,Denizlispor,0,0,Denizlispor_Bursaspor_2006
274,1.0,T1,Rizespor,D,0.0,2007-05-05,H,Erciyesspor,1,1,Erciyesspor_Rizespor_2006
275,0.0,T1,Ankaraspor,A,1.0,2007-05-05,A,Gaziantepspor,0,2,Gaziantepspor_Ankaraspor_2006
276,0.0,T1,Genclerbirligi,H,0.0,2007-05-05,D,Konyaspor,2,1,Konyaspor_Genclerbirligi_2006
277,0.0,T1,Kayserispor,H,0.0,2007-05-05,D,Manisaspor,1,0,Manisaspor_Kayserispor_2006
278,0.0,T1,Antalyaspor,D,1.0,2007-05-06,A,Galatasaray,1,1,Galatasaray_Antalyaspor_2006
279,0.0,T1,Denizlispor,D,1.0,2007-05-13,A,Ankaraspor,1,1,Ankaraspor_Denizlispor_2006
280,0.0,T1,Ankaragucu,A,0.0,2007-05-13,D,Antalyaspor,0,1,Antalyaspor_Ankaragucu_2006
281,2.0,T1,Besiktas,H,0.0,2007-05-13,H,Bursaspor,3,0,Bursaspor_Besiktas_2006
282,1.0,T1,Trabzonspor,D,2.0,2007-05-13,A,Fenerbahce,2,2,Fenerbahce_Trabzonspor_2006
283,0.0,T1,Rizespor,H,0.0,2007-05-13,D,Genclerbirligi,2,1,Genclerbirligi_Rizespor_2006
284,1.0,T1,Gaziantepspor,A,1.0,2007-05-13,D,Kayserispor,1,2,Kayserispor_Gaziantepspor_2006
285,0.0,T1,Manisaspor,H,0.0,2007-05-13,D,Konyaspor,1,0,Konyaspor_Manisaspor_2006
286,1.0,T1,Erciyesspor,A,1.0,2007-05-13,D,Sakaryaspor,1,2,Sakaryaspor_Erciyesspor_2006
287,0.0,T1,Galatasaray,D,1.0,2007-05-13,A,Sivasspor,1,1,Sivasspor_Galatasaray_2006
288,1.0,T1,Ankaraspor,H,0.0,2007-05-19,H,Besiktas,2,1,Besiktas_Ankaraspor_2006
289,0.0,T1,Fenerbahce,A,2.0,2007-05-19,A,Galatasaray,1,2,Galatasaray_Fenerbahce_2006
290,0.0,T1,Sakaryaspor,H,0.0,2007-05-19,D,Genclerbirligi,1,0,Genclerbirligi_Sakaryaspor_2006
291,0.0,T1,Sivasspor,A,1.0,2007-05-20,A,Ankaragucu,1,4,Ankaragucu_Sivasspor_2006
292,1.0,T1,Kayserispor,H,0.0,2007-05-20,H,Denizlispor,2,1,Denizlispor_Kayserispor_2006
293,0.0,T1,Antalyaspor,D,0.0,2007-05-20,D,Erciyesspor,0,0,Erciyesspor_Antalyaspor_2006
294,0.0,T1,Manisaspor,D,0.0,2007-05-20,D,Gaziantepspor,0,0,Gaziantepspor_Manisaspor_2006
295,1.0,T1,Konyaspor,H,0.0,2007-05-20,H,Rizespor,1,0,Rizespor_Konyaspor_2006
296,2.0,T1,Bursaspor,H,0.0,2007-05-20,H,Trabzonspor,3,1,Trabzonspor_Bursaspor_2006
297,2.0,T1,Trabzonspor,H,1.0,2007-05-25,H,Ankaraspor,2,1,Ankaraspor_Trabzonspor_2006
298,1.0,T1,Galatasaray,H,0.0,2007-05-25,H,Bursaspor,2,0,Bursaspor_Galatasaray_2006
299,2.0,T1,Besiktas,H,0.0,2007-05-25,H,Kayserispor,3,0,Kayserispor_Besiktas_2006
300,0.0,T1,Genclerbirligi,A,0.0,2007-05-26,D,Antalyaspor,1,3,Antalyaspor_Genclerbirligi_2006
301,0.0,T1,Ankaragucu,H,1.0,2007-05-26,A,Fenerbahce,3,1,Fenerbahce_Ankaragucu_2006
302,0.0,T1,Gaziantepspor,A,1.0,2007-05-26,A,Konyaspor,0,2,Konyaspor_Gaziantepspor_2006
303,0.0,T1,Denizlispor,D,0.0,2007-05-26,D,Manisaspor,0,0,Manisaspor_Denizlispor_2006
304,1.0,T1,Rizespor,D,1.0,2007-05-26,D,Sakaryaspor,1,1,Sakaryaspor_Rizespor_2006
305,0.0,T1,Erciyesspor,H,1.0,2007-05-26,A,Sivasspor,2,1,Sivasspor_Erciyesspor_2006
