,HTHG,Div,AwayTeam,FTR,HTAG,Date,HTR,HomeTeam,FTHG,FTAG,idGame
226,1.0,T1,Galatasaray,A,0.0,2006-03-25,H,Denizlispor,1,2,Denizlispor_Galatasaray_2005
227,0.0,T1,Sivasspor,D,1.0,2006-03-25,A,Diyarbakirspor,1,1,Diyarbakirspor_Sivasspor_2005
228,0.0,T1,Manisaspor,H,1.0,2006-03-25,A,Genclerbirligi,2,1,Genclerbirligi_Manisaspor_2005
229,1.0,T1,Ankaragucu,A,2.0,2006-03-26,A,Ankaraspor,1,2,Ankaraspor_Ankaragucu_2005
230,0.0,T1,Trabzonspor,H,0.0,2006-03-26,D,Erciyesspor,1,0,Erciyesspor_Trabzonspor_2005
231,0.0,T1,Malatyaspor,H,0.0,2006-03-26,D,Fenerbahce,2,0,Fenerbahce_Malatyaspor_2005
232,0.0,T1,Gaziantepspor,D,0.0,2006-03-26,D,Rizespor,0,0,Rizespor_Gaziantepspor_2005
233,0.0,T1,Kayserispor,D,0.0,2006-03-26,D,Samsunspor,0,0,Samsunspor_Kayserispor_2005
234,1.0,T1,Besiktas,D,0.0,2006-03-29,H,Denizlispor,1,1,Denizlispor_Besiktas_2005
235,0.0,T1,Kayserispor,D,0.0,2006-03-29,D,Erciyesspor,0,0,Erciyesspor_Kayserispor_2005
236,1.0,T1,Ankaragucu,H,0.0,2006-03-29,H,Galatasaray,2,0,Galatasaray_Ankaragucu_2005
237,1.0,T1,Ankaraspor,H,0.0,2006-03-29,H,Genclerbirligi,2,1,Genclerbirligi_Ankaraspor_2005
238,3.0,T1,Malatyaspor,H,1.0,2006-03-29,H,Manisaspor,4,3,Manisaspor_Malatyaspor_2005
239,0.0,T1,Rizespor,D,0.0,2006-03-29,D,Samsunspor,0,0,Samsunspor_Rizespor_2005
240,0.0,T1,Gaziantepspor,D,0.0,2006-03-29,D,Sivasspor,0,0,Sivasspor_Gaziantepspor_2005
241,0.0,T1,Fenerbahce,A,3.0,2006-03-30,A,Diyarbakirspor,0,4,Diyarbakirspor_Fenerbahce_2005
242,1.0,T1,Konyaspor,A,0.0,2006-03-30,H,Trabzonspor,1,2,Trabzonspor_Konyaspor_2005
243,1.0,T1,Besiktas,A,2.0,2006-04-01,A,Ankaragucu,2,3,Ankaragucu_Besiktas_2005
244,2.0,T1,Genclerbirligi,H,0.0,2006-04-01,H,Galatasaray,3,0,Galatasaray_Genclerbirligi_2005
245,1.0,T1,Samsunspor,D,1.0,2006-04-02,D,Erciyesspor,2,2,Erciyesspor_Samsunspor_2005
246,0.0,T1,Fenerbahce,A,1.0,2006-04-02,A,Gaziantepspor,0,2,Gaziantepspor_Fenerbahce_2005
247,1.0,T1,Kayserispor,H,0.0,2006-04-02,H,Konyaspor,1,0,Konyaspor_Kayserispor_2005
248,0.0,T1,Ankaraspor,A,1.0,2006-04-02,A,Malatyaspor,0,2,Malatyaspor_Ankaraspor_2005
249,0.0,T1,Diyarbakirspor,A,2.0,2006-04-02,A,Manisaspor,0,3,Manisaspor_Diyarbakirspor_2005
250,0.0,T1,Rizespor,A,0.0,2006-04-02,D,Sivasspor,1,2,Sivasspor_Rizespor_2005
251,2.0,T1,Denizlispor,H,0.0,2006-04-02,H,Trabzonspor,3,0,Trabzonspor_Denizlispor_2005
252,1.0,T1,Galatasaray,A,2.0,2006-04-07,A,Diyarbakirspor,1,3,Diyarbakirspor_Galatasaray_2005
253,1.0,T1,Gaziantepspor,H,0.0,2006-04-08,H,Ankaraspor,3,0,Ankaraspor_Gaziantepspor_2005
254,0.0,T1,Malatyaspor,D,1.0,2006-04-08,A,Besiktas,2,2,Besiktas_Malatyaspor_2005
255,0.0,T1,Erciyesspor,D,0.0,2006-04-09,D,Denizlispor,1,1,Denizlispor_Erciyesspor_2005
256,2.0,T1,Sivasspor,H,0.0,2006-04-09,H,Fenerbahce,3,0,Fenerbahce_Sivasspor_2005
257,1.0,T1,Trabzonspor,H,0.0,2006-04-09,H,Genclerbirligi,1,0,Genclerbirligi_Trabzonspor_2005
258,0.0,T1,Ankaragucu,A,1.0,2006-04-09,A,Kayserispor,1,2,Kayserispor_Ankaragucu_2005
259,1.0,T1,Manisaspor,H,1.0,2006-04-09,D,Rizespor,4,1,Rizespor_Manisaspor_2005
260,1.0,T1,Konyaspor,D,1.0,2006-04-09,D,Samsunspor,1,1,Samsunspor_Konyaspor_2005
261,1.0,T1,Samsunspor,A,1.0,2006-04-15,D,Denizlispor,1,2,Denizlispor_Samsunspor_2005
262,0.0,T1,Kayserispor,H,0.0,2006-04-15,D,Malatyaspor,2,1,Malatyaspor_Kayserispor_2005
263,2.0,T1,Fenerbahce,H,1.0,2006-04-15,H,Manisaspor,5,3,Manisaspor_Fenerbahce_2005
264,1.0,T1,Konyaspor,H,0.0,2006-04-16,H,Ankaragucu,3,0,Ankaragucu_Konyaspor_2005
265,1.0,T1,Genclerbirligi,H,0.0,2006-04-16,H,Erciyesspor,2,0,Erciyesspor_Genclerbirligi_2005
266,1.0,T1,Rizespor,H,0.0,2006-04-16,H,Galatasaray,4,2,Galatasaray_Rizespor_2005
267,1.0,T1,Besiktas,D,1.0,2006-04-16,D,Gaziantepspor,2,2,Gaziantepspor_Besiktas_2005
268,0.0,T1,Ankaraspor,D,1.0,2006-04-16,A,Sivasspor,2,2,Sivasspor_Ankaraspor_2005
269,0.0,T1,Diyarbakirspor,H,0.0,2006-04-16,D,Trabzonspor,3,0,Trabzonspor_Diyarbakirspor_2005
270,0.0,T1,Manisaspor,H,1.0,2006-04-22,A,Ankaraspor,3,1,Ankaraspor_Manisaspor_2005
271,2.0,T1,Galatasaray,H,0.0,2006-04-22,H,Fenerbahce,4,0,Fenerbahce_Galatasaray_2005
272,0.0,T1,Sivasspor,A,1.0,2006-04-23,A,Besiktas,0,1,Besiktas_Sivasspor_2005
273,1.0,T1,Erciyesspor,H,0.0,2006-04-23,H,Diyarbakirspor,2,1,Diyarbakirspor_Erciyesspor_2005
274,1.0,T1,Denizlispor,D,0.0,2006-04-23,H,Genclerbirligi,3,3,Genclerbirligi_Denizlispor_2005
275,0.0,T1,Gaziantepspor,A,1.0,2006-04-23,A,Kayserispor,0,1,Kayserispor_Gaziantepspor_2005
276,0.0,T1,Malatyaspor,A,1.0,2006-04-23,A,Konyaspor,0,2,Konyaspor_Malatyaspor_2005
277,0.0,T1,Trabzonspor,A,3.0,2006-04-23,A,Rizespor,1,6,Rizespor_Trabzonspor_2005
278,0.0,T1,Ankaragucu,H,0.0,2006-04-23,D,Samsunspor,2,1,Samsunspor_Ankaragucu_2005
279,0.0,T1,Besiktas,A,1.0,2006-04-28,A,Manisaspor,0,1,Manisaspor_Besiktas_2005
280,0.0,T1,Malatyaspor,A,0.0,2006-04-29,D,Ankaragucu,0,1,Ankaragucu_Malatyaspor_2005
281,1.0,T1,Diyarbakirspor,H,0.0,2006-04-29,H,Denizlispor,1,0,Denizlispor_Diyarbakirspor_2005
282,0.0,T1,Rizespor,A,2.0,2006-04-29,A,Erciyesspor,0,2,Erciyesspor_Rizespor_2005
283,2.0,T1,Ankaraspor,H,0.0,2006-04-29,H,Galatasaray,4,0,Galatasaray_Ankaraspor_2005
284,1.0,T1,Konyaspor,H,0.0,2006-04-29,H,Gaziantepspor,2,0,Gaziantepspor_Konyaspor_2005
285,0.0,T1,Genclerbirligi,H,0.0,2006-04-29,D,Samsunspor,2,0,Samsunspor_Genclerbirligi_2005
286,1.0,T1,Fenerbahce,A,0.0,2006-04-29,H,Trabzonspor,2,3,Trabzonspor_Fenerbahce_2005
287,0.0,T1,Kayserispor,A,3.0,2006-04-30,A,Sivasspor,0,5,Sivasspor_Kayserispor_2005
288,0.0,T1,Trabzonspor,A,2.0,2006-05-06,A,Ankaraspor,0,2,Ankaraspor_Trabzonspor_2005
289,0.0,T1,Genclerbirligi,A,1.0,2006-05-06,A,Diyarbakirspor,0,2,Diyarbakirspor_Genclerbirligi_2005
290,3.0,T1,Manisaspor,H,2.0,2006-05-06,H,Kayserispor,7,2,Kayserispor_Manisaspor_2005
291,1.0,T1,Samsunspor,H,0.0,2006-05-06,H,Malatyaspor,3,0,Malatyaspor_Samsunspor_2005
292,0.0,T1,Denizlispor,A,1.0,2006-05-06,A,Rizespor,1,2,Rizespor_Denizlispor_2005
293,2.0,T1,Gaziantepspor,H,0.0,2006-05-07,H,Ankaragucu,2,1,Ankaragucu_Gaziantepspor_2005
294,0.0,T1,Galatasaray,A,0.0,2006-05-07,D,Besiktas,1,2,Besiktas_Galatasaray_2005
295,2.0,T1,Erciyesspor,H,1.0,2006-05-07,H,Fenerbahce,4,2,Fenerbahce_Erciyesspor_2005
296,0.0,T1,Sivasspor,H,1.0,2006-05-07,A,Konyaspor,2,1,Konyaspor_Sivasspor_2005
297,0.0,T1,Konyaspor,D,0.0,2006-05-13,D,Manisaspor,0,0,Manisaspor_Konyaspor_2005
298,1.0,T1,Ankaragucu,H,1.0,2006-05-13,D,Sivasspor,3,1,Sivasspor_Ankaragucu_2005
299,0.0,T1,Fenerbahce,D,0.0,2006-05-14,D,Denizlispor,1,1,Denizlispor_Fenerbahce_2005
300,0.0,T1,Ankaraspor,A,0.0,2006-05-14,D,Erciyesspor,0,1,Erciyesspor_Ankaraspor_2005
301,1.0,T1,Kayserispor,H,0.0,2006-05-14,H,Galatasaray,3,0,Galatasaray_Kayserispor_2005
302,0.0,T1,Malatyaspor,H,0.0,2006-05-14,D,Gaziantepspor,1,0,Gaziantepspor_Malatyaspor_2005
303,0.0,T1,Rizespor,A,1.0,2006-05-14,A,Genclerbirligi,1,3,Genclerbirligi_Rizespor_2005
304,1.0,T1,Diyarbakirspor,H,0.0,2006-05-14,H,Samsunspor,1,0,Samsunspor_Diyarbakirspor_2005
305,0.0,T1,Besiktas,A,0.0,2006-05-14,D,Trabzonspor,1,2,Trabzonspor_Besiktas_2005
