year,team,type_rating,value_rating
2005,Gaziantep,static_ht_total_g>35,29
2005,Gaziantep,static_ht_total_g>35,29
2005,Gaziantepspor,static_ht_total_g>35,29
2005,Gaziantepspor,static_ht_total_g>35,29
2005,Genclerbirligi,static_ht_total_g>35,29
2005,Genclerbirligi,static_ht_total_g>35,29
2005,Goztep,static_ht_total_g>35,29
2005,Goztep,static_ht_total_g>35,29
2005,Hacettepespor,static_ht_total_g>35,29
2005,Hacettepespor,static_ht_total_g>35,29
2005,Hatayspor,static_ht_total_g>35,29
2005,Hatayspor,static_ht_total_g>35,29
2005,Istanbulspor,static_ht_total_g>35,29
2005,Istanbulspor,static_ht_total_g>35,29
2005,Karabukspor,static_ht_total_g>35,29
2005,Karabukspor,static_ht_total_g>35,29
2005,Karagumruk,static_ht_total_g>35,29
2005,Karagumruk,static_ht_total_g>35,29
2005,Kasimpasa,static_ht_total_g>35,29
2005,Kasimpasa,static_ht_total_g>35,29
2005,Kayserispor,static_ht_total_g>35,88
2005,Kayserispor,static_ht_total_g>35,88
2005,Kocaelispor,static_ht_total_g>35,29
2005,Kocaelispor,static_ht_total_g>35,29
2005,Konyaspor,static_ht_total_g>35,29
2005,Konyaspor,static_ht_total_g>35,29
2005,Malatyaspor,static_ht_total_g>35,58
2005,Malatyaspor,static_ht_total_g>35,58
2005,Manisaspor,static_ht_total_g>35,117
2005,Manisaspor,static_ht_total_g>35,117
2005,Mersin Idman Yurdu,static_ht_total_g>35,29
2005,Mersin Idman Yurdu,static_ht_total_g>35,29
2005,Oftasspor,static_ht_total_g>35,29
2005,Oftasspor,static_ht_total_g>35,29
2005,Orduspor,static_ht_total_g>35,29
2005,Orduspor,static_ht_total_g>35,29
2005,Osmanlispor,static_ht_total_g>35,29
2005,Osmanlispor,static_ht_total_g>35,29
2005,Rizespor,static_ht_total_g>35,29
2005,Rizespor,static_ht_total_g>35,29
2005,Sakaryaspor,static_ht_total_g>35,29
2005,Sakaryaspor,static_ht_total_g>35,29
2005,Samsunspor,static_ht_total_g>35,58
2005,Samsunspor,static_ht_total_g>35,58
2005,Sivasspor,static_ht_total_g>35,29
2005,Sivasspor,static_ht_total_g>35,29
2005,Trabzonspor,static_ht_total_g>35,58
2005,Trabzonspor,static_ht_total_g>35,58
2005,Yeni Malatyaspor,static_ht_total_g>35,29
2005,Yeni Malatyaspor,static_ht_total_g>35,29
2005,A. Sebatspor,static_ht_total_g<35,882
2005,A. Sebatspor,static_ht_total_g<35,882
2005,Adanaspor,static_ht_total_g<35,882
2005,Adanaspor,static_ht_total_g<35,882
2005,Akhisar Belediyespor,static_ht_total_g<35,882
2005,Akhisar Belediyespor,static_ht_total_g<35,882
2005,Alanyaspor,static_ht_total_g<35,882
2005,Alanyaspor,static_ht_total_g<35,882
2005,Ankaragucu,static_ht_total_g<35,1000
2005,Ankaragucu,static_ht_total_g<35,1000
2005,Ankaraspor,static_ht_total_g<35,941
2005,Ankaraspor,static_ht_total_g<35,941
2005,Antalyaspor,static_ht_total_g<35,882
2005,Antalyaspor,static_ht_total_g<35,882
2005,Balikesirspor,static_ht_total_g<35,882
2005,Balikesirspor,static_ht_total_g<35,882
2005,Besiktas,static_ht_total_g<35,1000
2005,Besiktas,static_ht_total_g<35,1000
2005,Bucaspor,static_ht_total_g<35,882
2005,Bucaspor,static_ht_total_g<35,882
2005,Bursaspor,static_ht_total_g<35,882
2005,Bursaspor,static_ht_total_g<35,882
2005,Buyuksehyr,static_ht_total_g<35,882
2005,Buyuksehyr,static_ht_total_g<35,882
2005,Denizlispor,static_ht_total_g<35,941
2005,Denizlispor,static_ht_total_g<35,941
2005,Diyarbakirspor,static_ht_total_g<35,970
2005,Diyarbakirspor,static_ht_total_g<35,970
2005,Elazigspor,static_ht_total_g<35,882
2005,Elazigspor,static_ht_total_g<35,882
2005,Erciyesspor,static_ht_total_g<35,1000
2005,Erciyesspor,static_ht_total_g<35,1000
2005,Erzurum BB,static_ht_total_g<35,882
2005,Erzurum BB,static_ht_total_g<35,882
2005,Eskisehirspor,static_ht_total_g<35,882
2005,Eskisehirspor,static_ht_total_g<35,882
2005,Fenerbahce,static_ht_total_g<35,1000
2005,Fenerbahce,static_ht_total_g<35,1000
2005,Galatasaray,static_ht_total_g<35,911
2005,Galatasaray,static_ht_total_g<35,911
2005,Gaziantep,static_ht_total_g<35,882
2005,Gaziantep,static_ht_total_g<35,882
2005,Gaziantepspor,static_ht_total_g<35,970
2005,Gaziantepspor,static_ht_total_g<35,970
2005,Genclerbirligi,static_ht_total_g<35,1000
2005,Genclerbirligi,static_ht_total_g<35,1000
2005,Goztep,static_ht_total_g<35,882
2005,Goztep,static_ht_total_g<35,882
2005,Hacettepespor,static_ht_total_g<35,882
2005,Hacettepespor,static_ht_total_g<35,882
2005,Hatayspor,static_ht_total_g<35,882
2005,Hatayspor,static_ht_total_g<35,882
2005,Istanbulspor,static_ht_total_g<35,882
2005,Istanbulspor,static_ht_total_g<35,882
2005,Karabukspor,static_ht_total_g<35,882
2005,Karabukspor,static_ht_total_g<35,882
2005,Karagumruk,static_ht_total_g<35,882
2005,Karagumruk,static_ht_total_g<35,882
2005,Kasimpasa,static_ht_total_g<35,882
2005,Kasimpasa,static_ht_total_g<35,882
2005,Kayserispor,static_ht_total_g<35,911
2005,Kayserispor,static_ht_total_g<35,911
2005,Kocaelispor,static_ht_total_g<35,882
2005,Kocaelispor,static_ht_total_g<35,882
2005,Konyaspor,static_ht_total_g<35,941
2005,Konyaspor,static_ht_total_g<35,941
2005,Malatyaspor,static_ht_total_g<35,941
2005,Malatyaspor,static_ht_total_g<35,941
2005,Manisaspor,static_ht_total_g<35,882
2005,Manisaspor,static_ht_total_g<35,882
2005,Mersin Idman Yurdu,static_ht_total_g<35,882
2005,Mersin Idman Yurdu,static_ht_total_g<35,882
2005,Oftasspor,static_ht_total_g<35,882
2005,Oftasspor,static_ht_total_g<35,882
2005,Orduspor,static_ht_total_g<35,882
2005,Orduspor,static_ht_total_g<35,882
2005,Osmanlispor,static_ht_total_g<35,882
2005,Osmanlispor,static_ht_total_g<35,882
2005,Rizespor,static_ht_total_g<35,1000
2005,Rizespor,static_ht_total_g<35,1000
2005,Sakaryaspor,static_ht_total_g<35,882
2005,Sakaryaspor,static_ht_total_g<35,882
2005,Samsunspor,static_ht_total_g<35,941
2005,Samsunspor,static_ht_total_g<35,941
2005,Sivasspor,static_ht_total_g<35,1000
2005,Sivasspor,static_ht_total_g<35,1000
2005,Trabzonspor,static_ht_total_g<35,941
2005,Trabzonspor,static_ht_total_g<35,941
2005,Yeni Malatyaspor,static_ht_total_g<35,882
2005,Yeni Malatyaspor,static_ht_total_g<35,882
2005,A. Sebatspor,static_ht_away_g<35,882
2005,Adanaspor,static_ht_away_g<35,882
2005,Akhisar Belediyespor,static_ht_away_g<35,882
2005,Alanyaspor,static_ht_away_g<35,882
2005,Ankaragucu,static_ht_away_g<35,1000
2005,Ankaraspor,static_ht_away_g<35,941
2005,Antalyaspor,static_ht_away_g<35,882
2005,Balikesirspor,static_ht_away_g<35,882
2005,Besiktas,static_ht_away_g<35,1000
2005,Bucaspor,static_ht_away_g<35,882
2005,Bursaspor,static_ht_away_g<35,882
2005,Buyuksehyr,static_ht_away_g<35,882
2005,Denizlispor,static_ht_away_g<35,941
2005,Diyarbakirspor,static_ht_away_g<35,1000
2005,Elazigspor,static_ht_away_g<35,882
2005,Erciyesspor,static_ht_away_g<35,1000
2005,Erzurum BB,static_ht_away_g<35,882
2005,Eskisehirspor,static_ht_away_g<35,882
2005,Fenerbahce,static_ht_away_g<35,1000
2005,Galatasaray,static_ht_away_g<35,941
2005,Gaziantep,static_ht_away_g<35,882
2005,Gaziantepspor,static_ht_away_g<35,1000
2005,Genclerbirligi,static_ht_away_g<35,1000
2005,Goztep,static_ht_away_g<35,882
2005,Hacettepespor,static_ht_away_g<35,882
2005,Hatayspor,static_ht_away_g<35,882
2005,Istanbulspor,static_ht_away_g<35,882
2005,Karabukspor,static_ht_away_g<35,882
2005,Karagumruk,static_ht_away_g<35,882
2005,Kasimpasa,static_ht_away_g<35,882
2005,Kayserispor,static_ht_away_g<35,1000
2005,Kocaelispor,static_ht_away_g<35,882
2005,Konyaspor,static_ht_away_g<35,882
2005,Malatyaspor,static_ht_away_g<35,882
2005,Manisaspor,static_ht_away_g<35,941
2005,Mersin Idman Yurdu,static_ht_away_g<35,882
2005,Oftasspor,static_ht_away_g<35,882
2005,Orduspor,static_ht_away_g<35,882
2005,Osmanlispor,static_ht_away_g<35,882
2005,Rizespor,static_ht_away_g<35,1000
2005,Sakaryaspor,static_ht_away_g<35,882
2005,Samsunspor,static_ht_away_g<35,882
2005,Sivasspor,static_ht_away_g<35,1000
2005,Trabzonspor,static_ht_away_g<35,882
2005,Yeni Malatyaspor,static_ht_away_g<35,882
2005,A. Sebatspor,static_ft_total_g>15,647
2005,A. Sebatspor,static_ft_total_g>15,647
2005,Adanaspor,static_ft_total_g>15,647
2005,Adanaspor,static_ft_total_g>15,647
2005,Akhisar Belediyespor,static_ft_total_g>15,647
2005,Akhisar Belediyespor,static_ft_total_g>15,647
2005,Alanyaspor,static_ft_total_g>15,647
2005,Alanyaspor,static_ft_total_g>15,647
2005,Ankaragucu,static_ft_total_g>15,794
2005,Ankaragucu,static_ft_total_g>15,794
2005,Ankaraspor,static_ft_total_g>15,794
2005,Ankaraspor,static_ft_total_g>15,794
2005,Antalyaspor,static_ft_total_g>15,647
2005,Antalyaspor,static_ft_total_g>15,647
2005,Balikesirspor,static_ft_total_g>15,647
2005,Balikesirspor,static_ft_total_g>15,647
2005,Besiktas,static_ft_total_g>15,705
2005,Besiktas,static_ft_total_g>15,705
2005,Bucaspor,static_ft_total_g>15,647
2005,Bucaspor,static_ft_total_g>15,647
2005,Bursaspor,static_ft_total_g>15,647
2005,Bursaspor,static_ft_total_g>15,647
2005,Buyuksehyr,static_ft_total_g>15,647
2005,Buyuksehyr,static_ft_total_g>15,647
2005,Denizlispor,static_ft_total_g>15,735
2005,Denizlispor,static_ft_total_g>15,735
2005,Diyarbakirspor,static_ft_total_g>15,852
2005,Diyarbakirspor,static_ft_total_g>15,852
2005,Elazigspor,static_ft_total_g>15,647
2005,Elazigspor,static_ft_total_g>15,647
2005,Erciyesspor,static_ft_total_g>15,794
2005,Erciyesspor,static_ft_total_g>15,794
2005,Erzurum BB,static_ft_total_g>15,647
2005,Erzurum BB,static_ft_total_g>15,647
2005,Eskisehirspor,static_ft_total_g>15,647
2005,Eskisehirspor,static_ft_total_g>15,647
2005,Fenerbahce,static_ft_total_g>15,882
2005,Fenerbahce,static_ft_total_g>15,882
2005,Galatasaray,static_ft_total_g>15,882
2005,Galatasaray,static_ft_total_g>15,882
2005,Gaziantep,static_ft_total_g>15,647
2005,Gaziantep,static_ft_total_g>15,647
2005,Gaziantepspor,static_ft_total_g>15,705
2005,Gaziantepspor,static_ft_total_g>15,705
2005,Genclerbirligi,static_ft_total_g>15,852
2005,Genclerbirligi,static_ft_total_g>15,852
2005,Goztep,static_ft_total_g>15,647
2005,Goztep,static_ft_total_g>15,647
2005,Hacettepespor,static_ft_total_g>15,647
2005,Hacettepespor,static_ft_total_g>15,647
2005,Hatayspor,static_ft_total_g>15,647
2005,Hatayspor,static_ft_total_g>15,647
2005,Istanbulspor,static_ft_total_g>15,647
2005,Istanbulspor,static_ft_total_g>15,647
2005,Karabukspor,static_ft_total_g>15,647
2005,Karabukspor,static_ft_total_g>15,647
2005,Karagumruk,static_ft_total_g>15,647
2005,Karagumruk,static_ft_total_g>15,647
2005,Kasimpasa,static_ft_total_g>15,647
2005,Kasimpasa,static_ft_total_g>15,647
2005,Kayserispor,static_ft_total_g>15,705
2005,Kayserispor,static_ft_total_g>15,705
2005,Kocaelispor,static_ft_total_g>15,647
2005,Kocaelispor,static_ft_total_g>15,647
2005,Konyaspor,static_ft_total_g>15,647
2005,Konyaspor,static_ft_total_g>15,647
2005,Malatyaspor,static_ft_total_g>15,705
2005,Malatyaspor,static_ft_total_g>15,705
2005,Manisaspor,static_ft_total_g>15,852
2005,Manisaspor,static_ft_total_g>15,852
2005,Mersin Idman Yurdu,static_ft_total_g>15,647
2005,Mersin Idman Yurdu,static_ft_total_g>15,647
2005,Oftasspor,static_ft_total_g>15,647
2005,Oftasspor,static_ft_total_g>15,647
2005,Orduspor,static_ft_total_g>15,647
2005,Orduspor,static_ft_total_g>15,647
2005,Osmanlispor,static_ft_total_g>15,647
2005,Osmanlispor,static_ft_total_g>15,647
2005,Rizespor,static_ft_total_g>15,647
2005,Rizespor,static_ft_total_g>15,647
2005,Sakaryaspor,static_ft_total_g>15,647
2005,Sakaryaspor,static_ft_total_g>15,647
2005,Samsunspor,static_ft_total_g>15,794
2005,Samsunspor,static_ft_total_g>15,794
2005,Sivasspor,static_ft_total_g>15,647
2005,Sivasspor,static_ft_total_g>15,647
2005,Trabzonspor,static_ft_total_g>15,764
2005,Trabzonspor,static_ft_total_g>15,764
2005,Yeni Malatyaspor,static_ft_total_g>15,647
2005,Yeni Malatyaspor,static_ft_total_g>15,647
2005,A. Sebatspor,static_ht_home_g<25,647
2005,Adanaspor,static_ht_home_g<25,647
2005,Akhisar Belediyespor,static_ht_home_g<25,647
2005,Alanyaspor,static_ht_home_g<25,647
2005,Ankaragucu,static_ht_home_g<25,823
2005,Ankaraspor,static_ht_home_g<25,823
2005,Antalyaspor,static_ht_home_g<25,647
2005,Balikesirspor,static_ht_home_g<25,647
2005,Besiktas,static_ht_home_g<25,823
2005,Bucaspor,static_ht_home_g<25,647
2005,Bursaspor,static_ht_home_g<25,647
2005,Buyuksehyr,static_ht_home_g<25,647
2005,Denizlispor,static_ht_home_g<25,941
2005,Diyarbakirspor,static_ht_home_g<25,764
2005,Elazigspor,static_ht_home_g<25,647
2005,Erciyesspor,static_ht_home_g<25,1000
2005,Erzurum BB,static_ht_home_g<25,647
2005,Eskisehirspor,static_ht_home_g<25,647
2005,Fenerbahce,static_ht_home_g<25,882
2005,Galatasaray,static_ht_home_g<25,705
2005,Gaziantep,static_ht_home_g<25,647
2005,Gaziantepspor,static_ht_home_g<25,941
2005,Genclerbirligi,static_ht_home_g<25,882
2005,Goztep,static_ht_home_g<25,647
2005,Hacettepespor,static_ht_home_g<25,647
2005,Hatayspor,static_ht_home_g<25,647
2005,Istanbulspor,static_ht_home_g<25,647
2005,Karabukspor,static_ht_home_g<25,647
2005,Karagumruk,static_ht_home_g<25,647
2005,Kasimpasa,static_ht_home_g<25,647
2005,Kayserispor,static_ht_home_g<25,823
2005,Kocaelispor,static_ht_home_g<25,647
2005,Konyaspor,static_ht_home_g<25,1000
2005,Malatyaspor,static_ht_home_g<25,1000
2005,Manisaspor,static_ht_home_g<25,647
2005,Mersin Idman Yurdu,static_ht_home_g<25,647
2005,Oftasspor,static_ht_home_g<25,647
2005,Orduspor,static_ht_home_g<25,647
2005,Osmanlispor,static_ht_home_g<25,647
2005,Rizespor,static_ht_home_g<25,941
2005,Sakaryaspor,static_ht_home_g<25,647
2005,Samsunspor,static_ht_home_g<25,941
2005,Sivasspor,static_ht_home_g<25,823
2005,Trabzonspor,static_ht_home_g<25,1000
2005,Yeni Malatyaspor,static_ht_home_g<25,647
2005,A. Sebatspor,static_ft_away_g>15,529
2005,Adanaspor,static_ft_away_g>15,529
2005,Akhisar Belediyespor,static_ft_away_g>15,529
2005,Alanyaspor,static_ft_away_g>15,529
2005,Ankaragucu,static_ft_away_g>15,823
2005,Ankaraspor,static_ft_away_g>15,764
2005,Antalyaspor,static_ft_away_g>15,529
2005,Balikesirspor,static_ft_away_g>15,529
2005,Besiktas,static_ft_away_g>15,764
2005,Bucaspor,static_ft_away_g>15,529
2005,Bursaspor,static_ft_away_g>15,529
2005,Buyuksehyr,static_ft_away_g>15,529
2005,Denizlispor,static_ft_away_g>15,705
2005,Diyarbakirspor,static_ft_away_g>15,882
2005,Elazigspor,static_ft_away_g>15,529
2005,Erciyesspor,static_ft_away_g>15,941
2005,Erzurum BB,static_ft_away_g>15,529
2005,Eskisehirspor,static_ft_away_g>15,529
2005,Fenerbahce,static_ft_away_g>15,823
2005,Galatasaray,static_ft_away_g>15,823
2005,Gaziantep,static_ft_away_g>15,529
2005,Gaziantepspor,static_ft_away_g>15,647
2005,Genclerbirligi,static_ft_away_g>15,941
2005,Goztep,static_ft_away_g>15,529
2005,Hacettepespor,static_ft_away_g>15,529
2005,Hatayspor,static_ft_away_g>15,529
2005,Istanbulspor,static_ft_away_g>15,529
2005,Karabukspor,static_ft_away_g>15,529
2005,Karagumruk,static_ft_away_g>15,529
2005,Kasimpasa,static_ft_away_g>15,529
2005,Kayserispor,static_ft_away_g>15,647
2005,Kocaelispor,static_ft_away_g>15,529
2005,Konyaspor,static_ft_away_g>15,647
2005,Malatyaspor,static_ft_away_g>15,705
2005,Manisaspor,static_ft_away_g>15,941
2005,Mersin Idman Yurdu,static_ft_away_g>15,529
2005,Oftasspor,static_ft_away_g>15,529
2005,Orduspor,static_ft_away_g>15,529
2005,Osmanlispor,static_ft_away_g>15,529
2005,Rizespor,static_ft_away_g>15,647
2005,Sakaryaspor,static_ft_away_g>15,529
2005,Samsunspor,static_ft_away_g>15,823
2005,Sivasspor,static_ft_away_g>15,529
2005,Trabzonspor,static_ft_away_g>15,705
2005,Yeni Malatyaspor,static_ft_away_g>15,529
2005,A. Sebatspor,static_ft_away_g>25,352
2005,Adanaspor,static_ft_away_g>25,352
2005,Akhisar Belediyespor,static_ft_away_g>25,352
2005,Alanyaspor,static_ft_away_g>25,352
2005,Ankaragucu,static_ft_away_g>25,588
2005,Ankaraspor,static_ft_away_g>25,588
2005,Antalyaspor,static_ft_away_g>25,352
2005,Balikesirspor,static_ft_away_g>25,352
2005,Besiktas,static_ft_away_g>25,470
2005,Bucaspor,static_ft_away_g>25,352
2005,Bursaspor,static_ft_away_g>25,352
2005,Buyuksehyr,static_ft_away_g>25,352
2005,Denizlispor,static_ft_away_g>25,470
2005,Diyarbakirspor,static_ft_away_g>25,588
2005,Elazigspor,static_ft_away_g>25,352
2005,Erciyesspor,static_ft_away_g>25,647
2005,Erzurum BB,static_ft_away_g>25,352
2005,Eskisehirspor,static_ft_away_g>25,352
2005,Fenerbahce,static_ft_away_g>25,705
2005,Galatasaray,static_ft_away_g>25,705
2005,Gaziantep,static_ft_away_g>25,352
2005,Gaziantepspor,static_ft_away_g>25,529
2005,Genclerbirligi,static_ft_away_g>25,411
2005,Goztep,static_ft_away_g>25,352
2005,Hacettepespor,static_ft_away_g>25,352
2005,Hatayspor,static_ft_away_g>25,352
2005,Istanbulspor,static_ft_away_g>25,352
2005,Karabukspor,static_ft_away_g>25,352
2005,Karagumruk,static_ft_away_g>25,352
2005,Kasimpasa,static_ft_away_g>25,352
2005,Kayserispor,static_ft_away_g>25,529
2005,Kocaelispor,static_ft_away_g>25,352
2005,Konyaspor,static_ft_away_g>25,352
2005,Malatyaspor,static_ft_away_g>25,352
2005,Manisaspor,static_ft_away_g>25,529
2005,Mersin Idman Yurdu,static_ft_away_g>25,352
2005,Oftasspor,static_ft_away_g>25,352
2005,Orduspor,static_ft_away_g>25,352
2005,Osmanlispor,static_ft_away_g>25,352
2005,Rizespor,static_ft_away_g>25,352
2005,Sakaryaspor,static_ft_away_g>25,352
2005,Samsunspor,static_ft_away_g>25,764
2005,Sivasspor,static_ft_away_g>25,352
2005,Trabzonspor,static_ft_away_g>25,529
2005,Yeni Malatyaspor,static_ft_away_g>25,352
2005,A. Sebatspor,static_ht_home_g>25,58
2005,Adanaspor,static_ht_home_g>25,58
2005,Akhisar Belediyespor,static_ht_home_g>25,58
2005,Alanyaspor,static_ht_home_g>25,58
2005,Ankaragucu,static_ht_home_g>25,176
2005,Ankaraspor,static_ht_home_g>25,176
2005,Antalyaspor,static_ht_home_g>25,58
2005,Balikesirspor,static_ht_home_g>25,58
2005,Besiktas,static_ht_home_g>25,176
2005,Bucaspor,static_ht_home_g>25,58
2005,Bursaspor,static_ht_home_g>25,58
2005,Buyuksehyr,static_ht_home_g>25,58
2005,Denizlispor,static_ht_home_g>25,58
2005,Diyarbakirspor,static_ht_home_g>25,176
2005,Elazigspor,static_ht_home_g>25,58
2005,Erciyesspor,static_ht_home_g>25,58
2005,Erzurum BB,static_ht_home_g>25,58
2005,Eskisehirspor,static_ht_home_g>25,58
2005,Fenerbahce,static_ht_home_g>25,117
2005,Galatasaray,static_ht_home_g>25,294
2005,Gaziantep,static_ht_home_g>25,58
2005,Gaziantepspor,static_ht_home_g>25,58
2005,Genclerbirligi,static_ht_home_g>25,117
2005,Goztep,static_ht_home_g>25,58
2005,Hacettepespor,static_ht_home_g>25,58
2005,Hatayspor,static_ht_home_g>25,58
2005,Istanbulspor,static_ht_home_g>25,58
2005,Karabukspor,static_ht_home_g>25,58
2005,Karagumruk,static_ht_home_g>25,58
2005,Kasimpasa,static_ht_home_g>25,58
2005,Kayserispor,static_ht_home_g>25,176
2005,Kocaelispor,static_ht_home_g>25,58
2005,Konyaspor,static_ht_home_g>25,58
2005,Malatyaspor,static_ht_home_g>25,58
2005,Manisaspor,static_ht_home_g>25,352
2005,Mersin Idman Yurdu,static_ht_home_g>25,58
2005,Oftasspor,static_ht_home_g>25,58
2005,Orduspor,static_ht_home_g>25,58
2005,Osmanlispor,static_ht_home_g>25,58
2005,Rizespor,static_ht_home_g>25,58
2005,Sakaryaspor,static_ht_home_g>25,58
2005,Samsunspor,static_ht_home_g>25,58
2005,Sivasspor,static_ht_home_g>25,176
2005,Trabzonspor,static_ht_home_g>25,58
2005,Yeni Malatyaspor,static_ht_home_g>25,58
2005,A. Sebatspor,static_ft_total_g<15,117
2005,A. Sebatspor,static_ft_total_g<15,117
2005,Adanaspor,static_ft_total_g<15,117
2005,Adanaspor,static_ft_total_g<15,117
2005,Akhisar Belediyespor,static_ft_total_g<15,117
2005,Akhisar Belediyespor,static_ft_total_g<15,117
2005,Alanyaspor,static_ft_total_g<15,117
2005,Alanyaspor,static_ft_total_g<15,117
2005,Ankaragucu,static_ft_total_g<15,205
2005,Ankaragucu,static_ft_total_g<15,205
2005,Ankaraspor,static_ft_total_g<15,205
2005,Ankaraspor,static_ft_total_g<15,205
2005,Antalyaspor,static_ft_total_g<15,117
2005,Antalyaspor,static_ft_total_g<15,117
2005,Balikesirspor,static_ft_total_g<15,117
2005,Balikesirspor,static_ft_total_g<15,117
2005,Besiktas,static_ft_total_g<15,294
2005,Besiktas,static_ft_total_g<15,294
2005,Bucaspor,static_ft_total_g<15,117
2005,Bucaspor,static_ft_total_g<15,117
2005,Bursaspor,static_ft_total_g<15,117
2005,Bursaspor,static_ft_total_g<15,117
2005,Buyuksehyr,static_ft_total_g<15,117
2005,Buyuksehyr,static_ft_total_g<15,117
2005,Denizlispor,static_ft_total_g<15,264
2005,Denizlispor,static_ft_total_g<15,264
2005,Diyarbakirspor,static_ft_total_g<15,147
2005,Diyarbakirspor,static_ft_total_g<15,147
2005,Elazigspor,static_ft_total_g<15,117
2005,Elazigspor,static_ft_total_g<15,117
2005,Erciyesspor,static_ft_total_g<15,205
2005,Erciyesspor,static_ft_total_g<15,205
2005,Erzurum BB,static_ft_total_g<15,117
2005,Erzurum BB,static_ft_total_g<15,117
2005,Eskisehirspor,static_ft_total_g<15,117
2005,Eskisehirspor,static_ft_total_g<15,117
2005,Fenerbahce,static_ft_total_g<15,117
2005,Fenerbahce,static_ft_total_g<15,117
2005,Galatasaray,static_ft_total_g<15,117
2005,Galatasaray,static_ft_total_g<15,117
2005,Gaziantep,static_ft_total_g<15,117
2005,Gaziantep,static_ft_total_g<15,117
2005,Gaziantepspor,static_ft_total_g<15,294
2005,Gaziantepspor,static_ft_total_g<15,294
2005,Genclerbirligi,static_ft_total_g<15,147
2005,Genclerbirligi,static_ft_total_g<15,147
2005,Goztep,static_ft_total_g<15,117
2005,Goztep,static_ft_total_g<15,117
2005,Hacettepespor,static_ft_total_g<15,117
2005,Hacettepespor,static_ft_total_g<15,117
2005,Hatayspor,static_ft_total_g<15,117
2005,Hatayspor,static_ft_total_g<15,117
2005,Istanbulspor,static_ft_total_g<15,117
2005,Istanbulspor,static_ft_total_g<15,117
2005,Karabukspor,static_ft_total_g<15,117
2005,Karabukspor,static_ft_total_g<15,117
2005,Karagumruk,static_ft_total_g<15,117
2005,Karagumruk,static_ft_total_g<15,117
2005,Kasimpasa,static_ft_total_g<15,117
2005,Kasimpasa,static_ft_total_g<15,117
2005,Kayserispor,static_ft_total_g<15,294
2005,Kayserispor,static_ft_total_g<15,294
2005,Kocaelispor,static_ft_total_g<15,117
2005,Kocaelispor,static_ft_total_g<15,117
2005,Konyaspor,static_ft_total_g<15,352
2005,Konyaspor,static_ft_total_g<15,352
2005,Malatyaspor,static_ft_total_g<15,294
2005,Malatyaspor,static_ft_total_g<15,294
2005,Manisaspor,static_ft_total_g<15,147
2005,Manisaspor,static_ft_total_g<15,147
2005,Mersin Idman Yurdu,static_ft_total_g<15,117
2005,Mersin Idman Yurdu,static_ft_total_g<15,117
2005,Oftasspor,static_ft_total_g<15,117
2005,Oftasspor,static_ft_total_g<15,117
2005,Orduspor,static_ft_total_g<15,117
2005,Orduspor,static_ft_total_g<15,117
2005,Osmanlispor,static_ft_total_g<15,117
2005,Osmanlispor,static_ft_total_g<15,117
2005,Rizespor,static_ft_total_g<15,352
2005,Rizespor,static_ft_total_g<15,352
2005,Sakaryaspor,static_ft_total_g<15,117
2005,Sakaryaspor,static_ft_total_g<15,117
2005,Samsunspor,static_ft_total_g<15,205
2005,Samsunspor,static_ft_total_g<15,205
2005,Sivasspor,static_ft_total_g<15,352
2005,Sivasspor,static_ft_total_g<15,352
2005,Trabzonspor,static_ft_total_g<15,235
2005,Trabzonspor,static_ft_total_g<15,235
2005,Yeni Malatyaspor,static_ft_total_g<15,117
2005,Yeni Malatyaspor,static_ft_total_g<15,117
2005,A. Sebatspor,static_ht_total_g<25,735
2005,A. Sebatspor,static_ht_total_g<25,735
2005,Adanaspor,static_ht_total_g<25,735
2005,Adanaspor,static_ht_total_g<25,735
2005,Akhisar Belediyespor,static_ht_total_g<25,735
2005,Akhisar Belediyespor,static_ht_total_g<25,735
2005,Alanyaspor,static_ht_total_g<25,735
2005,Alanyaspor,static_ht_total_g<25,735
2005,Ankaragucu,static_ht_total_g<25,852
2005,Ankaragucu,static_ht_total_g<25,852
2005,Ankaraspor,static_ht_total_g<25,852
2005,Ankaraspor,static_ht_total_g<25,852
2005,Antalyaspor,static_ht_total_g<25,735
2005,Antalyaspor,static_ht_total_g<25,735
2005,Balikesirspor,static_ht_total_g<25,735
2005,Balikesirspor,static_ht_total_g<25,735
2005,Besiktas,static_ht_total_g<25,823
2005,Besiktas,static_ht_total_g<25,823
2005,Bucaspor,static_ht_total_g<25,735
2005,Bucaspor,static_ht_total_g<25,735
2005,Bursaspor,static_ht_total_g<25,735
2005,Bursaspor,static_ht_total_g<25,735
2005,Buyuksehyr,static_ht_total_g<25,735
2005,Buyuksehyr,static_ht_total_g<25,735
2005,Denizlispor,static_ht_total_g<25,941
2005,Denizlispor,static_ht_total_g<25,941
2005,Diyarbakirspor,static_ht_total_g<25,823
2005,Diyarbakirspor,static_ht_total_g<25,823
2005,Elazigspor,static_ht_total_g<25,735
2005,Elazigspor,static_ht_total_g<25,735
2005,Erciyesspor,static_ht_total_g<25,882
2005,Erciyesspor,static_ht_total_g<25,882
2005,Erzurum BB,static_ht_total_g<25,735
2005,Erzurum BB,static_ht_total_g<25,735
2005,Eskisehirspor,static_ht_total_g<25,735
2005,Eskisehirspor,static_ht_total_g<25,735
2005,Fenerbahce,static_ht_total_g<25,852
2005,Fenerbahce,static_ht_total_g<25,852
