year,team,type_rating,value_rating
2018,Grenoble,static_ft_home_g>35,52
2018,Guingamp,static_ft_home_g>35,263
2018,Istres,static_ft_home_g>35,52
2018,Le Havre,static_ft_home_g>35,52
2018,Le Mans,static_ft_home_g>35,52
2018,Lens,static_ft_home_g>35,52
2018,Lille,static_ft_home_g>35,368
2018,Lorient,static_ft_home_g>35,52
2018,Lyon,static_ft_home_g>35,315
2018,Marseille,static_ft_home_g>35,263
2018,Metz,static_ft_home_g>35,52
2018,Monaco,static_ft_home_g>35,263
2018,Montpellier,static_ft_home_g>35,263
2018,Nancy,static_ft_home_g>35,52
2018,Nantes,static_ft_home_g>35,421
2018,Nice,static_ft_home_g>35,52
2018,Nimes,static_ft_home_g>35,368
2018,Paris SG,static_ft_home_g>35,631
2018,Reims,static_ft_home_g>35,157
2018,Rennes,static_ft_home_g>35,315
2018,Sedan,static_ft_home_g>35,52
2018,Sochaux,static_ft_home_g>35,52
2018,St Etienne,static_ft_home_g>35,52
2018,Strasbourg,static_ft_home_g>35,368
2018,Toulouse,static_ft_home_g>35,263
2018,Troyes,static_ft_home_g>35,52
2018,Valenciennes,static_ft_home_g>35,52
2018,Ajaccio,static_ht_home,105
2018,Ajaccio GFCO,static_ht_home,105
2018,Amiens,static_ht_home,210
2018,Angers,static_ht_home,210
2018,Arles,static_ht_home,105
2018,Auxerre,static_ht_home,105
2018,Bastia,static_ht_home,105
2018,Bordeaux,static_ht_home,315
2018,Boulogne,static_ht_home,105
2018,Brest,static_ht_home,105
2018,Caen,static_ht_home,105
2018,Dijon,static_ht_home,315
2018,Evian Thonon Gaillard,static_ht_home,105
2018,Grenoble,static_ht_home,105
2018,Guingamp,static_ht_home,315
2018,Istres,static_ht_home,105
2018,Le Havre,static_ht_home,105
2018,Le Mans,static_ht_home,105
2018,Lens,static_ht_home,105
2018,Lille,static_ht_home,368
2018,Lorient,static_ht_home,105
2018,Lyon,static_ht_home,526
2018,Marseille,static_ht_home,421
2018,Metz,static_ht_home,105
2018,Monaco,static_ht_home,263
2018,Montpellier,static_ht_home,315
2018,Nancy,static_ht_home,105
2018,Nantes,static_ht_home,210
2018,Nice,static_ht_home,473
2018,Nimes,static_ht_home,368
2018,Paris SG,static_ht_home,684
2018,Reims,static_ht_home,421
2018,Rennes,static_ht_home,315
2018,Sedan,static_ht_home,105
2018,Sochaux,static_ht_home,105
2018,St Etienne,static_ht_home,421
2018,Strasbourg,static_ht_home,315
2018,Toulouse,static_ht_home,157
2018,Troyes,static_ht_home,105
2018,Valenciennes,static_ht_home,105
2018,Ajaccio,static_ft_home_g<35,368
2018,Ajaccio GFCO,static_ft_home_g<35,368
2018,Amiens,static_ft_home_g<35,789
2018,Angers,static_ft_home_g<35,789
2018,Arles,static_ft_home_g<35,368
2018,Auxerre,static_ft_home_g<35,368
2018,Bastia,static_ft_home_g<35,368
2018,Bordeaux,static_ft_home_g<35,789
2018,Boulogne,static_ft_home_g<35,368
2018,Brest,static_ft_home_g<35,368
2018,Caen,static_ft_home_g<35,736
2018,Dijon,static_ft_home_g<35,789
2018,Evian Thonon Gaillard,static_ft_home_g<35,368
2018,Grenoble,static_ft_home_g<35,368
2018,Guingamp,static_ft_home_g<35,736
2018,Istres,static_ft_home_g<35,368
2018,Le Havre,static_ft_home_g<35,368
2018,Le Mans,static_ft_home_g<35,368
2018,Lens,static_ft_home_g<35,368
2018,Lille,static_ft_home_g<35,631
2018,Lorient,static_ft_home_g<35,368
2018,Lyon,static_ft_home_g<35,684
2018,Marseille,static_ft_home_g<35,736
2018,Metz,static_ft_home_g<35,368
2018,Monaco,static_ft_home_g<35,736
2018,Montpellier,static_ft_home_g<35,736
2018,Nancy,static_ft_home_g<35,368
2018,Nantes,static_ft_home_g<35,578
2018,Nice,static_ft_home_g<35,947
2018,Nimes,static_ft_home_g<35,631
2018,Paris SG,static_ft_home_g<35,368
2018,Reims,static_ft_home_g<35,842
2018,Rennes,static_ft_home_g<35,684
2018,Sedan,static_ft_home_g<35,368
2018,Sochaux,static_ft_home_g<35,368
2018,St Etienne,static_ft_home_g<35,947
2018,Strasbourg,static_ft_home_g<35,631
2018,Toulouse,static_ft_home_g<35,736
2018,Troyes,static_ft_home_g<35,368
2018,Valenciennes,static_ft_home_g<35,368
2018,Ajaccio,static_ht_total_g>25,26
2018,Ajaccio,static_ht_total_g>25,26
2018,Ajaccio GFCO,static_ht_total_g>25,26
2018,Ajaccio GFCO,static_ht_total_g>25,26
2018,Amiens,static_ht_total_g>25,26
2018,Amiens,static_ht_total_g>25,26
2018,Angers,static_ht_total_g>25,78
2018,Angers,static_ht_total_g>25,78
2018,Arles,static_ht_total_g>25,26
2018,Arles,static_ht_total_g>25,26
2018,Auxerre,static_ht_total_g>25,26
2018,Auxerre,static_ht_total_g>25,26
2018,Bastia,static_ht_total_g>25,26
2018,Bastia,static_ht_total_g>25,26
2018,Bordeaux,static_ht_total_g>25,78
2018,Bordeaux,static_ht_total_g>25,78
2018,Boulogne,static_ht_total_g>25,26
2018,Boulogne,static_ht_total_g>25,26
2018,Brest,static_ht_total_g>25,26
2018,Brest,static_ht_total_g>25,26
2018,Caen,static_ht_total_g>25,105
2018,Caen,static_ht_total_g>25,105
2018,Dijon,static_ht_total_g>25,105
2018,Dijon,static_ht_total_g>25,105
2018,Evian Thonon Gaillard,static_ht_total_g>25,26
2018,Evian Thonon Gaillard,static_ht_total_g>25,26
2018,Grenoble,static_ht_total_g>25,26
2018,Grenoble,static_ht_total_g>25,26
2018,Guingamp,static_ht_total_g>25,78
2018,Guingamp,static_ht_total_g>25,78
2018,Istres,static_ht_total_g>25,26
2018,Istres,static_ht_total_g>25,26
2018,Le Havre,static_ht_total_g>25,26
2018,Le Havre,static_ht_total_g>25,26
2018,Le Mans,static_ht_total_g>25,26
2018,Le Mans,static_ht_total_g>25,26
2018,Lens,static_ht_total_g>25,26
2018,Lens,static_ht_total_g>25,26
2018,Lille,static_ht_total_g>25,26
2018,Lille,static_ht_total_g>25,26
2018,Lorient,static_ht_total_g>25,26
2018,Lorient,static_ht_total_g>25,26
2018,Lyon,static_ht_total_g>25,157
2018,Lyon,static_ht_total_g>25,157
2018,Marseille,static_ht_total_g>25,78
2018,Marseille,static_ht_total_g>25,78
2018,Metz,static_ht_total_g>25,26
2018,Metz,static_ht_total_g>25,26
2018,Monaco,static_ht_total_g>25,26
2018,Monaco,static_ht_total_g>25,26
2018,Montpellier,static_ht_total_g>25,52
2018,Montpellier,static_ht_total_g>25,52
2018,Nancy,static_ht_total_g>25,26
2018,Nancy,static_ht_total_g>25,26
2018,Nantes,static_ht_total_g>25,105
2018,Nantes,static_ht_total_g>25,105
2018,Nice,static_ht_total_g>25,26
2018,Nice,static_ht_total_g>25,26
2018,Nimes,static_ht_total_g>25,52
2018,Nimes,static_ht_total_g>25,52
2018,Paris SG,static_ht_total_g>25,157
2018,Paris SG,static_ht_total_g>25,157
2018,Reims,static_ht_total_g>25,78
2018,Reims,static_ht_total_g>25,78
2018,Rennes,static_ht_total_g>25,26
2018,Rennes,static_ht_total_g>25,26
2018,Sedan,static_ht_total_g>25,26
2018,Sedan,static_ht_total_g>25,26
2018,Sochaux,static_ht_total_g>25,26
2018,Sochaux,static_ht_total_g>25,26
2018,St Etienne,static_ht_total_g>25,52
2018,St Etienne,static_ht_total_g>25,52
2018,Strasbourg,static_ht_total_g>25,184
2018,Strasbourg,static_ht_total_g>25,184
2018,Toulouse,static_ht_total_g>25,52
2018,Toulouse,static_ht_total_g>25,52
2018,Troyes,static_ht_total_g>25,26
2018,Troyes,static_ht_total_g>25,26
2018,Valenciennes,static_ht_total_g>25,26
2018,Valenciennes,static_ht_total_g>25,26
2018,Ajaccio,static_ht_total_g>35,26
2018,Ajaccio,static_ht_total_g>35,26
2018,Ajaccio GFCO,static_ht_total_g>35,26
2018,Ajaccio GFCO,static_ht_total_g>35,26
2018,Amiens,static_ht_total_g>35,26
2018,Amiens,static_ht_total_g>35,26
2018,Angers,static_ht_total_g>35,52
2018,Angers,static_ht_total_g>35,52
2018,Arles,static_ht_total_g>35,26
2018,Arles,static_ht_total_g>35,26
2018,Auxerre,static_ht_total_g>35,26
2018,Auxerre,static_ht_total_g>35,26
2018,Bastia,static_ht_total_g>35,26
2018,Bastia,static_ht_total_g>35,26
2018,Bordeaux,static_ht_total_g>35,26
2018,Bordeaux,static_ht_total_g>35,26
2018,Boulogne,static_ht_total_g>35,26
2018,Boulogne,static_ht_total_g>35,26
2018,Brest,static_ht_total_g>35,26
2018,Brest,static_ht_total_g>35,26
2018,Caen,static_ht_total_g>35,26
2018,Caen,static_ht_total_g>35,26
2018,Dijon,static_ht_total_g>35,26
2018,Dijon,static_ht_total_g>35,26
2018,Evian Thonon Gaillard,static_ht_total_g>35,26
2018,Evian Thonon Gaillard,static_ht_total_g>35,26
2018,Grenoble,static_ht_total_g>35,26
2018,Grenoble,static_ht_total_g>35,26
2018,Guingamp,static_ht_total_g>35,26
2018,Guingamp,static_ht_total_g>35,26
2018,Istres,static_ht_total_g>35,26
2018,Istres,static_ht_total_g>35,26
2018,Le Havre,static_ht_total_g>35,26
2018,Le Havre,static_ht_total_g>35,26
2018,Le Mans,static_ht_total_g>35,26
2018,Le Mans,static_ht_total_g>35,26
2018,Lens,static_ht_total_g>35,26
2018,Lens,static_ht_total_g>35,26
2018,Lille,static_ht_total_g>35,26
2018,Lille,static_ht_total_g>35,26
2018,Lorient,static_ht_total_g>35,26
2018,Lorient,static_ht_total_g>35,26
2018,Lyon,static_ht_total_g>35,26
2018,Lyon,static_ht_total_g>35,26
2018,Marseille,static_ht_total_g>35,26
2018,Marseille,static_ht_total_g>35,26
2018,Metz,static_ht_total_g>35,26
2018,Metz,static_ht_total_g>35,26
2018,Monaco,static_ht_total_g>35,26
2018,Monaco,static_ht_total_g>35,26
2018,Montpellier,static_ht_total_g>35,26
2018,Montpellier,static_ht_total_g>35,26
2018,Nancy,static_ht_total_g>35,26
2018,Nancy,static_ht_total_g>35,26
2018,Nantes,static_ht_total_g>35,26
2018,Nantes,static_ht_total_g>35,26
2018,Nice,static_ht_total_g>35,26
2018,Nice,static_ht_total_g>35,26
2018,Nimes,static_ht_total_g>35,26
2018,Nimes,static_ht_total_g>35,26
2018,Paris SG,static_ht_total_g>35,26
2018,Paris SG,static_ht_total_g>35,26
2018,Reims,static_ht_total_g>35,52
2018,Reims,static_ht_total_g>35,52
2018,Rennes,static_ht_total_g>35,26
2018,Rennes,static_ht_total_g>35,26
2018,Sedan,static_ht_total_g>35,26
2018,Sedan,static_ht_total_g>35,26
2018,Sochaux,static_ht_total_g>35,26
2018,Sochaux,static_ht_total_g>35,26
2018,St Etienne,static_ht_total_g>35,26
2018,St Etienne,static_ht_total_g>35,26
2018,Strasbourg,static_ht_total_g>35,26
2018,Strasbourg,static_ht_total_g>35,26
2018,Toulouse,static_ht_total_g>35,26
2018,Toulouse,static_ht_total_g>35,26
2018,Troyes,static_ht_total_g>35,26
2018,Troyes,static_ht_total_g>35,26
2018,Valenciennes,static_ht_total_g>35,26
2018,Valenciennes,static_ht_total_g>35,26
2018,Ajaccio,static_ht_total_g<35,947
2018,Ajaccio,static_ht_total_g<35,947
2018,Ajaccio GFCO,static_ht_total_g<35,947
2018,Ajaccio GFCO,static_ht_total_g<35,947
2018,Amiens,static_ht_total_g<35,1000
2018,Amiens,static_ht_total_g<35,1000
2018,Angers,static_ht_total_g<35,947
2018,Angers,static_ht_total_g<35,947
2018,Arles,static_ht_total_g<35,947
2018,Arles,static_ht_total_g<35,947
2018,Auxerre,static_ht_total_g<35,947
2018,Auxerre,static_ht_total_g<35,947
2018,Bastia,static_ht_total_g<35,947
2018,Bastia,static_ht_total_g<35,947
2018,Bordeaux,static_ht_total_g<35,1000
2018,Bordeaux,static_ht_total_g<35,1000
2018,Boulogne,static_ht_total_g<35,947
2018,Boulogne,static_ht_total_g<35,947
2018,Brest,static_ht_total_g<35,947
2018,Brest,static_ht_total_g<35,947
2018,Caen,static_ht_total_g<35,973
2018,Caen,static_ht_total_g<35,973
2018,Dijon,static_ht_total_g<35,973
2018,Dijon,static_ht_total_g<35,973
2018,Evian Thonon Gaillard,static_ht_total_g<35,947
2018,Evian Thonon Gaillard,static_ht_total_g<35,947
2018,Grenoble,static_ht_total_g<35,947
2018,Grenoble,static_ht_total_g<35,947
2018,Guingamp,static_ht_total_g<35,1000
2018,Guingamp,static_ht_total_g<35,1000
2018,Istres,static_ht_total_g<35,947
2018,Istres,static_ht_total_g<35,947
2018,Le Havre,static_ht_total_g<35,947
2018,Le Havre,static_ht_total_g<35,947
2018,Le Mans,static_ht_total_g<35,947
2018,Le Mans,static_ht_total_g<35,947
2018,Lens,static_ht_total_g<35,947
2018,Lens,static_ht_total_g<35,947
2018,Lille,static_ht_total_g<35,1000
2018,Lille,static_ht_total_g<35,1000
2018,Lorient,static_ht_total_g<35,947
2018,Lorient,static_ht_total_g<35,947
2018,Lyon,static_ht_total_g<35,973
2018,Lyon,static_ht_total_g<35,973
2018,Marseille,static_ht_total_g<35,973
2018,Marseille,static_ht_total_g<35,973
2018,Metz,static_ht_total_g<35,947
2018,Metz,static_ht_total_g<35,947
2018,Monaco,static_ht_total_g<35,1000
2018,Monaco,static_ht_total_g<35,1000
2018,Montpellier,static_ht_total_g<35,1000
2018,Montpellier,static_ht_total_g<35,1000
2018,Nancy,static_ht_total_g<35,947
2018,Nancy,static_ht_total_g<35,947
2018,Nantes,static_ht_total_g<35,973
2018,Nantes,static_ht_total_g<35,973
2018,Nice,static_ht_total_g<35,1000
2018,Nice,static_ht_total_g<35,1000
2018,Nimes,static_ht_total_g<35,1000
2018,Nimes,static_ht_total_g<35,1000
2018,Paris SG,static_ht_total_g<35,973
2018,Paris SG,static_ht_total_g<35,973
2018,Reims,static_ht_total_g<35,947
2018,Reims,static_ht_total_g<35,947
2018,Rennes,static_ht_total_g<35,1000
2018,Rennes,static_ht_total_g<35,1000
2018,Sedan,static_ht_total_g<35,947
2018,Sedan,static_ht_total_g<35,947
2018,Sochaux,static_ht_total_g<35,947
2018,Sochaux,static_ht_total_g<35,947
2018,St Etienne,static_ht_total_g<35,973
2018,St Etienne,static_ht_total_g<35,973
2018,Strasbourg,static_ht_total_g<35,1000
2018,Strasbourg,static_ht_total_g<35,1000
2018,Toulouse,static_ht_total_g<35,973
2018,Toulouse,static_ht_total_g<35,973
2018,Troyes,static_ht_total_g<35,947
2018,Troyes,static_ht_total_g<35,947
2018,Valenciennes,static_ht_total_g<35,947
2018,Valenciennes,static_ht_total_g<35,947
2018,Ajaccio,static_ht_away_g<35,894
2018,Ajaccio GFCO,static_ht_away_g<35,894
2018,Amiens,static_ht_away_g<35,1000
2018,Angers,static_ht_away_g<35,894
2018,Arles,static_ht_away_g<35,894
2018,Auxerre,static_ht_away_g<35,894
2018,Bastia,static_ht_away_g<35,894
2018,Bordeaux,static_ht_away_g<35,1000
2018,Boulogne,static_ht_away_g<35,894
2018,Brest,static_ht_away_g<35,894
2018,Caen,static_ht_away_g<35,1000
2018,Dijon,static_ht_away_g<35,1000
2018,Evian Thonon Gaillard,static_ht_away_g<35,894
2018,Grenoble,static_ht_away_g<35,894
2018,Guingamp,static_ht_away_g<35,1000
2018,Istres,static_ht_away_g<35,894
2018,Le Havre,static_ht_away_g<35,894
2018,Le Mans,static_ht_away_g<35,894
2018,Lens,static_ht_away_g<35,894
2018,Lille,static_ht_away_g<35,1000
2018,Lorient,static_ht_away_g<35,894
2018,Lyon,static_ht_away_g<35,1000
2018,Marseille,static_ht_away_g<35,947
2018,Metz,static_ht_away_g<35,894
2018,Monaco,static_ht_away_g<35,1000
2018,Montpellier,static_ht_away_g<35,1000
2018,Nancy,static_ht_away_g<35,894
2018,Nantes,static_ht_away_g<35,1000
2018,Nice,static_ht_away_g<35,1000
2018,Nimes,static_ht_away_g<35,1000
2018,Paris SG,static_ht_away_g<35,1000
2018,Reims,static_ht_away_g<35,894
2018,Rennes,static_ht_away_g<35,1000
2018,Sedan,static_ht_away_g<35,894
2018,Sochaux,static_ht_away_g<35,894
2018,St Etienne,static_ht_away_g<35,1000
2018,Strasbourg,static_ht_away_g<35,1000
2018,Toulouse,static_ht_away_g<35,947
2018,Troyes,static_ht_away_g<35,894
2018,Valenciennes,static_ht_away_g<35,894
2018,Ajaccio,static_ft_total_g>15,526
2018,Ajaccio,static_ft_total_g>15,526
2018,Ajaccio GFCO,static_ft_total_g>15,526
2018,Ajaccio GFCO,static_ft_total_g>15,526
2018,Amiens,static_ft_total_g>15,605
2018,Amiens,static_ft_total_g>15,605
2018,Angers,static_ft_total_g>15,605
2018,Angers,static_ft_total_g>15,605
2018,Arles,static_ft_total_g>15,526
2018,Arles,static_ft_total_g>15,526
2018,Auxerre,static_ft_total_g>15,526
2018,Auxerre,static_ft_total_g>15,526
2018,Bastia,static_ft_total_g>15,526
2018,Bastia,static_ft_total_g>15,526
2018,Bordeaux,static_ft_total_g>15,552
2018,Bordeaux,static_ft_total_g>15,552
2018,Boulogne,static_ft_total_g>15,526
2018,Boulogne,static_ft_total_g>15,526
2018,Brest,static_ft_total_g>15,526
2018,Brest,static_ft_total_g>15,526
2018,Caen,static_ft_total_g>15,605
2018,Caen,static_ft_total_g>15,605
2018,Dijon,static_ft_total_g>15,710
2018,Dijon,static_ft_total_g>15,710
2018,Evian Thonon Gaillard,static_ft_total_g>15,526
2018,Evian Thonon Gaillard,static_ft_total_g>15,526
2018,Grenoble,static_ft_total_g>15,526
2018,Grenoble,static_ft_total_g>15,526
2018,Guingamp,static_ft_total_g>15,684
2018,Guingamp,static_ft_total_g>15,684
2018,Istres,static_ft_total_g>15,526
2018,Istres,static_ft_total_g>15,526
2018,Le Havre,static_ft_total_g>15,526
2018,Le Havre,static_ft_total_g>15,526
2018,Le Mans,static_ft_total_g>15,526
2018,Le Mans,static_ft_total_g>15,526
2018,Lens,static_ft_total_g>15,526
2018,Lens,static_ft_total_g>15,526
2018,Lille,static_ft_total_g>15,684
2018,Lille,static_ft_total_g>15,684
2018,Lorient,static_ft_total_g>15,526
2018,Lorient,static_ft_total_g>15,526
2018,Lyon,static_ft_total_g>15,842
2018,Lyon,static_ft_total_g>15,842
2018,Marseille,static_ft_total_g>15,842
2018,Marseille,static_ft_total_g>15,842
2018,Metz,static_ft_total_g>15,526
2018,Metz,static_ft_total_g>15,526
2018,Monaco,static_ft_total_g>15,763
2018,Monaco,static_ft_total_g>15,763
2018,Montpellier,static_ft_total_g>15,736
2018,Montpellier,static_ft_total_g>15,736
2018,Nancy,static_ft_total_g>15,526
2018,Nancy,static_ft_total_g>15,526
2018,Nantes,static_ft_total_g>15,684
2018,Nantes,static_ft_total_g>15,684
2018,Nice,static_ft_total_g>15,526
2018,Nice,static_ft_total_g>15,526
2018,Nimes,static_ft_total_g>15,789
2018,Nimes,static_ft_total_g>15,789
2018,Paris SG,static_ft_total_g>15,868
2018,Paris SG,static_ft_total_g>15,868
2018,Reims,static_ft_total_g>15,631
2018,Reims,static_ft_total_g>15,631
2018,Rennes,static_ft_total_g>15,842
2018,Rennes,static_ft_total_g>15,842
2018,Sedan,static_ft_total_g>15,526
2018,Sedan,static_ft_total_g>15,526
2018,Sochaux,static_ft_total_g>15,526
2018,Sochaux,static_ft_total_g>15,526
2018,St Etienne,static_ft_total_g>15,789
2018,St Etienne,static_ft_total_g>15,789
2018,Strasbourg,static_ft_total_g>15,815
2018,Strasbourg,static_ft_total_g>15,815
2018,Toulouse,static_ft_total_g>15,684
2018,Toulouse,static_ft_total_g>15,684
2018,Troyes,static_ft_total_g>15,526
2018,Troyes,static_ft_total_g>15,526
2018,Valenciennes,static_ft_total_g>15,526
2018,Valenciennes,static_ft_total_g>15,526
2018,Ajaccio,static_ht_home_g<25,736
2018,Ajaccio GFCO,static_ht_home_g<25,736
2018,Amiens,static_ht_home_g<25,1000
2018,Angers,static_ht_home_g<25,1000
2018,Arles,static_ht_home_g<25,736
2018,Auxerre,static_ht_home_g<25,736
2018,Bastia,static_ht_home_g<25,736
2018,Bordeaux,static_ht_home_g<25,842
2018,Boulogne,static_ht_home_g<25,736
2018,Brest,static_ht_home_g<25,736
2018,Caen,static_ht_home_g<25,894
2018,Dijon,static_ht_home_g<25,894
2018,Evian Thonon Gaillard,static_ht_home_g<25,736
2018,Grenoble,static_ht_home_g<25,736
2018,Guingamp,static_ht_home_g<25,947
2018,Istres,static_ht_home_g<25,736
2018,Le Havre,static_ht_home_g<25,736
2018,Le Mans,static_ht_home_g<25,736
2018,Lens,static_ht_home_g<25,736
2018,Lille,static_ht_home_g<25,1000
2018,Lorient,static_ht_home_g<25,736
2018,Lyon,static_ht_home_g<25,842
2018,Marseille,static_ht_home_g<25,894
2018,Metz,static_ht_home_g<25,736
2018,Monaco,static_ht_home_g<25,947
2018,Montpellier,static_ht_home_g<25,1000
2018,Nancy,static_ht_home_g<25,736
2018,Nantes,static_ht_home_g<25,894
2018,Nice,static_ht_home_g<25,1000
2018,Nimes,static_ht_home_g<25,947
2018,Paris SG,static_ht_home_g<25,736
2018,Reims,static_ht_home_g<25,947
2018,Rennes,static_ht_home_g<25,947
2018,Sedan,static_ht_home_g<25,736
2018,Sochaux,static_ht_home_g<25,736
2018,St Etienne,static_ht_home_g<25,947
2018,Strasbourg,static_ht_home_g<25,842
2018,Toulouse,static_ht_home_g<25,1000
2018,Troyes,static_ht_home_g<25,736
2018,Valenciennes,static_ht_home_g<25,736
2018,Ajaccio,static_ft_away_g>15,473
2018,Ajaccio GFCO,static_ft_away_g>15,473
2018,Amiens,static_ft_away_g>15,631
2018,Angers,static_ft_away_g>15,578
2018,Arles,static_ft_away_g>15,473
2018,Auxerre,static_ft_away_g>15,473
2018,Bastia,static_ft_away_g>15,473
2018,Bordeaux,static_ft_away_g>15,473
2018,Boulogne,static_ft_away_g>15,473
2018,Brest,static_ft_away_g>15,473
2018,Caen,static_ft_away_g>15,684
2018,Dijon,static_ft_away_g>15,631
2018,Evian Thonon Gaillard,static_ft_away_g>15,473
2018,Grenoble,static_ft_away_g>15,473
2018,Guingamp,static_ft_away_g>15,736
2018,Istres,static_ft_away_g>15,473
2018,Le Havre,static_ft_away_g>15,473
2018,Le Mans,static_ft_away_g>15,473
2018,Lens,static_ft_away_g>15,473
2018,Lille,static_ft_away_g>15,684
2018,Lorient,static_ft_away_g>15,473
2018,Lyon,static_ft_away_g>15,789
2018,Marseille,static_ft_away_g>15,894
2018,Metz,static_ft_away_g>15,473
2018,Monaco,static_ft_away_g>15,789
2018,Montpellier,static_ft_away_g>15,631
2018,Nancy,static_ft_away_g>15,473
2018,Nantes,static_ft_away_g>15,578
2018,Nice,static_ft_away_g>15,526
2018,Nimes,static_ft_away_g>15,894
2018,Paris SG,static_ft_away_g>15,894
2018,Reims,static_ft_away_g>15,631
2018,Rennes,static_ft_away_g>15,947
2018,Sedan,static_ft_away_g>15,473
2018,Sochaux,static_ft_away_g>15,473
2018,St Etienne,static_ft_away_g>15,789
2018,Strasbourg,static_ft_away_g>15,736
2018,Toulouse,static_ft_away_g>15,736
2018,Troyes,static_ft_away_g>15,473
2018,Valenciennes,static_ft_away_g>15,473
2018,Ajaccio,static_ft_away_g>25,210
2018,Ajaccio GFCO,static_ft_away_g>25,210
2018,Amiens,static_ft_away_g>25,368
2018,Angers,static_ft_away_g>25,473
2018,Arles,static_ft_away_g>25,210
2018,Auxerre,static_ft_away_g>25,210
2018,Bastia,static_ft_away_g>25,210
2018,Bordeaux,static_ft_away_g>25,263
2018,Boulogne,static_ft_away_g>25,210
2018,Brest,static_ft_away_g>25,210
2018,Caen,static_ft_away_g>25,315
2018,Dijon,static_ft_away_g>25,473
2018,Evian Thonon Gaillard,static_ft_away_g>25,210
2018,Grenoble,static_ft_away_g>25,210
2018,Guingamp,static_ft_away_g>25,578
2018,Istres,static_ft_away_g>25,210
2018,Le Havre,static_ft_away_g>25,210
2018,Le Mans,static_ft_away_g>25,210
2018,Lens,static_ft_away_g>25,210
2018,Lille,static_ft_away_g>25,473
2018,Lorient,static_ft_away_g>25,210
2018,Lyon,static_ft_away_g>25,684
2018,Marseille,static_ft_away_g>25,684
2018,Metz,static_ft_away_g>25,210
2018,Monaco,static_ft_away_g>25,421
2018,Montpellier,static_ft_away_g>25,421
2018,Nancy,static_ft_away_g>25,210
2018,Nantes,static_ft_away_g>25,315
2018,Nice,static_ft_away_g>25,210
2018,Nimes,static_ft_away_g>25,736
2018,Paris SG,static_ft_away_g>25,789
2018,Reims,static_ft_away_g>25,263
2018,Rennes,static_ft_away_g>25,684
2018,Sedan,static_ft_away_g>25,210
2018,Sochaux,static_ft_away_g>25,210
2018,St Etienne,static_ft_away_g>25,421
2018,Strasbourg,static_ft_away_g>25,526
2018,Toulouse,static_ft_away_g>25,526
2018,Troyes,static_ft_away_g>25,210
2018,Valenciennes,static_ft_away_g>25,210
2018,Ajaccio,static_ht_home_g>25,52
2018,Ajaccio GFCO,static_ht_home_g>25,52
2018,Amiens,static_ht_home_g>25,52
2018,Angers,static_ht_home_g>25,52
2018,Arles,static_ht_home_g>25,52
2018,Auxerre,static_ht_home_g>25,52
2018,Bastia,static_ht_home_g>25,52
2018,Bordeaux,static_ht_home_g>25,157
2018,Boulogne,static_ht_home_g>25,52
2018,Brest,static_ht_home_g>25,52
2018,Caen,static_ht_home_g>25,105
2018,Dijon,static_ht_home_g>25,105
2018,Evian Thonon Gaillard,static_ht_home_g>25,52
2018,Grenoble,static_ht_home_g>25,52
2018,Guingamp,static_ht_home_g>25,52
2018,Istres,static_ht_home_g>25,52
2018,Le Havre,static_ht_home_g>25,52
2018,Le Mans,static_ht_home_g>25,52
2018,Lens,static_ht_home_g>25,52
2018,Lille,static_ht_home_g>25,52
2018,Lorient,static_ht_home_g>25,52
2018,Lyon,static_ht_home_g>25,157
2018,Marseille,static_ht_home_g>25,105
2018,Metz,static_ht_home_g>25,52
2018,Monaco,static_ht_home_g>25,52
2018,Montpellier,static_ht_home_g>25,52
2018,Nancy,static_ht_home_g>25,52
2018,Nantes,static_ht_home_g>25,105
2018,Nice,static_ht_home_g>25,52
2018,Nimes,static_ht_home_g>25,52
2018,Paris SG,static_ht_home_g>25,263
2018,Reims,static_ht_home_g>25,52
2018,Rennes,static_ht_home_g>25,52
2018,Sedan,static_ht_home_g>25,52
2018,Sochaux,static_ht_home_g>25,52
2018,St Etienne,static_ht_home_g>25,52
2018,Strasbourg,static_ht_home_g>25,157
2018,Toulouse,static_ht_home_g>25,52
2018,Troyes,static_ht_home_g>25,52
2018,Valenciennes,static_ht_home_g>25,52
2018,Ajaccio,static_ft_total_g<15,131
2018,Ajaccio,static_ft_total_g<15,131
2018,Ajaccio GFCO,static_ft_total_g<15,131
2018,Ajaccio GFCO,static_ft_total_g<15,131
2018,Amiens,static_ft_total_g<15,394
2018,Amiens,static_ft_total_g<15,394
2018,Angers,static_ft_total_g<15,394
2018,Angers,static_ft_total_g<15,394
2018,Arles,static_ft_total_g<15,131
2018,Arles,static_ft_total_g<15,131
2018,Auxerre,static_ft_total_g<15,131
2018,Auxerre,static_ft_total_g<15,131
2018,Bastia,static_ft_total_g<15,131
2018,Bastia,static_ft_total_g<15,131
2018,Bordeaux,static_ft_total_g<15,447
2018,Bordeaux,static_ft_total_g<15,447
2018,Boulogne,static_ft_total_g<15,131
2018,Boulogne,static_ft_total_g<15,131
2018,Brest,static_ft_total_g<15,131
2018,Brest,static_ft_total_g<15,131
2018,Caen,static_ft_total_g<15,394
2018,Caen,static_ft_total_g<15,394
2018,Dijon,static_ft_total_g<15,289
2018,Dijon,static_ft_total_g<15,289
2018,Evian Thonon Gaillard,static_ft_total_g<15,131
2018,Evian Thonon Gaillard,static_ft_total_g<15,131
