year,team,type_rating,value_rating
2008,Chievo,static_ft_home_g<35,947
2008,Crotone,static_ft_home_g<35,473
2008,Empoli,static_ft_home_g<35,473
2008,Fiorentina,static_ft_home_g<35,894
2008,Frosinone,static_ft_home_g<35,473
2008,Genoa,static_ft_home_g<35,578
2008,Inter,static_ft_home_g<35,789
2008,Juventus,static_ft_home_g<35,578
2008,Lazio,static_ft_home_g<35,842
2008,Lecce,static_ft_home_g<35,789
2008,Livorno,static_ft_home_g<35,473
2008,Messina,static_ft_home_g<35,473
2008,Milan,static_ft_home_g<35,789
2008,Modena,static_ft_home_g<35,473
2008,Napoli,static_ft_home_g<35,894
2008,Novara,static_ft_home_g<35,473
2008,Palermo,static_ft_home_g<35,473
2008,Parma,static_ft_home_g<35,473
2008,Perugia,static_ft_home_g<35,473
2008,Pescara,static_ft_home_g<35,473
2008,Reggina,static_ft_home_g<35,684
2008,Roma,static_ft_home_g<35,631
2008,Sampdoria,static_ft_home_g<35,578
2008,Sassuolo,static_ft_home_g<35,473
2008,Siena,static_ft_home_g<35,947
2008,Spal,static_ft_home_g<35,473
2008,Spezia,static_ft_home_g<35,473
2008,Torino,static_ft_home_g<35,684
2008,Treviso,static_ft_home_g<35,473
2008,Udinese,static_ft_home_g<35,684
2008,Verona,static_ft_home_g<35,473
2008,Ancona,static_ht_total_g>25,26
2008,Ancona,static_ht_total_g>25,26
2008,Ascoli,static_ht_total_g>25,26
2008,Ascoli,static_ht_total_g>25,26
2008,Atalanta,static_ht_total_g>25,105
2008,Atalanta,static_ht_total_g>25,105
2008,Bari,static_ht_total_g>25,26
2008,Bari,static_ht_total_g>25,26
2008,Benevento,static_ht_total_g>25,26
2008,Benevento,static_ht_total_g>25,26
2008,Bologna,static_ht_total_g>25,78
2008,Bologna,static_ht_total_g>25,78
2008,Brescia,static_ht_total_g>25,26
2008,Brescia,static_ht_total_g>25,26
2008,Cagliari,static_ht_total_g>25,78
2008,Cagliari,static_ht_total_g>25,78
2008,Carpi,static_ht_total_g>25,26
2008,Carpi,static_ht_total_g>25,26
2008,Catania,static_ht_total_g>25,78
2008,Catania,static_ht_total_g>25,78
2008,Cesena,static_ht_total_g>25,26
2008,Cesena,static_ht_total_g>25,26
2008,Chievo,static_ht_total_g>25,78
2008,Chievo,static_ht_total_g>25,78
2008,Crotone,static_ht_total_g>25,26
2008,Crotone,static_ht_total_g>25,26
2008,Empoli,static_ht_total_g>25,26
2008,Empoli,static_ht_total_g>25,26
2008,Fiorentina,static_ht_total_g>25,26
2008,Fiorentina,static_ht_total_g>25,26
2008,Frosinone,static_ht_total_g>25,26
2008,Frosinone,static_ht_total_g>25,26
2008,Genoa,static_ht_total_g>25,26
2008,Genoa,static_ht_total_g>25,26
2008,Inter,static_ht_total_g>25,105
2008,Inter,static_ht_total_g>25,105
2008,Juventus,static_ht_total_g>25,131
2008,Juventus,static_ht_total_g>25,131
2008,Lazio,static_ht_total_g>25,131
2008,Lazio,static_ht_total_g>25,131
2008,Lecce,static_ht_total_g>25,78
2008,Lecce,static_ht_total_g>25,78
2008,Livorno,static_ht_total_g>25,26
2008,Livorno,static_ht_total_g>25,26
2008,Messina,static_ht_total_g>25,26
2008,Messina,static_ht_total_g>25,26
2008,Milan,static_ht_total_g>25,131
2008,Milan,static_ht_total_g>25,131
2008,Modena,static_ht_total_g>25,26
2008,Modena,static_ht_total_g>25,26
2008,Napoli,static_ht_total_g>25,105
2008,Napoli,static_ht_total_g>25,105
2008,Novara,static_ht_total_g>25,26
2008,Novara,static_ht_total_g>25,26
2008,Palermo,static_ht_total_g>25,157
2008,Palermo,static_ht_total_g>25,157
2008,Parma,static_ht_total_g>25,26
2008,Parma,static_ht_total_g>25,26
2008,Perugia,static_ht_total_g>25,26
2008,Perugia,static_ht_total_g>25,26
2008,Pescara,static_ht_total_g>25,26
2008,Pescara,static_ht_total_g>25,26
2008,Reggina,static_ht_total_g>25,78
2008,Reggina,static_ht_total_g>25,78
2008,Roma,static_ht_total_g>25,131
2008,Roma,static_ht_total_g>25,131
2008,Sampdoria,static_ht_total_g>25,157
2008,Sampdoria,static_ht_total_g>25,157
2008,Sassuolo,static_ht_total_g>25,26
2008,Sassuolo,static_ht_total_g>25,26
2008,Siena,static_ht_total_g>25,52
2008,Siena,static_ht_total_g>25,52
2008,Spal,static_ht_total_g>25,26
2008,Spal,static_ht_total_g>25,26
2008,Spezia,static_ht_total_g>25,26
2008,Spezia,static_ht_total_g>25,26
2008,Torino,static_ht_total_g>25,78
2008,Torino,static_ht_total_g>25,78
2008,Treviso,static_ht_total_g>25,26
2008,Treviso,static_ht_total_g>25,26
2008,Udinese,static_ht_total_g>25,131
2008,Udinese,static_ht_total_g>25,131
2008,Verona,static_ht_total_g>25,26
2008,Verona,static_ht_total_g>25,26
2008,Ancona,static_ht_total_g>35,26
2008,Ancona,static_ht_total_g>35,26
2008,Ascoli,static_ht_total_g>35,26
2008,Ascoli,static_ht_total_g>35,26
2008,Atalanta,static_ht_total_g>35,52
2008,Atalanta,static_ht_total_g>35,52
2008,Bari,static_ht_total_g>35,26
2008,Bari,static_ht_total_g>35,26
2008,Benevento,static_ht_total_g>35,26
2008,Benevento,static_ht_total_g>35,26
2008,Bologna,static_ht_total_g>35,26
2008,Bologna,static_ht_total_g>35,26
2008,Brescia,static_ht_total_g>35,26
2008,Brescia,static_ht_total_g>35,26
2008,Cagliari,static_ht_total_g>35,26
2008,Cagliari,static_ht_total_g>35,26
2008,Carpi,static_ht_total_g>35,26
2008,Carpi,static_ht_total_g>35,26
2008,Catania,static_ht_total_g>35,26
2008,Catania,static_ht_total_g>35,26
2008,Cesena,static_ht_total_g>35,26
2008,Cesena,static_ht_total_g>35,26
2008,Chievo,static_ht_total_g>35,26
2008,Chievo,static_ht_total_g>35,26
2008,Crotone,static_ht_total_g>35,26
2008,Crotone,static_ht_total_g>35,26
2008,Empoli,static_ht_total_g>35,26
2008,Empoli,static_ht_total_g>35,26
2008,Fiorentina,static_ht_total_g>35,26
2008,Fiorentina,static_ht_total_g>35,26
2008,Frosinone,static_ht_total_g>35,26
2008,Frosinone,static_ht_total_g>35,26
2008,Genoa,static_ht_total_g>35,26
2008,Genoa,static_ht_total_g>35,26
2008,Inter,static_ht_total_g>35,26
2008,Inter,static_ht_total_g>35,26
2008,Juventus,static_ht_total_g>35,52
2008,Juventus,static_ht_total_g>35,52
2008,Lazio,static_ht_total_g>35,26
2008,Lazio,static_ht_total_g>35,26
2008,Lecce,static_ht_total_g>35,26
2008,Lecce,static_ht_total_g>35,26
2008,Livorno,static_ht_total_g>35,26
2008,Livorno,static_ht_total_g>35,26
2008,Messina,static_ht_total_g>35,26
2008,Messina,static_ht_total_g>35,26
2008,Milan,static_ht_total_g>35,78
2008,Milan,static_ht_total_g>35,78
2008,Modena,static_ht_total_g>35,26
2008,Modena,static_ht_total_g>35,26
2008,Napoli,static_ht_total_g>35,26
2008,Napoli,static_ht_total_g>35,26
2008,Novara,static_ht_total_g>35,26
2008,Novara,static_ht_total_g>35,26
2008,Palermo,static_ht_total_g>35,26
2008,Palermo,static_ht_total_g>35,26
2008,Parma,static_ht_total_g>35,26
2008,Parma,static_ht_total_g>35,26
2008,Perugia,static_ht_total_g>35,26
2008,Perugia,static_ht_total_g>35,26
2008,Pescara,static_ht_total_g>35,26
2008,Pescara,static_ht_total_g>35,26
2008,Reggina,static_ht_total_g>35,26
2008,Reggina,static_ht_total_g>35,26
2008,Roma,static_ht_total_g>35,26
2008,Roma,static_ht_total_g>35,26
2008,Sampdoria,static_ht_total_g>35,26
2008,Sampdoria,static_ht_total_g>35,26
2008,Sassuolo,static_ht_total_g>35,26
2008,Sassuolo,static_ht_total_g>35,26
2008,Siena,static_ht_total_g>35,26
2008,Siena,static_ht_total_g>35,26
2008,Spal,static_ht_total_g>35,26
2008,Spal,static_ht_total_g>35,26
2008,Spezia,static_ht_total_g>35,26
2008,Spezia,static_ht_total_g>35,26
2008,Torino,static_ht_total_g>35,26
2008,Torino,static_ht_total_g>35,26
2008,Treviso,static_ht_total_g>35,26
2008,Treviso,static_ht_total_g>35,26
2008,Udinese,static_ht_total_g>35,52
2008,Udinese,static_ht_total_g>35,52
2008,Verona,static_ht_total_g>35,26
2008,Verona,static_ht_total_g>35,26
2008,Ancona,static_ht_total_g<35,921
2008,Ancona,static_ht_total_g<35,921
2008,Ascoli,static_ht_total_g<35,921
2008,Ascoli,static_ht_total_g<35,921
2008,Atalanta,static_ht_total_g<35,947
2008,Atalanta,static_ht_total_g<35,947
2008,Bari,static_ht_total_g<35,921
2008,Bari,static_ht_total_g<35,921
2008,Benevento,static_ht_total_g<35,921
2008,Benevento,static_ht_total_g<35,921
2008,Bologna,static_ht_total_g<35,973
2008,Bologna,static_ht_total_g<35,973
2008,Brescia,static_ht_total_g<35,921
2008,Brescia,static_ht_total_g<35,921
2008,Cagliari,static_ht_total_g<35,973
2008,Cagliari,static_ht_total_g<35,973
2008,Carpi,static_ht_total_g<35,921
2008,Carpi,static_ht_total_g<35,921
2008,Catania,static_ht_total_g<35,973
2008,Catania,static_ht_total_g<35,973
2008,Cesena,static_ht_total_g<35,921
2008,Cesena,static_ht_total_g<35,921
2008,Chievo,static_ht_total_g<35,1000
2008,Chievo,static_ht_total_g<35,1000
2008,Crotone,static_ht_total_g<35,921
2008,Crotone,static_ht_total_g<35,921
2008,Empoli,static_ht_total_g<35,921
2008,Empoli,static_ht_total_g<35,921
2008,Fiorentina,static_ht_total_g<35,1000
2008,Fiorentina,static_ht_total_g<35,1000
2008,Frosinone,static_ht_total_g<35,921
2008,Frosinone,static_ht_total_g<35,921
2008,Genoa,static_ht_total_g<35,1000
2008,Genoa,static_ht_total_g<35,1000
2008,Inter,static_ht_total_g<35,973
2008,Inter,static_ht_total_g<35,973
2008,Juventus,static_ht_total_g<35,947
2008,Juventus,static_ht_total_g<35,947
2008,Lazio,static_ht_total_g<35,973
2008,Lazio,static_ht_total_g<35,973
2008,Lecce,static_ht_total_g<35,973
2008,Lecce,static_ht_total_g<35,973
2008,Livorno,static_ht_total_g<35,921
2008,Livorno,static_ht_total_g<35,921
2008,Messina,static_ht_total_g<35,921
2008,Messina,static_ht_total_g<35,921
2008,Milan,static_ht_total_g<35,921
2008,Milan,static_ht_total_g<35,921
2008,Modena,static_ht_total_g<35,921
2008,Modena,static_ht_total_g<35,921
2008,Napoli,static_ht_total_g<35,973
2008,Napoli,static_ht_total_g<35,973
2008,Novara,static_ht_total_g<35,921
2008,Novara,static_ht_total_g<35,921
2008,Palermo,static_ht_total_g<35,973
2008,Palermo,static_ht_total_g<35,973
2008,Parma,static_ht_total_g<35,921
2008,Parma,static_ht_total_g<35,921
2008,Perugia,static_ht_total_g<35,921
2008,Perugia,static_ht_total_g<35,921
2008,Pescara,static_ht_total_g<35,921
2008,Pescara,static_ht_total_g<35,921
2008,Reggina,static_ht_total_g<35,1000
2008,Reggina,static_ht_total_g<35,1000
2008,Roma,static_ht_total_g<35,973
2008,Roma,static_ht_total_g<35,973
2008,Sampdoria,static_ht_total_g<35,1000
2008,Sampdoria,static_ht_total_g<35,1000
2008,Sassuolo,static_ht_total_g<35,921
2008,Sassuolo,static_ht_total_g<35,921
2008,Siena,static_ht_total_g<35,1000
2008,Siena,static_ht_total_g<35,1000
2008,Spal,static_ht_total_g<35,921
2008,Spal,static_ht_total_g<35,921
2008,Spezia,static_ht_total_g<35,921
2008,Spezia,static_ht_total_g<35,921
2008,Torino,static_ht_total_g<35,1000
2008,Torino,static_ht_total_g<35,1000
2008,Treviso,static_ht_total_g<35,921
2008,Treviso,static_ht_total_g<35,921
2008,Udinese,static_ht_total_g<35,947
2008,Udinese,static_ht_total_g<35,947
2008,Verona,static_ht_total_g<35,921
2008,Verona,static_ht_total_g<35,921
2008,Ancona,static_ht_away_g<35,894
2008,Ascoli,static_ht_away_g<35,894
2008,Atalanta,static_ht_away_g<35,894
2008,Bari,static_ht_away_g<35,894
2008,Benevento,static_ht_away_g<35,894
2008,Bologna,static_ht_away_g<35,1000
2008,Brescia,static_ht_away_g<35,894
2008,Cagliari,static_ht_away_g<35,947
2008,Carpi,static_ht_away_g<35,894
2008,Catania,static_ht_away_g<35,947
2008,Cesena,static_ht_away_g<35,894
2008,Chievo,static_ht_away_g<35,1000
2008,Crotone,static_ht_away_g<35,894
2008,Empoli,static_ht_away_g<35,894
2008,Fiorentina,static_ht_away_g<35,1000
2008,Frosinone,static_ht_away_g<35,894
2008,Genoa,static_ht_away_g<35,1000
2008,Inter,static_ht_away_g<35,1000
2008,Juventus,static_ht_away_g<35,1000
2008,Lazio,static_ht_away_g<35,1000
2008,Lecce,static_ht_away_g<35,947
2008,Livorno,static_ht_away_g<35,894
2008,Messina,static_ht_away_g<35,894
2008,Milan,static_ht_away_g<35,894
2008,Modena,static_ht_away_g<35,894
2008,Napoli,static_ht_away_g<35,1000
2008,Novara,static_ht_away_g<35,894
2008,Palermo,static_ht_away_g<35,1000
2008,Parma,static_ht_away_g<35,894
2008,Perugia,static_ht_away_g<35,894
2008,Pescara,static_ht_away_g<35,894
2008,Reggina,static_ht_away_g<35,1000
2008,Roma,static_ht_away_g<35,1000
2008,Sampdoria,static_ht_away_g<35,1000
2008,Sassuolo,static_ht_away_g<35,894
2008,Siena,static_ht_away_g<35,1000
2008,Spal,static_ht_away_g<35,894
2008,Spezia,static_ht_away_g<35,894
2008,Torino,static_ht_away_g<35,1000
2008,Treviso,static_ht_away_g<35,894
2008,Udinese,static_ht_away_g<35,894
2008,Verona,static_ht_away_g<35,894
2008,Ancona,static_ft_total_g>15,605
2008,Ancona,static_ft_total_g>15,605
2008,Ascoli,static_ft_total_g>15,605
2008,Ascoli,static_ft_total_g>15,605
2008,Atalanta,static_ft_total_g>15,631
2008,Atalanta,static_ft_total_g>15,631
2008,Bari,static_ft_total_g>15,605
2008,Bari,static_ft_total_g>15,605
2008,Benevento,static_ft_total_g>15,605
2008,Benevento,static_ft_total_g>15,605
2008,Bologna,static_ft_total_g>15,789
2008,Bologna,static_ft_total_g>15,789
2008,Brescia,static_ft_total_g>15,605
2008,Brescia,static_ft_total_g>15,605
2008,Cagliari,static_ft_total_g>15,631
2008,Cagliari,static_ft_total_g>15,631
2008,Carpi,static_ft_total_g>15,605
2008,Carpi,static_ft_total_g>15,605
2008,Catania,static_ft_total_g>15,763
2008,Catania,static_ft_total_g>15,763
2008,Cesena,static_ft_total_g>15,605
2008,Cesena,static_ft_total_g>15,605
2008,Chievo,static_ft_total_g>15,736
2008,Chievo,static_ft_total_g>15,736
2008,Crotone,static_ft_total_g>15,605
2008,Crotone,static_ft_total_g>15,605
2008,Empoli,static_ft_total_g>15,605
2008,Empoli,static_ft_total_g>15,605
2008,Fiorentina,static_ft_total_g>15,657
2008,Fiorentina,static_ft_total_g>15,657
2008,Frosinone,static_ft_total_g>15,605
2008,Frosinone,static_ft_total_g>15,605
2008,Genoa,static_ft_total_g>15,684
2008,Genoa,static_ft_total_g>15,684
2008,Inter,static_ft_total_g>15,763
2008,Inter,static_ft_total_g>15,763
2008,Juventus,static_ft_total_g>15,763
2008,Juventus,static_ft_total_g>15,763
2008,Lazio,static_ft_total_g>15,763
2008,Lazio,static_ft_total_g>15,763
2008,Lecce,static_ft_total_g>15,894
2008,Lecce,static_ft_total_g>15,894
2008,Livorno,static_ft_total_g>15,605
2008,Livorno,static_ft_total_g>15,605
2008,Messina,static_ft_total_g>15,605
2008,Messina,static_ft_total_g>15,605
2008,Milan,static_ft_total_g>15,736
2008,Milan,static_ft_total_g>15,736
2008,Modena,static_ft_total_g>15,605
2008,Modena,static_ft_total_g>15,605
2008,Napoli,static_ft_total_g>15,710
2008,Napoli,static_ft_total_g>15,710
2008,Novara,static_ft_total_g>15,605
2008,Novara,static_ft_total_g>15,605
2008,Palermo,static_ft_total_g>15,763
2008,Palermo,static_ft_total_g>15,763
2008,Parma,static_ft_total_g>15,605
2008,Parma,static_ft_total_g>15,605
2008,Perugia,static_ft_total_g>15,605
2008,Perugia,static_ft_total_g>15,605
2008,Pescara,static_ft_total_g>15,605
2008,Pescara,static_ft_total_g>15,605
2008,Reggina,static_ft_total_g>15,736
2008,Reggina,static_ft_total_g>15,736
2008,Roma,static_ft_total_g>15,815
2008,Roma,static_ft_total_g>15,815
2008,Sampdoria,static_ft_total_g>15,763
2008,Sampdoria,static_ft_total_g>15,763
2008,Sassuolo,static_ft_total_g>15,605
2008,Sassuolo,static_ft_total_g>15,605
2008,Siena,static_ft_total_g>15,605
2008,Siena,static_ft_total_g>15,605
2008,Spal,static_ft_total_g>15,605
2008,Spal,static_ft_total_g>15,605
2008,Spezia,static_ft_total_g>15,605
2008,Spezia,static_ft_total_g>15,605
2008,Torino,static_ft_total_g>15,631
2008,Torino,static_ft_total_g>15,631
2008,Treviso,static_ft_total_g>15,605
2008,Treviso,static_ft_total_g>15,605
2008,Udinese,static_ft_total_g>15,789
2008,Udinese,static_ft_total_g>15,789
2008,Verona,static_ft_total_g>15,605
2008,Verona,static_ft_total_g>15,605
2008,Ancona,static_ht_home_g<25,736
2008,Ascoli,static_ht_home_g<25,736
2008,Atalanta,static_ht_home_g<25,894
2008,Bari,static_ht_home_g<25,736
2008,Benevento,static_ht_home_g<25,736
2008,Bologna,static_ht_home_g<25,842
2008,Brescia,static_ht_home_g<25,736
2008,Cagliari,static_ht_home_g<25,1000
2008,Carpi,static_ht_home_g<25,736
2008,Catania,static_ht_home_g<25,947
2008,Cesena,static_ht_home_g<25,736
2008,Chievo,static_ht_home_g<25,1000
2008,Crotone,static_ht_home_g<25,736
2008,Empoli,static_ht_home_g<25,736
2008,Fiorentina,static_ht_home_g<25,947
2008,Frosinone,static_ht_home_g<25,736
2008,Genoa,static_ht_home_g<25,947
2008,Inter,static_ht_home_g<25,894
2008,Juventus,static_ht_home_g<25,789
2008,Lazio,static_ht_home_g<25,894
2008,Lecce,static_ht_home_g<25,1000
2008,Livorno,static_ht_home_g<25,736
2008,Messina,static_ht_home_g<25,736
2008,Milan,static_ht_home_g<25,894
2008,Modena,static_ht_home_g<25,736
2008,Napoli,static_ht_home_g<25,894
2008,Novara,static_ht_home_g<25,736
2008,Palermo,static_ht_home_g<25,736
2008,Parma,static_ht_home_g<25,736
2008,Perugia,static_ht_home_g<25,736
2008,Pescara,static_ht_home_g<25,736
2008,Reggina,static_ht_home_g<25,894
2008,Roma,static_ht_home_g<25,842
2008,Sampdoria,static_ht_home_g<25,842
2008,Sassuolo,static_ht_home_g<25,736
2008,Siena,static_ht_home_g<25,1000
2008,Spal,static_ht_home_g<25,736
2008,Spezia,static_ht_home_g<25,736
2008,Torino,static_ht_home_g<25,894
2008,Treviso,static_ht_home_g<25,736
2008,Udinese,static_ht_home_g<25,894
2008,Verona,static_ht_home_g<25,736
2008,Ancona,static_ft_away_g>15,526
2008,Ascoli,static_ft_away_g>15,526
2008,Atalanta,static_ft_away_g>15,631
2008,Bari,static_ft_away_g>15,526
2008,Benevento,static_ft_away_g>15,526
2008,Bologna,static_ft_away_g>15,736
2008,Brescia,static_ft_away_g>15,526
2008,Cagliari,static_ft_away_g>15,789
2008,Carpi,static_ft_away_g>15,526
2008,Catania,static_ft_away_g>15,736
2008,Cesena,static_ft_away_g>15,526
2008,Chievo,static_ft_away_g>15,736
2008,Crotone,static_ft_away_g>15,526
2008,Empoli,static_ft_away_g>15,526
2008,Fiorentina,static_ft_away_g>15,684
2008,Frosinone,static_ft_away_g>15,526
2008,Genoa,static_ft_away_g>15,526
2008,Inter,static_ft_away_g>15,789
2008,Juventus,static_ft_away_g>15,789
2008,Lazio,static_ft_away_g>15,789
2008,Lecce,static_ft_away_g>15,894
2008,Livorno,static_ft_away_g>15,526
2008,Messina,static_ft_away_g>15,526
2008,Milan,static_ft_away_g>15,789
2008,Modena,static_ft_away_g>15,526
2008,Napoli,static_ft_away_g>15,684
2008,Novara,static_ft_away_g>15,526
2008,Palermo,static_ft_away_g>15,631
2008,Parma,static_ft_away_g>15,526
2008,Perugia,static_ft_away_g>15,526
2008,Pescara,static_ft_away_g>15,526
2008,Reggina,static_ft_away_g>15,631
2008,Roma,static_ft_away_g>15,842
2008,Sampdoria,static_ft_away_g>15,789
2008,Sassuolo,static_ft_away_g>15,526
2008,Siena,static_ft_away_g>15,631
2008,Spal,static_ft_away_g>15,526
2008,Spezia,static_ft_away_g>15,526
2008,Torino,static_ft_away_g>15,684
2008,Treviso,static_ft_away_g>15,526
2008,Udinese,static_ft_away_g>15,842
2008,Verona,static_ft_away_g>15,526
2008,Ancona,static_ft_away_g>25,263
2008,Ascoli,static_ft_away_g>25,263
2008,Atalanta,static_ft_away_g>25,473
2008,Bari,static_ft_away_g>25,263
2008,Benevento,static_ft_away_g>25,263
2008,Bologna,static_ft_away_g>25,421
2008,Brescia,static_ft_away_g>25,263
2008,Cagliari,static_ft_away_g>25,578
2008,Carpi,static_ft_away_g>25,263
2008,Catania,static_ft_away_g>25,368
2008,Cesena,static_ft_away_g>25,263
2008,Chievo,static_ft_away_g>25,368
2008,Crotone,static_ft_away_g>25,263
2008,Empoli,static_ft_away_g>25,263
2008,Fiorentina,static_ft_away_g>25,421
2008,Frosinone,static_ft_away_g>25,263
2008,Genoa,static_ft_away_g>25,263
2008,Inter,static_ft_away_g>25,526
2008,Juventus,static_ft_away_g>25,526
2008,Lazio,static_ft_away_g>25,421
2008,Lecce,static_ft_away_g>25,526
2008,Livorno,static_ft_away_g>25,263
2008,Messina,static_ft_away_g>25,263
2008,Milan,static_ft_away_g>25,578
2008,Modena,static_ft_away_g>25,263
2008,Napoli,static_ft_away_g>25,473
2008,Novara,static_ft_away_g>25,263
2008,Palermo,static_ft_away_g>25,368
2008,Parma,static_ft_away_g>25,263
2008,Perugia,static_ft_away_g>25,263
2008,Pescara,static_ft_away_g>25,263
2008,Reggina,static_ft_away_g>25,473
2008,Roma,static_ft_away_g>25,736
2008,Sampdoria,static_ft_away_g>25,368
2008,Sassuolo,static_ft_away_g>25,263
2008,Siena,static_ft_away_g>25,368
2008,Spal,static_ft_away_g>25,263
2008,Spezia,static_ft_away_g>25,263
2008,Torino,static_ft_away_g>25,368
2008,Treviso,static_ft_away_g>25,263
2008,Udinese,static_ft_away_g>25,526
2008,Verona,static_ft_away_g>25,263
2008,Ancona,static_ht_home_g>25,52
2008,Ascoli,static_ht_home_g>25,52
2008,Atalanta,static_ht_home_g>25,105
2008,Bari,static_ht_home_g>25,52
2008,Benevento,static_ht_home_g>25,52
2008,Bologna,static_ht_home_g>25,157
2008,Brescia,static_ht_home_g>25,52
2008,Cagliari,static_ht_home_g>25,52
2008,Carpi,static_ht_home_g>25,52
2008,Catania,static_ht_home_g>25,52
2008,Cesena,static_ht_home_g>25,52
2008,Chievo,static_ht_home_g>25,52
2008,Crotone,static_ht_home_g>25,52
2008,Empoli,static_ht_home_g>25,52
2008,Fiorentina,static_ht_home_g>25,52
2008,Frosinone,static_ht_home_g>25,52
2008,Genoa,static_ht_home_g>25,52
2008,Inter,static_ht_home_g>25,105
2008,Juventus,static_ht_home_g>25,210
2008,Lazio,static_ht_home_g>25,105
2008,Lecce,static_ht_home_g>25,52
2008,Livorno,static_ht_home_g>25,52
2008,Messina,static_ht_home_g>25,52
2008,Milan,static_ht_home_g>25,105
2008,Modena,static_ht_home_g>25,52
2008,Napoli,static_ht_home_g>25,105
2008,Novara,static_ht_home_g>25,52
2008,Palermo,static_ht_home_g>25,263
2008,Parma,static_ht_home_g>25,52
2008,Perugia,static_ht_home_g>25,52
2008,Pescara,static_ht_home_g>25,52
2008,Reggina,static_ht_home_g>25,105
2008,Roma,static_ht_home_g>25,157
2008,Sampdoria,static_ht_home_g>25,157
2008,Sassuolo,static_ht_home_g>25,52
2008,Siena,static_ht_home_g>25,52
2008,Spal,static_ht_home_g>25,52
2008,Spezia,static_ht_home_g>25,52
2008,Torino,static_ht_home_g>25,105
2008,Treviso,static_ht_home_g>25,52
2008,Udinese,static_ht_home_g>25,105
2008,Verona,static_ht_home_g>25,52
2008,Ancona,static_ft_total_g<15,105
2008,Ancona,static_ft_total_g<15,105
2008,Ascoli,static_ft_total_g<15,105
2008,Ascoli,static_ft_total_g<15,105
2008,Atalanta,static_ft_total_g<15,368
2008,Atalanta,static_ft_total_g<15,368
2008,Bari,static_ft_total_g<15,105
2008,Bari,static_ft_total_g<15,105
2008,Benevento,static_ft_total_g<15,105
2008,Benevento,static_ft_total_g<15,105
2008,Bologna,static_ft_total_g<15,210
2008,Bologna,static_ft_total_g<15,210
2008,Brescia,static_ft_total_g<15,105
2008,Brescia,static_ft_total_g<15,105
2008,Cagliari,static_ft_total_g<15,368
2008,Cagliari,static_ft_total_g<15,368
2008,Carpi,static_ft_total_g<15,105
2008,Carpi,static_ft_total_g<15,105
2008,Catania,static_ft_total_g<15,236
2008,Catania,static_ft_total_g<15,236
2008,Cesena,static_ft_total_g<15,105
2008,Cesena,static_ft_total_g<15,105
2008,Chievo,static_ft_total_g<15,263
2008,Chievo,static_ft_total_g<15,263
2008,Crotone,static_ft_total_g<15,105
2008,Crotone,static_ft_total_g<15,105
2008,Empoli,static_ft_total_g<15,105
2008,Empoli,static_ft_total_g<15,105
2008,Fiorentina,static_ft_total_g<15,342
2008,Fiorentina,static_ft_total_g<15,342
2008,Frosinone,static_ft_total_g<15,105
2008,Frosinone,static_ft_total_g<15,105
2008,Genoa,static_ft_total_g<15,315
2008,Genoa,static_ft_total_g<15,315
2008,Inter,static_ft_total_g<15,236
2008,Inter,static_ft_total_g<15,236
2008,Juventus,static_ft_total_g<15,236
2008,Juventus,static_ft_total_g<15,236
2008,Lazio,static_ft_total_g<15,236
2008,Lazio,static_ft_total_g<15,236
2008,Lecce,static_ft_total_g<15,105
2008,Lecce,static_ft_total_g<15,105
2008,Livorno,static_ft_total_g<15,105
2008,Livorno,static_ft_total_g<15,105
2008,Messina,static_ft_total_g<15,105
2008,Messina,static_ft_total_g<15,105
2008,Milan,static_ft_total_g<15,263
2008,Milan,static_ft_total_g<15,263
2008,Modena,static_ft_total_g<15,105
2008,Modena,static_ft_total_g<15,105
2008,Napoli,static_ft_total_g<15,289
2008,Napoli,static_ft_total_g<15,289
2008,Novara,static_ft_total_g<15,105
2008,Novara,static_ft_total_g<15,105
2008,Palermo,static_ft_total_g<15,236
2008,Palermo,static_ft_total_g<15,236
2008,Parma,static_ft_total_g<15,105
2008,Parma,static_ft_total_g<15,105
2008,Perugia,static_ft_total_g<15,105
2008,Perugia,static_ft_total_g<15,105
2008,Pescara,static_ft_total_g<15,105
2008,Pescara,static_ft_total_g<15,105
2008,Reggina,static_ft_total_g<15,263
2008,Reggina,static_ft_total_g<15,263
2008,Roma,static_ft_total_g<15,184
2008,Roma,static_ft_total_g<15,184
2008,Sampdoria,static_ft_total_g<15,236
2008,Sampdoria,static_ft_total_g<15,236
2008,Sassuolo,static_ft_total_g<15,105
2008,Sassuolo,static_ft_total_g<15,105
2008,Siena,static_ft_total_g<15,394
2008,Siena,static_ft_total_g<15,394
2008,Spal,static_ft_total_g<15,105
2008,Spal,static_ft_total_g<15,105
2008,Spezia,static_ft_total_g<15,105
2008,Spezia,static_ft_total_g<15,105
2008,Torino,static_ft_total_g<15,368
2008,Torino,static_ft_total_g<15,368
2008,Treviso,static_ft_total_g<15,105
2008,Treviso,static_ft_total_g<15,105
2008,Udinese,static_ft_total_g<15,210
2008,Udinese,static_ft_total_g<15,210
2008,Verona,static_ft_total_g<15,105
2008,Verona,static_ft_total_g<15,105
2008,Ancona,static_ht_total_g<25,842
2008,Ancona,static_ht_total_g<25,842
2008,Ascoli,static_ht_total_g<25,842
2008,Ascoli,static_ht_total_g<25,842
2008,Atalanta,static_ht_total_g<25,894
