year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2017,Utrecht,total,ht_total_g<35,1,Den Haag_Utrecht_2017,2017-08-11,1,1,1,1,976.1
2017,Utrecht,total,ht_total_g>15,0,Den Haag_Utrecht_2017,2017-08-11,1,1,1,1,337.6
2017,Utrecht,total,ht_total_g>15,0,Den Haag_Utrecht_2017,2017-08-11,1,1,1,1,337.6
2017,Utrecht,total,ht_total_g>25,0,Den Haag_Utrecht_2017,2017-08-11,1,1,1,1,102.4
2017,Utrecht,total,ht_total_g>25,0,Den Haag_Utrecht_2017,2017-08-11,1,1,1,1,102.4
2017,Utrecht,total,ht_total_g>35,0,Den Haag_Utrecht_2017,2017-08-11,1,1,1,1,34.9
2017,Utrecht,total,ht_total_g>35,0,Den Haag_Utrecht_2017,2017-08-11,1,1,1,1,34.9
2017,AZ Alkmaar,away,ft_away,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,440.6
2017,AZ Alkmaar,away,ft_away_g<15,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,99.3
2017,AZ Alkmaar,away,ft_away_g<25,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,358.2
2017,AZ Alkmaar,away,ft_away_g<35,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,640.6
2017,AZ Alkmaar,away,ft_away_g>15,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,899.7
2017,AZ Alkmaar,away,ft_away_g>25,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,640.8
2017,AZ Alkmaar,away,ft_away_g>35,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,358.4
2017,AZ Alkmaar,total,ft_total,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,449.3
2017,AZ Alkmaar,total,ft_total_g<15,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,114.5
2017,AZ Alkmaar,total,ft_total_g<15,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,114.5
2017,AZ Alkmaar,total,ft_total_g<25,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,358.2
2017,AZ Alkmaar,total,ft_total_g<25,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,358.2
2017,AZ Alkmaar,total,ft_total_g<35,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,546.7
2017,AZ Alkmaar,total,ft_total_g<35,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,546.7
2017,AZ Alkmaar,total,ft_total_g>15,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,884.5
2017,AZ Alkmaar,total,ft_total_g>15,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,884.5
2017,AZ Alkmaar,total,ft_total_g>25,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,640.8
2017,AZ Alkmaar,total,ft_total_g>25,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,640.8
2017,AZ Alkmaar,total,ft_total_g>35,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,452.5
2017,AZ Alkmaar,total,ft_total_g>35,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,452.5
2017,AZ Alkmaar,away,ht_away,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,258.4
2017,AZ Alkmaar,away,ht_away_g<15,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,546.4
2017,AZ Alkmaar,away,ht_away_g<25,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,876.1
2017,AZ Alkmaar,away,ht_away_g<35,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,946.9
2017,AZ Alkmaar,away,ht_away_g>15,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,452.6
2017,AZ Alkmaar,away,ht_away_g>25,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,128.8
2017,AZ Alkmaar,away,ht_away_g>35,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,58.0
2017,AZ Alkmaar,total,ht_total,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,361.4
2017,AZ Alkmaar,total,ht_total_g<15,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,540.9
2017,AZ Alkmaar,total,ht_total_g<15,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,540.9
2017,AZ Alkmaar,total,ht_total_g<25,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,796.5
2017,AZ Alkmaar,total,ht_total_g<25,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,796.5
2017,AZ Alkmaar,total,ht_total_g<35,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,949.7
2017,AZ Alkmaar,total,ht_total_g<35,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,949.7
2017,AZ Alkmaar,total,ht_total_g>15,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,458.3
2017,AZ Alkmaar,total,ht_total_g>15,1,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,458.3
2017,AZ Alkmaar,total,ht_total_g>25,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,202.5
2017,AZ Alkmaar,total,ht_total_g>25,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,202.5
2017,AZ Alkmaar,total,ht_total_g>35,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,49.3
2017,AZ Alkmaar,total,ht_total_g>35,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,49.3
2017,Ajax,away,ft_away,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,617.2
2017,Ajax,away,ft_away_g<15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,205.5
2017,Ajax,away,ft_away_g<25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,623.4
2017,Ajax,away,ft_away_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,728.6
2017,Ajax,away,ft_away_g>15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,793.5
2017,Ajax,away,ft_away_g>25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,375.6
2017,Ajax,away,ft_away_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,270.4
2017,Ajax,total,ft_total,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,696.7
2017,Ajax,total,ft_total_g<15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,187.8
2017,Ajax,total,ft_total_g<15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,187.8
2017,Ajax,total,ft_total_g<25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,449.5
2017,Ajax,total,ft_total_g<25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,449.5
2017,Ajax,total,ft_total_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,637.8
2017,Ajax,total,ft_total_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,637.8
2017,Ajax,total,ft_total_g>15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,811.2
2017,Ajax,total,ft_total_g>15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,811.2
2017,Ajax,total,ft_total_g>25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,549.7
2017,Ajax,total,ft_total_g>25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,549.7
2017,Ajax,total,ft_total_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,361.2
2017,Ajax,total,ft_total_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,361.2
2017,Ajax,away,ht_away,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,423.3
2017,Ajax,away,ht_away_g<15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,746.4
2017,Ajax,away,ht_away_g<25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,899.7
2017,Ajax,away,ht_away_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,982.3
2017,Ajax,away,ht_away_g>15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,252.6
2017,Ajax,away,ht_away_g>25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,99.3
2017,Ajax,away,ht_away_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,58.0
2017,Ajax,total,ht_total,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,502.7
2017,Ajax,total,ht_total_g<15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,631.8
2017,Ajax,total,ht_total_g<15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,631.8
2017,Ajax,total,ht_total_g<25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,834.8
2017,Ajax,total,ht_total_g<25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,834.8
2017,Ajax,total,ht_total_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,964.2
2017,Ajax,total,ht_total_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,964.2
2017,Ajax,total,ht_total_g>15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,367.2
2017,Ajax,total,ht_total_g>15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,367.2
2017,Ajax,total,ht_total_g>25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,164.2
2017,Ajax,total,ht_total_g>25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,164.2
2017,Ajax,total,ht_total_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,34.8
2017,Ajax,total,ht_total_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,34.8
2017,Heracles,home,ft_home,3,Heracles_Ajax_2017,2017-08-12,1,1,1,1,429.0
2017,Heracles,home,ft_home_g<15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,93.4
2017,Heracles,home,ft_home_g<25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,387.8
2017,Heracles,home,ft_home_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,682.0
2017,Heracles,home,ft_home_g>15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,905.6
2017,Heracles,home,ft_home_g>25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,611.2
2017,Heracles,home,ft_home_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,317.0
2017,Heracles,total,ft_total,3,Heracles_Ajax_2017,2017-08-12,1,1,1,1,358.1
2017,Heracles,total,ft_total_g<15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,134.6
2017,Heracles,total,ft_total_g<15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,134.6
2017,Heracles,total,ft_total_g<25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,376.0
2017,Heracles,total,ft_total_g<25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,376.0
2017,Heracles,total,ft_total_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,608.2
2017,Heracles,total,ft_total_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,608.2
2017,Heracles,total,ft_total_g>15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,864.4
2017,Heracles,total,ft_total_g>15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,864.4
2017,Heracles,total,ft_total_g>25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,623.3
2017,Heracles,total,ft_total_g>25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,623.3
2017,Heracles,total,ft_total_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,390.8
2017,Heracles,total,ft_total_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,390.8
2017,Heracles,home,ht_home,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,340.4
2017,Heracles,home,ht_home_g<15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,687.7
2017,Heracles,home,ht_home_g<25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,870.2
2017,Heracles,home,ht_home_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,935.1
2017,Heracles,home,ht_home_g>15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,311.3
2017,Heracles,home,ht_home_g>25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,128.8
2017,Heracles,home,ht_home_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,69.8
2017,Heracles,total,ht_total,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,261.2
2017,Heracles,total,ht_total_g<15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,590.6
2017,Heracles,total,ht_total_g<15,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,590.6
2017,Heracles,total,ht_total_g<25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,852.4
2017,Heracles,total,ht_total_g<25,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,852.4
2017,Heracles,total,ht_total_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,946.9
2017,Heracles,total,ht_total_g<35,1,Heracles_Ajax_2017,2017-08-12,1,1,1,1,946.9
2017,Heracles,total,ht_total_g>15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,408.4
2017,Heracles,total,ht_total_g>15,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,408.4
2017,Heracles,total,ht_total_g>25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,146.6
2017,Heracles,total,ht_total_g>25,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,146.6
2017,Heracles,total,ht_total_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,55.1
2017,Heracles,total,ht_total_g>35,0,Heracles_Ajax_2017,2017-08-12,1,1,1,1,55.1
2017,NAC Breda,away,ft_away,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,87.5
2017,NAC Breda,away,ft_away_g<15,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,128.6
2017,NAC Breda,away,ft_away_g<25,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,228.8
2017,NAC Breda,away,ft_away_g<35,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,493.6
2017,NAC Breda,away,ft_away_g>15,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,623.3
2017,NAC Breda,away,ft_away_g>25,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,393.7
2017,NAC Breda,away,ft_away_g>35,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,222.9
2017,NAC Breda,total,ft_total,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,155.5
2017,NAC Breda,total,ft_total_g<15,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,123.2
2017,NAC Breda,total,ft_total_g<15,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,123.2
2017,NAC Breda,total,ft_total_g<25,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,352.7
2017,NAC Breda,total,ft_total_g<25,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,352.7
2017,NAC Breda,total,ft_total_g<35,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,540.8
2017,NAC Breda,total,ft_total_g<35,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,540.8
2017,NAC Breda,total,ft_total_g>15,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,682.0
2017,NAC Breda,total,ft_total_g>15,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,682.0
2017,NAC Breda,total,ft_total_g>25,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,416.9
2017,NAC Breda,total,ft_total_g>25,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,416.9
2017,NAC Breda,total,ft_total_g>35,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,246.3
2017,NAC Breda,total,ft_total_g>35,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,246.3
2017,NAC Breda,away,ht_away,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,81.6
2017,NAC Breda,away,ht_away_g<15,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,434.6
2017,NAC Breda,away,ht_away_g<25,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,717.2
2017,NAC Breda,away,ht_away_g<35,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,893.8
2017,NAC Breda,away,ht_away_g>15,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,228.8
2017,NAC Breda,away,ht_away_g>25,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,87.5
2017,NAC Breda,away,ht_away_g>35,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,58.0
2017,NAC Breda,total,ht_total,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,143.8
2017,NAC Breda,total,ht_total_g<15,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,499.5
2017,NAC Breda,total,ht_total_g<15,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,499.5
2017,NAC Breda,total,ht_total_g<25,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,773.1
2017,NAC Breda,total,ht_total_g<25,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,773.1
2017,NAC Breda,total,ht_total_g<35,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,920.0
2017,NAC Breda,total,ht_total_g<35,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,920.0
2017,NAC Breda,total,ht_total_g>15,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,252.4
2017,NAC Breda,total,ht_total_g>15,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,252.4
2017,NAC Breda,total,ht_total_g>25,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,73.0
2017,NAC Breda,total,ht_total_g>25,1,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,73.0
2017,NAC Breda,total,ht_total_g>35,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,29.0
2017,NAC Breda,total,ht_total_g>35,0,Vitesse_NAC Breda_2017,2017-08-12,1,1,1,1,29.0
2017,PSV Eindhoven,home,ft_home,3,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,787.7
2017,PSV Eindhoven,home,ft_home_g<15,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,211.0
2017,PSV Eindhoven,home,ft_home_g<25,0,PSV Eindhoven_AZ Alkmaar_2017,2017-08-12,1,1,1,1,487.9
